date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-21 20:15:25,BillDoddCA,,0,2,7,"Thanks to my Senate colleagues for unanimously passing my bill to help disaster victims get better service from their insurance adjusters & recover quicker. Appreciate @ICRicardoLara's support!",,@ICRicardoLara,,1130930115787886592,https://twitter.com/BillDoddCA/status/1130930115787886592
2019-05-17 04:15:28,BillDoddCA,warriors,0,0,6,"What a finish!!! #DubNation",,,#DubNation #DubNation,1129238982900895744,https://twitter.com/BillDoddCA/status/1129238982900895744
2019-05-13 21:11:58,BillDoddCA,,1,1,3,"It's Privacy Awareness Week. A good reminder to stay informed and take steps to protect your data and privacy.",,,,1128045242362425344,https://twitter.com/BillDoddCA/status/1128045242362425344
2019-05-09 20:40:34,BillDoddCA,,0,3,3,"The Senate unanimously passed my bill to help prevent horse racing deaths by empowering regulators to rapidly respond to address dangerous conditions https://sd03.senate.ca.gov/news/20190509-sen-dodd%E2%80%99s-horse-racing-safety-bill-clears-senate",,,,1126587787103260672,https://twitter.com/BillDoddCA/status/1126587787103260672
2019-05-09 20:38:00,BillDoddCA,,0,3,4,"I commend Gov. Newsom for a revised budget that shows responsible handling of California’s finances while bolstering our investments in schools and wildfire protection. I look...",,,,1126587142858104832,https://twitter.com/BillDoddCA/status/1126587142858104832
2019-05-07 20:08:58,BillDoddCA,BLMca,0,2,4,"Thanks to @cafiresafe &amp; all the partner organizations for promoting #WildfirePreparednessWeek and making sure our communities are prepared and take steps to help prevent wildfires. Happy to join the press conference today.",,@cafiresafe,#WildfirePreparednessWeek,1125855062163476480,https://twitter.com/BillDoddCA/status/1125855062163476480
2019-05-06 19:17:49,BillDoddCA,,0,3,1,"It's Wildfire Preparedness Week. In 2018, wildfires burned over 1.8 million acres, over 20,000 buildings and sadly claimed 100 lives. Take steps to prevent, prepare & safeguard your property & loved ones. https://youtu.be/mRCa605HN1g",,,,1125479801081323520,https://twitter.com/BillDoddCA/status/1125479801081323520
2019-05-02 19:57:14,BillDoddCA,,0,1,3,"I applaud Gov. Newsom and the Dept of Water Resources for formally withdrawing the permit applications for the fatally flawed twin tunnel project. By closing this chapter on the... https://water.ca.gov/News/News-Releases/2019/May/State-Withdraws-WaterFix-Approvals",,,,1124040169831698432,https://twitter.com/BillDoddCA/status/1124040169831698432
2019-05-02 17:56:37,BillDoddCA,,0,0,1,"",,,,1124009814047252480,https://twitter.com/BillDoddCA/status/1124009814047252480
2019-05-02 17:54:24,BillDoddCA,,0,2,4,"Ensuring seniors and people with disabilities receive proper support is critical. Grateful to my colleagues on both sides of the aisle for supporting my bills to improve care and independent living.",,,,1124009257370836999,https://twitter.com/BillDoddCA/status/1124009257370836999
2019-05-02 17:47:43,BillDoddCA,,0,1,7,"Congrats to Silver Oak Cellars and Domaine Carneros for receiving 2019 Green Medal Awards for their leadership in environmental stewardship. Great to have local businesses leading the way to a more sustainable future.",,,,1124007575211651072,https://twitter.com/BillDoddCA/status/1124007575211651072
2019-04-29 21:48:03,BillDoddCA,,1,0,1,"Proud to be at #Winters High School, with California Secretary of State Alex Padilla, Assemblymember Cecilia Aguiar-Curry , Winters Joint Unified School District superintendent Dr. Todd Cutler, Winters High... https://www.facebook.com/525385500849813/posts/2040389852682696/",,,#Winters,1122980894229143552,https://twitter.com/BillDoddCA/status/1122980894229143552
2019-04-29 17:31:01,BillDoddCA,,0,0,0,"It's critical that utilities take steps to protect people on life support equipment when power lines are de-energized. The Senate passed my bill to ensure that happens.",,,,1122916206678118404,https://twitter.com/BillDoddCA/status/1122916206678118404
2019-04-27 19:56:45,BillDoddCA,,0,0,4,"Another great Petaluma Butter & Eggs Parade! Celebrating 50 years of Clover Sonoma with Otto the Pomeranian and a Lincoln Continental!",,,,1122228107451064320,https://twitter.com/BillDoddCA/status/1122228107451064320
2019-04-27 19:20:46,BillDoddCA,,0,0,1,"Great crowd at the Winters Youth Parade!",,,,1122219053202931712,https://twitter.com/BillDoddCA/status/1122219053202931712
2019-04-25 18:27:16,BillDoddCA,,0,2,7,"I appreciate Senate President pro Tem Toni Atkins appointing me to chair the Select Committee charged with hearing the Governor's strike team report on Wildfires, Climate...",,,,1121480810635218944,https://twitter.com/BillDoddCA/status/1121480810635218944
2019-04-25 16:19:47,BillDoddCA,,0,1,2,"Thanks to Insurance Commissioner Ricardo Lara and Sonoma County Legal Aid for supporting my bill to help disaster victims recover by requiring better training and accessibility of insurance adjusters.",,,,1121448730165538817,https://twitter.com/BillDoddCA/status/1121448730165538817
2019-04-25 16:17:03,BillDoddCA,,0,0,0,"My wildfire early-warning system bill passed committee yesterday. The bill will help prevent future disasters and save lives and homes.",,,,1121448043570532353,https://twitter.com/BillDoddCA/status/1121448043570532353
2019-04-23 21:26:52,BillDoddCA,,0,0,0,"Today my horse racing safety bill, SB 469, passed its first committee vote. It's a commonsense step toward the ultimate goal of improving horse safety.",,,,1120801235324456962,https://twitter.com/BillDoddCA/status/1120801235324456962
2019-04-23 17:52:07,BillDoddCA,,0,1,2,"Good stewardship of rural lands is crucial to the sustainability and economic vitality of our state. Grateful for my colleagues on both sides of the aisle for supporting my bill to help local farmers & our environment.",,,,1120747191713378307,https://twitter.com/BillDoddCA/status/1120747191713378307
2019-04-23 03:06:09,BillDoddCA,,0,0,1,"Thanks to the Sonoma Valley Dems for hosting me tonight! It was great to give an update on my efforts, especially an update on SDC. Great questions from the club members!",,,,1120524229101981698,https://twitter.com/BillDoddCA/status/1120524229101981698
2019-04-22 22:30:16,BillDoddCA,,2,3,9,"Hunger is a serious problem on college campuses, and I'm grateful for the Senate's unanimous bipartisan passage of my bill to get food aid to low-income college students.",,,,1120454800984944642,https://twitter.com/BillDoddCA/status/1120454800984944642
2019-04-17 20:35:30,BillDoddCA,sonomanews,0,0,0,"Congrats to the @SVHSDragons Mock Trial team.",,@SVHSDragons,,1118613979423576066,https://twitter.com/BillDoddCA/status/1118613979423576066
2019-04-16 01:03:08,BillDoddCA,,0,1,0,"Reminder: We're hosting a Sonoma Valley Senior Issues Forum on 4/26 at 2:30pm at the Vintage House (264 First Street East, Sonoma). We'll talk healthcare, resources & fraud prevention. Hope to see you there. https://sd03.senate.ca.gov/event/20190426-sonoma-senior-issues-forum",,,,1117956558753816576,https://twitter.com/BillDoddCA/status/1117956558753816576
2019-04-12 23:06:37,BillDoddCA,,0,0,0,"Very pleased to honor Onita Pellegrini for her hard work and dedication to community. Her vision and energy makes Petaluma a better place to live and work.",,,,1116840072140087296,https://twitter.com/BillDoddCA/status/1116840072140087296
2019-04-12 18:23:41,BillDoddCA,Cal_OES,0,0,1,"Since Day 1, Gov Newsom has been laser-focused on making CA safer and more resilient to the ongoing wildfire threat. I've been working closely the governor's office & look forward to partnering to refine and pass a package of reforms to protect the state in this new normal.",,,,1116768866720292864,https://twitter.com/BillDoddCA/status/1116768866720292864
2019-04-12 18:19:35,BillDoddCA,,0,0,2,"The bottom line is that given the threat of climate change and catastrophic wildfires, we need to take bold steps to protect the public and ensure affordable, reliable...",,,,1116767835122831360,https://twitter.com/BillDoddCA/status/1116767835122831360
2019-04-11 23:52:33,BillDoddCA,GovPressOffice,0,1,1,"Appreciate @CAgovernor @GavinNewsom's vision &amp; leadership on using excess state property for badly needed housing. Look forward to collaborating to ensure the North Bay benefits from this program.",,@CAgovernor @GavinNewsom,,1116489240857042944,https://twitter.com/BillDoddCA/status/1116489240857042944
2019-04-11 23:46:41,BillDoddCA,,0,0,0,"Very happy to see Governor Newsom's plan for affordable housing on state property move forward ahead of schedule. I'll be working with the Administration to ensure that our region benefits from thoughtful use of excess state property to develop...",,,,1116487765724684293,https://twitter.com/BillDoddCA/status/1116487765724684293
2019-04-11 22:53:38,BillDoddCA,,0,1,4,"I'm hosting a Senior Issues Forum at the Rohnert Park Senior Center (6800 Hunter Drive) on May 3 from 10–11:30am. We'll hear from experts about healthcare, fraud protection & benefits. The Forum will connect residents with info, services, & resources. Hope to see you there!",,,,1116474415900811264,https://twitter.com/BillDoddCA/status/1116474415900811264
2019-04-11 20:06:07,BillDoddCA,BillDoddCA,1,1,2,"Thanks to @SenSusanRubio &amp; @AsmEdChau for coauthoring SB 469, which will improve safety for horses and jockeys by authorizing the CA Horse Racing Board to act quickly to temporarily suspend racing if dangerous conditions exist. We'll also be holding a holistic oversight hearing.",,@SenSusanRubio @AsmEdChau,,1116432260826189824,https://twitter.com/BillDoddCA/status/1116432260826189824
2019-04-11 19:59:39,BillDoddCA,BillDoddCA,0,0,3,"Fellow Governmental Organization Committee chair @AdamGrayCA and I are partnering on a joint oversight hearing on horse racing safety. Today we also announced new legislation to help the CA Horse Racing Board improve safety.",,@AdamGrayCA,,1116430630236016640,https://twitter.com/BillDoddCA/status/1116430630236016640
2019-04-11 19:55:59,BillDoddCA,,0,0,0,"",,,,1116429708629905408,https://twitter.com/BillDoddCA/status/1116429708629905408
2019-04-05 20:19:20,BillDoddCA,kron4news,1,2,7,"Thanks to @cheenan4 for inviting me on her inaugural show!",,@CHeenan4,,1114261258528858112,https://twitter.com/BillDoddCA/status/1114261258528858112
2019-04-05 04:39:14,BillDoddCA,,0,0,1,"Great day visiting my alma mater, California State University, Chico. Pictured with President Gayle Hutchinson who does a great job. Loved being a guest lecturer and seeing the forensic anthropology lab where... https://www.facebook.com/525385500849813/posts/2003832139671801/",,,,1114024673073868801,https://twitter.com/BillDoddCA/status/1114024673073868801
2019-04-04 17:49:00,BillDoddCA,,0,1,4,"I'd like to thank all of my Senate colleagues for joining together to pass my bill to protect seniors from abandonment.",,,,1113861037525225472,https://twitter.com/BillDoddCA/status/1113861037525225472
2019-04-04 00:03:49,BillDoddCA,,0,0,1,"It’s incumbent on any new PG&E board members to create a corporate culture of safety. The proof will be in actions and results, not words or symbolic gestures.",,,,1113592975232315392,https://twitter.com/BillDoddCA/status/1113592975232315392
2019-04-03 16:21:23,BillDoddCA,,0,1,5,"The Senate Housing Committee unanimously approved my bill to help Napa move forward with critical housing development. It will help city and county to address our workforce housing needs while reducing commuter traffic.",,,,1113476601323360256,https://twitter.com/BillDoddCA/status/1113476601323360256
2019-04-03 15:40:02,BillDoddCA,,0,1,3,"Join me for a Senior Issues Forum on 4/26 at 2:30pm at the Sonoma Vintage House (264 First Street East). Hear from experts in healthcare, fraud prevention and services for seniors. Attendees can ask questions about state policy and connect with resources.",,,,1113466195469045762,https://twitter.com/BillDoddCA/status/1113466195469045762
2019-04-02 17:01:54,BillDoddCA,,0,1,2,"Legislators Announce Tentative Agreement on Sonoma Development Center https://sd03.senate.ca.gov/news/20190402-legislators-announce-tentative-agreement-sonoma-development-center",,,,1113124407596257280,https://twitter.com/BillDoddCA/status/1113124407596257280
2019-04-02 14:37:19,BillDoddCA,,0,1,1,"Tax Day, April 15, is getting closer. Learn if you qualify for the Earned Income Tax Credit.",,,,1113088022961180673,https://twitter.com/BillDoddCA/status/1113088022961180673
2019-04-02 00:11:53,BillDoddCA,,0,0,0,"Such a pleasure honoring Tito Sasaki for his decades of volunteer work supporting agriculture and water supply. He and his wife Janet are two North Bay greats.",,,,1112870227648241664,https://twitter.com/BillDoddCA/status/1112870227648241664
2019-04-01 15:34:17,BillDoddCA,,0,1,0,"April is Donate Life Month. Organ donors save lives. Visit Donate Life California to learn more.",,,,1112739972719804416,https://twitter.com/BillDoddCA/status/1112739972719804416
2019-03-31 23:20:08,BillDoddCA,,0,3,3,"The Commission on Catastrophic Wildfire Cost & Recovery, which I created with SB 901, is holding its next meeting in Santa Rosa (575 Administration Dr.) at 10:30am on April 3. http://opr.ca.gov/meetings/wildfire-commission/2019-04-03/",,,,1112494816334614535,https://twitter.com/BillDoddCA/status/1112494816334614535
2019-03-30 16:33:40,BillDoddCA,,0,1,1,"Early start this morning at the Solano Children’s Alliance Policy Forum in Fairfied. Homelessness, food insecurity and other issues with our children will be discussed. Happy to partner with Assemblymembèr... https://www.facebook.com/525385500849813/posts/1996083847113297/",,,,1112030141566382081,https://twitter.com/BillDoddCA/status/1112030141566382081
2019-03-30 15:30:27,BillDoddCA,,0,0,2,"Thank you Pam Conklin, Bill Sarty and Mitchell Mashburn for inviting me to see the Golden Knights, U.S. Army parachute team. Special shout out to the students at Vanden High School, it was great to meet you yesterday! — at Vanden High School https://www.facebook.com/BillDoddCA/posts/1995710183817330",,,,1112014231283617795,https://twitter.com/BillDoddCA/status/1112014231283617795
2019-03-29 14:32:43,BillDoddCA,ilike_mike,0,0,2,"Thanks @ilike_mike -good times #honoring Tito Sausalito and his wonderful wife Janet!",,@ilike_mike,#honoring,1111637312738230272,https://twitter.com/BillDoddCA/status/1111637312738230272
2019-03-27 17:25:22,BillDoddCA,,1,1,2,"Protecting seniors and vulnerable adults isn't a partisan issue. My bill to prevent caregivers and residential care facilities from abandoning people in their care passed committee with unanimous bipartisan support. https://sd03.senate.ca.gov/news/20190327-sen-dodd%E2%80%99s-elder-protection-proposal-advances",,,,1110955987689713664,https://twitter.com/BillDoddCA/status/1110955987689713664
2019-03-26 23:35:36,BillDoddCA,SenBillDodd,0,2,1,"Mark your calendar. I'm holding a Senior Issues Forum in Sonoma at the Vintage House on April 26 at 2:30pm. We'll have experts on healthcare, fraud prevention & critical services. Hope to see you there!",,,,1110686769526116353,https://twitter.com/BillDoddCA/status/1110686769526116353
2019-03-26 19:03:03,BillDoddCA,,0,3,3,"Thanks to Treasurer Fiona Ma and Insurance Commissioner Ricardo Lara for sponsoring my CA Disaster Insurance Act to protect taxpayers and better address fire risks. Happy to report unanimous passage out of committee today.",,,,1110618181658382337,https://twitter.com/BillDoddCA/status/1110618181658382337
2019-03-26 18:13:00,BillDoddCA,,0,1,2,"We need to bring together the state’s disparate fire weather monitoring systems and reduce the chances of another catastrophic event in California. That's why I am authoring SB 209, which passed committee today with bipartisan support.",,,,1110605586763268098,https://twitter.com/BillDoddCA/status/1110605586763268098
2019-03-26 17:26:09,BillDoddCA,fionama,0,1,4,"Thanks to @fionama and @RicardoLara4CA, sponsors of SB 290!",,@fionama @RicardoLara4CA,,1110593795559579649,https://twitter.com/BillDoddCA/status/1110593795559579649
2019-03-25 17:49:06,BillDoddCA,,0,0,3,"Close to Home: Building a defense against wildfires",,,,1110237184441925637,https://twitter.com/BillDoddCA/status/1110237184441925637
2019-03-25 15:47:06,BillDoddCA,,0,2,2,"Volunteer Income Tax Assistance (VITA) program and a Tax Counseling for the Elderly (TCE) program to help individuals with limited incomes complete their tax returns.",,,,1110206483294310400,https://twitter.com/BillDoddCA/status/1110206483294310400
2019-03-23 15:43:19,BillDoddCA,,0,0,0,"Are you eligible for the Earned Income Tax Credit? Each year millions of working families benefit from this tax credit, but too many eligible workers don't claim their credit. Visit https://caleitc4me.org/ to learn more.",,,,1109480755577700358,https://twitter.com/BillDoddCA/status/1109480755577700358
2019-03-22 23:01:49,BillDoddCA,,0,2,3,"The Commission on Catastrophic Wildfire Cost and Recovery will hold its next meeting on April 3, 2019 at 10:30AM in Santa Rosa. https://myemail.constantcontact.com/Meeting-of-the-Commission-on-Catastrophic-Wildfire-Cost-and-Recovery.html?soid=1125143034563&amp;aid=e7QXNX-UONk",,,,1109228719594500099,https://twitter.com/BillDoddCA/status/1109228719594500099
2019-03-22 21:21:00,BillDoddCA,,0,2,5,"Thanks to Gov. Newsom for taking additional actions today to improve public safety and help prevent devastating new wildfires.",,,,1109203347133878272,https://twitter.com/BillDoddCA/status/1109203347133878272
2019-03-20 18:34:39,BillDoddCA,,0,1,3,"Senate Bill 253 would revitalize agricultural land conservation, providing support for farmers and ranchers who want to voluntarily make wildlife-friendly improvements.",,,,1108436707316322304,https://twitter.com/BillDoddCA/status/1108436707316322304
2019-03-20 03:40:25,BillDoddCA,MatthewKeysLive,1,0,1,"Good call Matthew!",,,,1108211665986699270,https://twitter.com/BillDoddCA/status/1108211665986699270
2019-03-18 04:06:38,BillDoddCA,YoloFoodBank,0,2,5,"YOLO Couny Food Bank is an incredible asset to our communities and I am so appreciative of their great work!",,,,1107493487182667776,https://twitter.com/BillDoddCA/status/1107493487182667776
2019-03-17 14:02:46,BillDoddCA,ucdavis,0,0,0,"Congratulations ladies, we’ll done! #GoAgs #MarchMadness",,,#GoAgs #MarchMadness,1107281121060872197,https://twitter.com/BillDoddCA/status/1107281121060872197
2019-03-15 22:23:24,BillDoddCA,santaanitapark,0,0,0,"I appreciate that @santaanitapark &amp; TSG is taking this problem seriously and working to address it.",,@santaanitapark,,1106682333707423744,https://twitter.com/BillDoddCA/status/1106682333707423744
2019-03-15 21:05:56,BillDoddCA,,0,0,1,"The public needs to know that there is real, independent oversight of utility line maintenance & tree clearing, not just someone in an office reviewing paperwork submitted by utilities. That's why I introduced my new bill.",,,,1106662841237585920,https://twitter.com/BillDoddCA/status/1106662841237585920
2019-03-14 20:45:12,BillDoddCA,,0,0,0,"Ensuring that Delta communities and lawmakers can scrutinize and have input on the WaterFix is critical. My bill to help shine light on this process advanced out of committee this week.",,,,1106295235364225024,https://twitter.com/BillDoddCA/status/1106295235364225024
2019-03-13 00:15:04,BillDoddCA,,0,1,3,"Today the legislature took another step towards addressing wildfire risk by passing my bill to improve defensible space out of committee. Homes with defensible space are 8 times more likely to survive a wildfire.",,,,1105623275101700096,https://twitter.com/BillDoddCA/status/1105623275101700096
2019-03-12 22:34:21,BillDoddCA,,0,2,2,"Skyline Park is such an important community asset, both from a recreational and environmental perspective. Grateful for the bipartisan support for my bill to preserve this land under local control so it remains parkland in perpetuity.",,,,1105597925231611904,https://twitter.com/BillDoddCA/status/1105597925231611904
2019-03-12 18:34:12,BillDoddCA,,0,4,5,"Sen. Dodd Plan to Reduce Student Food Insecurity Clears Committee",,,,1105537492965621761,https://twitter.com/BillDoddCA/status/1105537492965621761
2019-03-05 23:27:43,BillDoddCA,,0,1,3,"Thanks to Senate President pro Tem Toni Atkins for reappointing me as co-chair of the Senate Select Committee on CA's Wine Industry.",,,,1103074641281732608,https://twitter.com/BillDoddCA/status/1103074641281732608
2019-03-05 18:43:32,BillDoddCA,,0,0,0,"",,,,1103003126963949568,https://twitter.com/BillDoddCA/status/1103003126963949568
2019-03-05 18:41:56,BillDoddCA,,1,0,0,"It was my pleasure having former U.S. Secretary of Transportation Norm Mineta as my guest on the Senate Floor. He's a dedicated public servant and a true trailblazer as a Mayor, Congressman and cabinet member.",,,,1103002723614670848,https://twitter.com/BillDoddCA/status/1103002723614670848
2019-03-04 22:58:33,BillDoddCA,,0,1,0,"With Tax Day approaching, there are resources available for seniors and low-income to get tax prep assistance.",,,,1102704914118164480,https://twitter.com/BillDoddCA/status/1102704914118164480
2019-03-04 01:57:55,BillDoddCA,,9,0,102,"Mary and I are so happy to welcome our ninth Grandchild into the world. Harold Williams Dodd (Hal) and parents Kelly and Jeff are doing very well.",,,,1102387667063451648,https://twitter.com/BillDoddCA/status/1102387667063451648
