date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-25 16:34:48,votebrownrigg,,0,0,2,"Excited to hold our 39th house party in East Palo Alto last weekend! Thanks to everyone who came out to talk — among other things — education funding and enrollment in Ravenswood. #neighborhoodstatesenator",,,#neighborhoodstatesenator,1154429806701887488,https://twitter.com/votebrownrigg/status/1154429806701887488
2019-07-23 16:35:25,votebrownrigg,,0,2,4,"Menlo Park: Excited to be headed to your neck of the woods this Saturday for our 40th House Party!! We here to listen and learn more about the issues facing you and your neighbors. Email Andrew@votebrownrigg.com for more information. Looking forward to seeing you!",,,,1153705185656655874,https://twitter.com/votebrownrigg/status/1153705185656655874
2019-07-15 17:08:16,votebrownrigg,,0,0,1,"It’s been my honor to meet all of you & hear about the issues facing you & your families. We have more house parties on the calendar and are on track to have 100 by the end of the year! Email andrew@votebrownrigg.com if you’re interested in hosting or would like to attend one.",,,,1150814347226210310,https://twitter.com/votebrownrigg/status/1150814347226210310
2019-07-15 17:06:21,votebrownrigg,,0,0,2,"Sending a big thanks to everyone who has come out to one of our Brownrigg for State Senate house parties since we launched the campaign. We hit a huge milestone: 38 house parties in 18 cities & we have more scheduled that will cover the rest of the cities in the District!",,,,1150813864398864385,https://twitter.com/votebrownrigg/status/1150813864398864385
2019-07-12 14:02:08,votebrownrigg,,0,0,0,"",,,,1149680342518960129,https://twitter.com/votebrownrigg/status/1149680342518960129
2019-07-12 14:02:08,votebrownrigg,,2,0,2,"Last week’s earthquakes should serve as the jolt we need to re-examine our building codes, reinforce all new development and commit to an early warning emergency alert system that saves lives—things I’ve fought for in Burlingame, things I’ll fight for in Sacramento.",,,,1149680341612998656,https://twitter.com/votebrownrigg/status/1149680341612998656
2019-07-11 13:45:42,votebrownrigg,,0,0,3,"Fun to be part of Gunn High School's 40th reunion (how did that happen?) at Michael's at Shoreline in Mountain View this weekend. Thank you Ron Morita and to all the organizing committee for the great events. Really fun to see so many old friends, some of them from grade school!",,,,1149313820323700738,https://twitter.com/votebrownrigg/status/1149313820323700738
2019-05-10 00:09:31,votebrownrigg,votebrownrigg,0,0,2,"We need more resources for teachers, mental health, music and everything that makes schools a life changing experience for our kids.",,,,1126640374741520384,https://twitter.com/votebrownrigg/status/1126640374741520384
2019-05-10 00:09:16,votebrownrigg,,0,0,2,"Thrilled to rally yesterday with my fellow Burlingame residents on El Camino Real to demand more state funding for local schools! ",,,,1126640310572896256,https://twitter.com/votebrownrigg/status/1126640310572896256
2019-05-09 20:36:26,votebrownrigg,,0,0,4,"Celebrating @Caltrain Station with those who bike, skate, & otherwise transport themselves to work without a car. Thanks to Proterra, a world leading electric bus manufacturer based right here on the Peninsula, & to our Citizens Environmental Council for providing swag & fruit!",,,,1126586750657130496,https://twitter.com/votebrownrigg/status/1126586750657130496
2019-05-03 18:40:40,votebrownrigg,votebrownrigg,0,1,1,"These problems aren’t easy, but I’m fully prepared to work together to ensure a more affordable future for all families here, and across California.",,,,1124383287542071296,https://twitter.com/votebrownrigg/status/1124383287542071296
2019-05-03 18:40:15,votebrownrigg,,1,1,5,"Had a blast at our TENTH house party last night in Los Altos Hills! I enjoyed discussing the complex issues of expanding affordable housing, while also committing to keep our green spaces protected.",,,,1124383182193692672,https://twitter.com/votebrownrigg/status/1124383182193692672
2019-05-02 23:39:37,votebrownrigg,votebrownrigg,0,1,1,"If you cannot take the heat, AG Barr, get out of the kitchen. It is time for you to resign.",,,,1124096132374724614,https://twitter.com/votebrownrigg/status/1124096132374724614
2019-05-02 23:39:27,votebrownrigg,votebrownrigg,0,0,0,"I served in the Executive Branch and this is part of the job — Congress has a right and obligation, on behalf of the American people (i.e., all of us) to make sure the Executive Branch is doing its job properly, legally, ethically and soundly.",,,,1124096091660722177,https://twitter.com/votebrownrigg/status/1124096091660722177
2019-05-02 23:39:10,votebrownrigg,,0,1,2,"I am deeply disappointed by Attorney General Barr’s refusal to carry out the duties that are required of him by the Constitution. He has misled Congress and the American people, and today, he refused to testify before the House of Representatives.",,,,1124096019363508226,https://twitter.com/votebrownrigg/status/1124096019363508226
2019-04-29 20:04:26,votebrownrigg,,0,0,2,"Wonderful meeting with passionate residents of Redwood City, discussing how to expand resources for teachers & how to make our education system work for all students. It inspires me to see even our youngest residents excited for this election - thank you Elena for the drawing!",,,,1122954816114708480,https://twitter.com/votebrownrigg/status/1122954816114708480
2019-04-26 01:27:20,votebrownrigg,votebrownrigg,0,0,2,"As your State Senator, I will work to find solutions to the #AffordabilityCrisis and give folks hope that the California Dream of homeownership is making a come back in San Mateo and Santa Clara Counties.",,,#AffordabilityCrisis,1121586524930228225,https://twitter.com/votebrownrigg/status/1121586524930228225
2019-04-26 01:26:52,votebrownrigg,votebrownrigg,0,0,2,"Too many workers, teachers, & families in our community are being forced out of our District due to a lack of affordable housing.",,,,1121586410505392128,https://twitter.com/votebrownrigg/status/1121586410505392128
2019-04-26 01:25:26,votebrownrigg,,0,0,4,"San Mateo’s First-time Home Buyer Program is a fantastic example of the type of programs we need on the Peninsula — and across California — to take a bite out of the Affordability Crisis holding back so many families.",,,,1121586046565675008,https://twitter.com/votebrownrigg/status/1121586046565675008
2019-04-24 19:44:55,votebrownrigg,votebrownrigg,0,0,1,"To the victims as well as their families, friends & our community, I express my deepest sympathies and wishes for full & speedy recoveries by all. And to the First Responders who show up in minutes, save lives and put others first, I am always sending appreciation and gratitude.",,,,1121137967953637381,https://twitter.com/votebrownrigg/status/1121137967953637381
2019-04-24 19:44:13,votebrownrigg,,0,0,0,"It was with deep sadness & shock that I read the breaking news of a driver plowing into eight pedestrians in Sunnyvale last night.",,,,1121137787942531073,https://twitter.com/votebrownrigg/status/1121137787942531073
2019-04-24 02:15:53,votebrownrigg,,0,0,0,"April has zoomed by and we are rapidly approaching our end of the month fundraising deadline. Please join you neighbors today and donate whatever you can — large or small —to my campaign to be your #NeighborhoodStateSenator. Every little bit helps!",,,#NeighborhoodStateSenator,1120873966891966464,https://twitter.com/votebrownrigg/status/1120873966891966464
2019-04-23 00:00:49,votebrownrigg,votebrownrigg,0,0,6,"And as state senator, you have my word that I’ll never back down from combating rising sea-levels, strengthening clean energy policies and opposing offshore drilling.",,,,1120477587816484864,https://twitter.com/votebrownrigg/status/1120477587816484864
2019-04-23 00:00:37,votebrownrigg,,0,1,2,"Happy #EarthDay! Today I urge all of you to take a moment to get outside and soak up our beatiful planet. We must all do our part to protect against #climatechange. That’s why I’ve been working to make San Mateo County a waste innovator as Chair of the Zero Landfill Committee. ",,,#EarthDay #EarthDay #climatechange,1120477537661067264,https://twitter.com/votebrownrigg/status/1120477537661067264
2019-04-19 23:04:34,votebrownrigg,votebrownrigg,0,0,0,"Improvements include: ADA improvements, improved bicycle facilities, increased pedestrian safety with highlighted cross-walks, improved lighting and signage, and new street resurfacing and sustainable landscaping!",,,,1119376269366312960,https://twitter.com/votebrownrigg/status/1119376269366312960
2019-04-19 23:03:59,votebrownrigg,,0,0,2,"Great afternoon with Burlingame Mayor Donna Colson and my fellow Burlingame City Council colleagues at the new California Drive roundabout ribbon cutting! ",,,,1119376121521295360,https://twitter.com/votebrownrigg/status/1119376121521295360
2019-04-18 20:02:01,votebrownrigg,,0,0,1,"I'm relying on help from grassroots supporters like you to fuel our people-powered campaign. Please join your neighbors and chip in today so we can continue our work to bring integrity and honesty to our elections!",,,,1118967943998656514,https://twitter.com/votebrownrigg/status/1118967943998656514
2019-04-17 23:43:17,votebrownrigg,votebrownrigg,0,1,1,"This is a simple, smart step to make our community and schools safer. If we save even one toddler from picking up a loaded gun and hurting themself or others, we have done a good thing.",,,,1118661239943491585,https://twitter.com/votebrownrigg/status/1118661239943491585
2019-04-17 23:42:37,votebrownrigg,,0,1,2,"Proud to propose a new #gunsafety ordinance at the latest Burlingame City Council meeting which will require all firearms to be locked in a safebox or have trigger guards! @MomsDemand @AMarch4OurLives",,@MomsDemand @AMarch4OurLives,#gunsafety,1118661071726755840,https://twitter.com/votebrownrigg/status/1118661071726755840
2019-04-16 20:39:07,votebrownrigg,votebrownrigg,6,20,142,"I plan to ask my city council colleagues tonight to agendize a new ordinance requiring all guns to be locked up or have trigger guards. @MomsDemand, we hear you!",,@MomsDemand,,1118252501570969602,https://twitter.com/votebrownrigg/status/1118252501570969602
2019-04-16 20:38:30,votebrownrigg,,0,1,6,"Thank you, @RepSpeier, for the important session at Burlingame High School on Saturday against gun violence and your longtime leadership on this issue. Kudos to the Sandy Hook parent and two students from Marjory Stoneman Douglas for your courage.",,@RepSpeier,,1118252349703647232,https://twitter.com/votebrownrigg/status/1118252349703647232
2019-04-15 23:14:37,votebrownrigg,,0,0,0,"Too many Peninsula families are feeling squeezed, especially on #TaxDay. I’m running for State Senate to find solutions to the #AffordabilityCrisis affecting so many families in San Mateo &amp; Santa Clara Counties, by modernizing our tax system to make it work for all CA families.",,,#TaxDay #AffordabilityCrisis,1117929247958372353,https://twitter.com/votebrownrigg/status/1117929247958372353
2019-04-15 16:49:06,votebrownrigg,,0,0,0,"Have you joined your neighbors in supporting my campaign for State Senate? This is a people-powered campaign, and we cannot do this without grassroots support from folks like you. Please join us by donating today or sharing with friends and family! http://secure.actblue.com/donate/votebrownrigg",,,,1117832230443687936,https://twitter.com/votebrownrigg/status/1117832230443687936
2019-04-13 21:25:18,votebrownrigg,votebrownrigg,0,0,1,"And I stand with their fight for equal logistical support for all categories and equal equipment for all categories. I urge you to learn more by visiting http://surfequity.org/timeline. The time is now. #EqualPayforEqualPlay ",,,#EqualPayforEqualPlay,1117176961858564096,https://twitter.com/votebrownrigg/status/1117176961858564096
2019-04-13 21:23:02,votebrownrigg,,0,0,0,"I stand with @SurfEquity and their fight to end discrimination in athletic competitions, their push to require both a female category and a male category for all athletic competitions held on CA state lands and equal prize money for category winners. http://surfequity.org/timeline",,@SurfEquity,,1117176389960998914,https://twitter.com/votebrownrigg/status/1117176389960998914
2019-04-12 22:27:11,votebrownrigg,,0,0,1,"Happy birthday, Mom!! So happy to see you happy, by the water, with the love of your life and the treasure of ours, Philip.",,,,1116830148068696066,https://twitter.com/votebrownrigg/status/1116830148068696066
2019-04-12 21:59:17,votebrownrigg,,0,0,1,"Excited to announce our new volunteer sign-up portal! Visit https://www.votebrownrigg.com/volunteer to sign up today. I hope you'll join our fight to solve the #AffordabilityCrisis &amp; bring a voice to every neighborhood in our sprawling District with common sense, neighborhood-focused solutions.",,,#AffordabilityCrisis,1116823124857589761,https://twitter.com/votebrownrigg/status/1116823124857589761
2019-04-12 00:59:25,votebrownrigg,,0,1,4,"Here's the newest edition to the Brownrigg family, Harley, showing off her support for her dad's campaign! Happy #NationalPetDay from our home to yours! ",,,#NationalPetDay,1116506070778646528,https://twitter.com/votebrownrigg/status/1116506070778646528
2019-04-06 19:07:21,votebrownrigg,votebrownrigg,0,0,1,"Thanks to Michael McCord and the whole wonderful team — I appreciate the shout out for helping launch this with you 10 years ago but it is your passion and energy that has grown that small acorn into a mighty oak of sustainability.",,,,1114605532428394496,https://twitter.com/votebrownrigg/status/1114605532428394496
2019-04-06 19:07:13,votebrownrigg,,0,0,0,"So proud of the Citizens Environmental Council which was honored at last night’s Sustainable San Mateo County charity event!",,,,1114605497787666432,https://twitter.com/votebrownrigg/status/1114605497787666432
2019-04-05 17:44:48,votebrownrigg,,0,0,0,"I’m running for state Senate to find real solutions to the #AffordabilityCrisis and other challenges facing families from South San Francisco to Mountain View, from Pescadero to San Mateo.",,,#AffordabilityCrisis,1114222370204655616,https://twitter.com/votebrownrigg/status/1114222370204655616
2019-04-04 23:53:23,votebrownrigg,votebrownrigg,0,0,2,"Dr. King’s legacy of love for one’s neighbors, welcomeness of strangers and aid to those in need should inspire us all to the calls of service and community. Peace is not easy nor is it a given, as Dr. King said so often, we have to work at it.",,,,1113952738679721984,https://twitter.com/votebrownrigg/status/1113952738679721984
2019-04-04 23:52:39,votebrownrigg,,0,0,0,"As we remember the life and legacy of Dr. Martin Luther King on the 50th anniversary of his assassination, I hope today serves as a day of peace and reflection for all of us.",,,,1113952552528171008,https://twitter.com/votebrownrigg/status/1113952552528171008
2019-04-04 16:06:02,votebrownrigg,,0,0,1,"Please join your neighbors in supporting my campaign for State Senate by donating today. We can't tackle the #AffordabilityCrisis together without grassroots support from folks like you! #NeighborhoodStateSenator https://secure.actblue.com/donate/votebrownrigg",,,#AffordabilityCrisis #NeighborhoodStateSenator,1113835124016025601,https://twitter.com/votebrownrigg/status/1113835124016025601
2019-04-03 18:45:59,votebrownrigg,votebrownrigg,0,1,2,"I’m running for State Senate to continue to fight for equality in the workplace, pay equity, and funding Planned Parenthood and #affordablechildcare.",,,#affordablechildcare,1113512989913518080,https://twitter.com/votebrownrigg/status/1113512989913518080
2019-04-03 18:45:27,votebrownrigg,,1,1,4,"Still celebrating #EqualPayDay, which should be every day. Special appreciation to the four strong women in my life, my daughter Grace and my partner and lifelong love, Marty, my mother Linda and sister Sylvia.",,,#EqualPayDay,1113512854907305984,https://twitter.com/votebrownrigg/status/1113512854907305984
2019-04-03 16:04:33,votebrownrigg,,0,0,2,"There’s no place as beautiful as the Peninsula. I’m proud to have been born and raised in this district and to have raised my family here. Our tight-knit community reminds me of who we can be when we work together with common purpose. #NeighborhoodStateSenator",,,#NeighborhoodStateSenator,1113472362937090048,https://twitter.com/votebrownrigg/status/1113472362937090048
2019-04-02 19:40:45,votebrownrigg,votebrownrigg,0,0,2,"Thank you to the @PeninsulaHumane for coming and ensuring this beautiful bird gets the rehabilitation he needs to be released back into our gorgeous California sky!",,@PeninsulaHumane,,1113164385617305601,https://twitter.com/votebrownrigg/status/1113164385617305601
2019-04-02 19:39:48,votebrownrigg,,0,0,3,"It’s a gray day for sure, but not in our office! Had a visit from a with a broken wing, and he seemed to enjoy our little look out over Burlingame Ave!",,,,1113164146009227264,https://twitter.com/votebrownrigg/status/1113164146009227264
2019-04-02 18:46:35,votebrownrigg,,0,0,2,"Special congratulations to our @RepSpeier, the new co-chair of the House Democratic Women's Caucus! I’m running for State Senate to continue to fight for equality in the workplace, pay equity, and funding Planned Parenthood and #affordablechildcare.",,@RepSpeier,#affordablechildcare,1113150750891233280,https://twitter.com/votebrownrigg/status/1113150750891233280
2019-04-02 01:07:22,votebrownrigg,,0,1,2,"Today, as we celebrate #CesarChavezDay, we celebrate all that he stood for, including the dignity of work, the profound equality of every man and woman, and the respect that honest labor should command. Let's all remember the power we have to achieve better outcomes for all.",,,#CesarChavezDay,1112884190826000384,https://twitter.com/votebrownrigg/status/1112884190826000384
2019-04-01 21:55:56,votebrownrigg,votebrownrigg,0,0,1,"Looking forward to expanding HEART’s innovative first time home buyer program and building out its crucial loan portfolio to affordable housing developers around the County.",,,,1112836018309259264,https://twitter.com/votebrownrigg/status/1112836018309259264
2019-04-01 21:55:48,votebrownrigg,,0,0,6,"Proud to have joined the board of HEART, the affordable housing public/private partnership for the County of San Mateo. Thanks to my fellow electeds at the Council of Cities for voting me onto the board!",,,,1112835981617487872,https://twitter.com/votebrownrigg/status/1112835981617487872
2019-03-31 21:55:57,votebrownrigg,,0,4,13,"Happy to support Assemblyman @kevinmullin,Senator Jerry Hill, &amp; Assemblyman @AsmMarcBerman in their important efforts to bring more transparency and security to our elections. Jerry Hill said democracy is under attack and I think he’s right. @CACleanMoney",,@kevinmullin @AsmMarcBerman @CACleanMoney,,1112473630934327296,https://twitter.com/votebrownrigg/status/1112473630934327296
2019-03-30 00:32:55,votebrownrigg,votebrownrigg,0,1,2,"A recent European report found microplastic particles in 100% of the studied adults’ guts. Keep plastic out of our oceans, our land fills and our bodies! #Plastapocalypse",,,#Plastapocalypse,1111788358378770432,https://twitter.com/votebrownrigg/status/1111788358378770432
2019-03-30 00:32:29,votebrownrigg,,0,0,2,"Terrific conversation at the Plastic Waste Summit hosted by SBWMA. Happy to be a keynote speaker on our global plastic problem, highlighting the urgency of banning single use plastic — if it can’t be recycled it should not be sold.",,,,1111788249339424768,https://twitter.com/votebrownrigg/status/1111788249339424768
2019-03-29 23:51:58,votebrownrigg,,0,2,3,"We are 3 days away from our end of month fundraising deadline. Please join your neighbors in supporting my campaign for State Senate by contributing today, before our March 31 fundraising deadline!",,,,1111778052952854528,https://twitter.com/votebrownrigg/status/1111778052952854528
2019-03-25 17:42:09,votebrownrigg,,0,2,4,"Heartfelt thanks to Salah Albakri, friends from Yaseen Foundation and many new friends for an amazing evening of food, music and politics. #100HouseParties",,,#100HouseParties,1110235434926260224,https://twitter.com/votebrownrigg/status/1110235434926260224
2019-03-23 23:55:44,votebrownrigg,votebrownrigg,2,0,2,"Heard loud and clear at House Party #4: Los Altos is challenged by a one-size-fits-all housing approach from Sacramento given the very modest commercial areas. Climate change another high priority.",,,,1109604674972188672,https://twitter.com/votebrownrigg/status/1109604674972188672
2019-03-23 23:55:07,votebrownrigg,,0,0,0,"A beautiful afternoon in Los Altos (are there any other kind?) with new friend Suzy Allison and her friends, and old friend Dermott Larkin. Affordability crisis and solutions, especially for teachers, main topics of concern.",,,,1109604518650535936,https://twitter.com/votebrownrigg/status/1109604518650535936
2019-03-22 16:07:51,votebrownrigg,votebrownrigg,1,0,2,"This is why I believe it is critical to bring a public, four year degree granting capacity to our amazing community college system, so these great kids can stay in their current living arrangements and AFFORD to get a four year degree! Let’s make this happen!",,,,1109124539621892096,https://twitter.com/votebrownrigg/status/1109124539621892096
2019-03-22 16:07:32,votebrownrigg,,0,0,1,"This report documents how unaffordable college is for less affluent kids when ALL costs are taken into account, especially if they cannot live at home.",,,,1109124459145748481,https://twitter.com/votebrownrigg/status/1109124459145748481
2019-03-21 00:48:57,votebrownrigg,,0,2,3,"In solidarity after New Zealand, joined 300 people at an anti-Islamophobia dinner as a guest of my friend, Salah Albakri, keynoted by @shaunking. The effort starts by listening and linking arms.",,@shaunking,,1108530904438210560,https://twitter.com/votebrownrigg/status/1108530904438210560
2019-03-20 16:13:32,votebrownrigg,votebrownrigg,0,0,3,"This pledge is about respecting voters and giving them the opportunity to choose their candidate based on facts and the positive, solution-based platforms of each candidate. It is important to restore civility in politics and it can start right here, right now.",,,,1108401196463583232,https://twitter.com/votebrownrigg/status/1108401196463583232
2019-03-20 16:13:08,votebrownrigg,,0,0,2,"Grateful and pleased that my colleagues have joined me in the #CleanCampaignPledge. The voters of San Mateo and Santa Clara counties expect -- and deserve -- more from us as candidates than anonymous personal attacks and dirty politics.",,,#CleanCampaignPledge,1108401094252589056,https://twitter.com/votebrownrigg/status/1108401094252589056
2019-03-14 18:48:41,votebrownrigg,,0,0,2,"A big thanks to all that have already signed my #CleanCampaignPledge urging all candidates in the SD-13 race to run a CLEAN, HONEST campaign. If you haven't signed yet, click here ",,,#CleanCampaignPledge,1106265912926072832,https://twitter.com/votebrownrigg/status/1106265912926072832
2019-03-13 19:56:24,votebrownrigg,,1,0,4,"Have you signed my #CleanCampaignPledge yet?! Ad your name TODAY and urge all candidates to commit to running a CLEAN, honest campaign! https://www.votebrownrigg.com/cleancampaign",,,#CleanCampaignPledge,1105920564152098816,https://twitter.com/votebrownrigg/status/1105920564152098816
2019-03-12 17:42:55,votebrownrigg,evan_adams,0,0,0,"Thanks Evan. We have to do much more for housing. This is a critical issue for me, for all of us, the fabric of our communities is fraying. But a better approach is for cities to decide how to upzone to achieve the thousands of extra units we need, like burlingame or Mtn View has",,,,1105524583451377664,https://twitter.com/votebrownrigg/status/1105524583451377664
2019-03-12 16:58:51,votebrownrigg,votebrownrigg,0,0,3,"Please sign the pledge today, and urge all candidates to commit to running a CLEAN, honest campaign! ",,,,1105513497314508800,https://twitter.com/votebrownrigg/status/1105513497314508800
2019-03-12 16:58:34,votebrownrigg,,0,0,4,"Proud that my campaign is urging State Senate District 13 candidates to sign the pledge to run clean, fair and truthful campaigns in the March 2020 Primary. Thank you @sallylieber for signing on! http://www.votebrownrigg.com/cleancampaign",,@sallylieber,,1105513422442061825,https://twitter.com/votebrownrigg/status/1105513422442061825
2019-03-11 22:25:13,votebrownrigg,votebrownrigg,0,1,2,"This is a great example of what we all need to do better, finding services to help our growing senior population age in place, with dignity and plenty of social interaction. Entertainment provided by barbershop quartet Sound Judgment, out of Burlingame.",,,,1105233239000535042,https://twitter.com/votebrownrigg/status/1105233239000535042
2019-03-11 22:25:01,votebrownrigg,,0,0,2,"Brisbane Village Helping Hands is in its third year of matching volunteers with tasks requested by Brisbane's senior population, many of whom no longer drive but still live independently.",,,,1105233190925422592,https://twitter.com/votebrownrigg/status/1105233190925422592
2019-03-09 00:52:49,votebrownrigg,,0,3,6,"Happy to be celebrating and recognizing #InternationalWomensDay2019, with special appreciation to the four strong women in my life, my daughter Grace and my partner and lifelong love, Marty, my mother Linda and sister Sylvia.",,,#InternationalWomensDay2019,1104183221665722369,https://twitter.com/votebrownrigg/status/1104183221665722369
2019-03-07 00:22:35,votebrownrigg,,1,0,2,"As your #NeighborhoodStateSenator, I want to listen and understand each community’s perspectives and priorities. Economic growth is better than decline as a general matter but creates real challenges for communities. https://vimeo.com/239483848 @peeryfoundation",,@peeryfoundation,#NeighborhoodStateSenator,1103450835785142272,https://twitter.com/votebrownrigg/status/1103450835785142272
2019-03-05 23:40:51,votebrownrigg,votebrownrigg,0,1,5,"In Burlingame I’m proud to be a charter member of the Adaptation Task Force, looking at ways to protect our land from encroachment by the bay. Since 40% of our revenue comes from businesses within a few feet of the bay, this is almost an existential threat to our communities.",,,,1103077946141470720,https://twitter.com/votebrownrigg/status/1103077946141470720
2019-03-05 23:29:55,votebrownrigg,,0,0,4,"Battling climate change, which means getting carbon out of our energy stream and helping cities adapt to inevitable sea level rise, is the most important environmental and infrastructure challenge before us.",,,,1103075194887798785,https://twitter.com/votebrownrigg/status/1103075194887798785
2019-03-04 17:16:28,votebrownrigg,,0,0,4,"Thank you to everyone who attended yesterday’s house party in Burlingame! Grateful for the chance to discuss climate change and our place in fighting it. #100HouseParties",,,#100HouseParties,1102618825877467137,https://twitter.com/votebrownrigg/status/1102618825877467137
