date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-08-26 22:33:36,AsmBillQuirk,,3,0,11,"I’ll take any excuse to treat staff to @FreeportBakery. Sans the misspelling of Pajau’s name, she enjoyed the cake. I appreciate all of your hard work. #sciencefellow",,@FreeportBakery,#sciencefellow,1166116513033515008,https://twitter.com/AsmBillQuirk/status/1166116513033515008
2019-08-22 23:42:45,AsmBillQuirk,Philrung,0,0,0,"Yes it is ",,,,1164684361267994624,https://twitter.com/AsmBillQuirk/status/1164684361267994624
2019-08-22 18:34:23,AsmBillQuirk,,2,0,25,"Last wknd my son married the love of his life. At the wedding they presented their coat of arms, & I shared it on the floor on Monday. Symbols include surfing, medicine, energy, and music. It’s a wonderful representation of them & their union. Welcome to the family Shannon. ",,,,1164606759614341120,https://twitter.com/AsmBillQuirk/status/1164606759614341120
2019-08-21 23:21:15,AsmBillQuirk,,7,0,12,"I met with some tiny but mighty advocates today that were visiting as part of @EnvCalifornia lobby day. These kids were tough, but we had a great meeting discussing recycling.",,@EnvCalifornia,,1164316564218269696,https://twitter.com/AsmBillQuirk/status/1164316564218269696
2019-08-19 23:33:38,AsmBillQuirk,,1,0,2,"Today, we had concluded floor session on a somber note. We adjourned in honor of the victims taken away too soon and so horrifically in Gilroy, El Paso and Dayton. #EndGunViolence #EnoughIsEnough",,,#EndGunViolence #EnoughIsEnough,1163594902740975616,https://twitter.com/AsmBillQuirk/status/1163594902740975616
2019-08-14 23:41:45,AsmBillQuirk,,4,3,15,"Thx to those who travelled from near and far to advocate for issues regarding clean air, emergency planning, DTSC reform (one of my favorite topics) wildlife protection and public banking as part of @cejapower lobby day. My staff took great notes for me!",,@cejapower,,1161785007020445696,https://twitter.com/AsmBillQuirk/status/1161785007020445696
2019-08-14 02:48:26,AsmBillQuirk,jbosl,0,0,1,"Glad I could help move it along.",,,,1161469599612727297,https://twitter.com/AsmBillQuirk/status/1161469599612727297
2019-08-13 22:33:29,AsmBillQuirk,,3,1,9,"Yesterday the Assembly voted to designate August as American Muslim Awareness and Appreciation Month. Learn more about the importance of this resolution and my honoree @monkofmokha: https://bit.ly/2YMmYSw",,@monkofmokha,,1161405438409101312,https://twitter.com/AsmBillQuirk/status/1161405438409101312
2019-08-12 18:13:26,AsmBillQuirk,,1,0,4,"Happy 100th birthday to Margaret Burbidge! I have admired your work for many years. You taught us we are all made is stardust and you were the FIRST woman Director of Greenwich Observatory & President of @AAS_Office ",,@AAS_Office,,1160977608281972736,https://twitter.com/AsmBillQuirk/status/1160977608281972736
2019-08-09 20:12:17,AsmBillQuirk,,3,3,10,"I am excited to welcome Mukhtar Alkhanshali, Founder and CEO of @monkofmokha on Monday. He is my honoree for American Muslim Awareness and Appreciation Month.",,@monkofmokha,,1159920354006982656,https://twitter.com/AsmBillQuirk/status/1159920354006982656
2019-08-08 20:41:30,AsmBillQuirk,e_franco8,1,0,1,"Hope you're proud that your hard work is paying off in tangible ways. I know I am.",,,,1159565319699980289,https://twitter.com/AsmBillQuirk/status/1159565319699980289
2019-08-08 20:17:38,AsmBillQuirk,,1,0,3,"Last yr I worked w/@Kaplan4Oakland to grant cities the authority to permit the purchase and consumption of cannabis at a special events. @sfoutsidelands is the first major event to take advantage of this new permit. #OutsideLands #legislationinaction",,@Kaplan4Oakland @sfoutsidelands,#OutsideLands #legislationinaction,1159559312487751681,https://twitter.com/AsmBillQuirk/status/1159559312487751681
2019-08-05 18:52:14,AsmBillQuirk,,2,6,17,"This year @Ash_Kalra, @KansenChu and I have, again, introduced a resolution to designate August 2019 as ""American Muslim Awareness and Appreciation Month."" Looking forward to welcoming our honoree on Monday, August 12.",,@Ash_Kalra @KansenChu,,1158450659579977728,https://twitter.com/AsmBillQuirk/status/1158450659579977728
2019-07-29 17:08:01,AsmBillQuirk,CAPawPac,1,0,0,"No. The tragedy occurred in ASM Robert Rivas' district.",,,,1155887717755916290,https://twitter.com/AsmBillQuirk/status/1155887717755916290
2019-07-29 02:57:29,AsmBillQuirk,nbcbayarea,2,2,4,"Another tragedy hits close to home. Gun violence is real, we MUST continue to work to end it. My heart goes to all of the victims, their families and innocent bystanders",,,,1155673670787796993,https://twitter.com/AsmBillQuirk/status/1155673670787796993
2019-07-24 20:54:04,AsmBillQuirk,,3,2,8,"Did you know California faces rising danger of mosquito-borne diseases? Learn more about what @MVCAC1 and I are doing to try and stop this in an opinion piece the @mercnews published this morning: https://bit.ly/2ybK84U #Zika #vectorcontrol #mosquitos",,@MVCAC1 @mercnews,#Zika #vectorcontrol #mosquitos,1154132665471123456,https://twitter.com/AsmBillQuirk/status/1154132665471123456
2019-07-23 21:25:40,AsmBillQuirk,,0,2,7,".@NYGovCuomo has just signed a bill that makes New York the FIRST state to ban the practice of declawing cats. Congrats to the bill's author, @LindaBRosenthal and @pawproject on your leadership. Maybe we'll have better luck with my bill next year now that you've pawed the way!",,@NYGovCuomo @LindaBRosenthal @pawproject,,1153778228349194240,https://twitter.com/AsmBillQuirk/status/1153778228349194240
2019-07-22 16:41:56,AsmBillQuirk,,2,0,5,"Prop 65 was a voter approved initiative to require warning on products w/chemicals known to cause cancer or reproductive toxicity. @NorCal_Record recently ran a story on @OEHHA decision to NOT require warning labels on #coffee. Here's what I had to say:",,@NorCal_Record @OEHHA,#coffee,1153344437361098758,https://twitter.com/AsmBillQuirk/status/1153344437361098758
2019-07-17 23:33:02,AsmBillQuirk,CAgovernor,0,0,6,"Perfect explanation Governor! #AdoptDontShop",,,#AdoptDontShop,1151635955645702146,https://twitter.com/AsmBillQuirk/status/1151635955645702146
2019-07-17 22:48:59,AsmBillQuirk,,3,3,17,"150 HS students w/@CLYLP are in the Capitol learning about the #CALEG process. This included mock hearing, mock caucus and mock floor session. Incoming junior @elcaminohighasb in @SchoolVentura, Annie Santos, is sitting in my seat. Welcome! Maybe we'll see your name plate soon?",,@CLYLP @elcaminohighasb @SchoolVentura,#CALEG,1151624868535791616,https://twitter.com/AsmBillQuirk/status/1151624868535791616
2019-07-15 21:50:03,AsmBillQuirk,,0,3,5,"Governor Newsom signed my bill to protect consumers against unjustified inflated ticket prices. Learn more about California taking a stand against ticket scalping schemes: https://bit.ly/2XKr78T",,,,1150885260554457089,https://twitter.com/AsmBillQuirk/status/1150885260554457089
2019-07-10 18:19:02,AsmBillQuirk,,1,0,5,"Some of my favorite moments as an Assemblymember is authoring bills that have a direct impact on my district. Today @LilyMei4Fremont joined me to testify in support of AB 723. A district-specific bill to provide more money to the city &amp; @AlamedaCounty to help w/needed services",,@LilyMei4Fremont @AlamedaCounty,,1149020216762015745,https://twitter.com/AsmBillQuirk/status/1149020216762015745
2019-07-09 20:03:48,AsmBillQuirk,gaurgopald,0,0,0,"It was an honor to have hosted you in my Capitol office yesterday",,,,1148684197256523776,https://twitter.com/AsmBillQuirk/status/1148684197256523776
2019-07-08 22:30:34,AsmBillQuirk,,0,4,7,"Congratulations to the @UCIPM on your 40th anniversary! Glad that @AsmAguiarCurry and I were able to recognize your hard work. We appreciate your commitment to food safety, the environmental, agriculture, science &amp; reducing pesticide exposure. Cheers to another 40+!",,@UCIPM @AsmAguiarCurry,,1148358744188674048,https://twitter.com/AsmBillQuirk/status/1148358744188674048
2019-07-04 18:20:04,AsmBillQuirk,,2,1,5,"Happy Birthday America! While I encourage you to enjoy a #fireworks display, most cities in @AlamedaCounty prohibit them. Also, although they are fun, they can be scary for your pets. Be sure to keep them safe #4thofJuly #IndependenceDay",,@AlamedaCounty,#fireworks #4thofJuly #IndependenceDay,1146846151368421382,https://twitter.com/AsmBillQuirk/status/1146846151368421382
2019-06-28 22:47:59,AsmBillQuirk,HaywardPromise,0,0,1,"Always a pleasure to work with you!",,,,1144739249389854720,https://twitter.com/AsmBillQuirk/status/1144739249389854720
2019-06-28 21:33:02,AsmBillQuirk,,2,0,9,"Thanks to my continued partnership with @VSPVisionCare, I was able to provide 40 vouchers for FREE eye exams and glasses to @HaywardPromise families. The Gonzalez Family is one of many who will now be able to access eye care https://bit.ly/2YpYY3y #ChildVisionAwarenessMonth",,@VSPVisionCare @HaywardPromise,#ChildVisionAwarenessMonth,1144720386023546880,https://twitter.com/AsmBillQuirk/status/1144720386023546880
2019-06-26 18:21:20,AsmBillQuirk,,1,2,10,"Yesterday I had the opportunity to discuss decarbonization w/Ernest Moniz, President & CEO of @EFIForTheFuture &amp; former US Secretary Secretary of Energy under the #Obama Administration. As a climate change scientist, this was an unforgettable encounter. Thx for the invite @CA4BES",,@EFIForTheFuture @CA4BES,#Obama,1143947369232207872,https://twitter.com/AsmBillQuirk/status/1143947369232207872
2019-06-23 18:03:43,AsmBillQuirk,,0,0,0,"Se rumora que ICE estará deteniendo a personas hoy. Sin importar su estrato migratorio, usted tiene derechos. #ICEraids",,,#ICEraids,1142855769093636096,https://twitter.com/AsmBillQuirk/status/1142855769093636096
2019-06-22 17:44:12,AsmBillQuirk,,3,8,22,"You have rights in California, regardless of your immigration status. If your encounter ICE during their #ICEraid, know your rights.",,,#ICEraid,1142488469039529984,https://twitter.com/AsmBillQuirk/status/1142488469039529984
2019-06-19 21:23:36,AsmBillQuirk,,1,1,9,"I had the pleasure of honoring Geoff Harries, owner of @buffalobrewery as my #SmallBusiness of the Year. If you're in Hayward, stop by &amp; enjoy a pint. The @smithsonian is highlighting him as a pioneer in #Craftbeer &amp; his brewery as America's FIRST #BeerPub https://bit.ly/2IsrPhW",,@buffalobrewery @smithsonian,#SmallBusiness #Craftbeer #BeerPub,1141456520460132354,https://twitter.com/AsmBillQuirk/status/1141456520460132354
2019-06-19 20:54:46,AsmBillQuirk,Greenlining,0,1,4,"My Chief of Staff and District Director and products of the @Greenlining Institute! Keep up the great work.",,@Greenlining,,1141449266944081920,https://twitter.com/AsmBillQuirk/status/1141449266944081920
2019-06-18 16:19:00,AsmBillQuirk,cmua_energy,0,0,0,"...not to mention they are filled with a on-renewable resource",,,,1141017477125509121,https://twitter.com/AsmBillQuirk/status/1141017477125509121
2019-06-17 22:06:19,AsmBillQuirk,,0,0,6,"What a beautiful serenade by the MLK Celebration Choir during today's floor session as @AsmShirleyWeber lead us in a celebration of Juneteenth.",,@AsmShirleyWeber,,1140742494969159680,https://twitter.com/AsmBillQuirk/status/1140742494969159680
2019-06-14 19:56:14,AsmBillQuirk,saralamnin,0,0,4,"My staff tells me they had great questions. Hope they enjoyed the tour! Sorry I couldn't be there, I'm back in the district.",,,,1139622593441386496,https://twitter.com/AsmBillQuirk/status/1139622593441386496
2019-06-14 16:53:31,AsmBillQuirk,,0,0,4,"This was the PURfect partnership! With the help of the @ASPCA, CA will no longer require shelters to retain #kittens for a mandatory 3 days. This means they can find loving homes that much sooner. Learn more about our legislative success: https://bit.ly/2IGJa5O #AdoptDontShop",,@ASPCA,#kittens #AdoptDontShop,1139576611588542464,https://twitter.com/AsmBillQuirk/status/1139576611588542464
2019-06-12 20:10:31,AsmBillQuirk,,1,3,17,"Last week, Louis Chicoine, Executive Director of @abode_services, joined me at the Capitol. I honored him and his organization as my 2019 Non-Profit of the Year. Learn more about the amazing work Abode does here: https://bit.ly/2F6pOpv #endhomelessness #nonprofits",,@abode_services,#endhomelessness #nonprofits,1138901415059869696,https://twitter.com/AsmBillQuirk/status/1138901415059869696
2019-06-11 19:48:07,AsmBillQuirk,,2,2,12,"With the help of @UCBerkeley student @Eric_Lee_822, I authored a bill on #probiotics. An article in @JournalGIM argues for the need in more #probiotic transparency &amp; makes a reference to my bill . At least one author of the article is w/@Georgetown #Sciencepolicy",,@UCBerkeley @Eric_Lee_822 @JournalGIM @Georgetown,#probiotics #probiotic #Sciencepolicy,1138533387340197888,https://twitter.com/AsmBillQuirk/status/1138533387340197888
2019-06-10 20:25:45,AsmBillQuirk,,0,1,5,"Last week, attorneys with @CACJNews were at the Capitol. I appreciate their passion on the many issues that I vote on as member of the Public Safety Committee #CALeg",,@CACJNews,#CALeg,1138180470154223617,https://twitter.com/AsmBillQuirk/status/1138180470154223617
2019-05-23 21:46:25,AsmBillQuirk,,3,1,17,"So happy to have Millie and Milo as part of the Quirk family!",,,,1131677792138014720,https://twitter.com/AsmBillQuirk/status/1131677792138014720
2019-05-09 20:51:00,AsmBillQuirk,,0,2,3,"Proud to be the author of AB 1032! We're to bring equity to event ticket sales in California!",,,,1126590412594925568,https://twitter.com/AsmBillQuirk/status/1126590412594925568
2019-05-08 23:09:56,AsmBillQuirk,,1,1,4,"Parent Voices must be heard! Thank you for coming to advocate for families and the childcare kiddos need. @Parent_Voices",,@Parent_Voices,,1126262992142647296,https://twitter.com/AsmBillQuirk/status/1126262992142647296
2019-04-25 23:33:13,AsmBillQuirk,,0,2,3,"Had a lovely dinner with Jeannee Parker Martin from LeadingAge! Talked about the issues facing seniors today in California.",,,,1121557808351068160,https://twitter.com/AsmBillQuirk/status/1121557808351068160
2019-04-25 19:55:50,AsmBillQuirk,CAPawPac,3,1,1,"Good question, @CAPawPac",,@CAPawPac,,1121503100123009024,https://twitter.com/AsmBillQuirk/status/1121503100123009024
2019-04-24 19:58:16,AsmBillQuirk,,3,5,40,"Adopt a pet today! I had a wonderful time out in the sun today with @BMaienschein and the @ASPCA at the Annual Paws for Celebration Day!",,@BMaienschein @ASPCA,,1121141323958865920,https://twitter.com/AsmBillQuirk/status/1121141323958865920
2019-04-24 19:42:13,AsmBillQuirk,,0,1,3,"So honored to be out supporting #DenimDay. Today is a time for allies to listen to survivors and advocates. Together we can make clear there is no excuse for sexual assault or harassment. #DenimDay2019",,,#DenimDay #DenimDay2019,1121137284995096576,https://twitter.com/AsmBillQuirk/status/1121137284995096576
2019-04-24 19:28:52,AsmBillQuirk,,0,0,1,"Thx to the vets & animal-lovers who came out to support the declaw ban & especially to @pawproject for your partnership! We made a strong case that it's unnecessary for ppl &amp; bad for cats. They're purrrrfect as they are, &amp; we'll keep working for our animal companions.",,@pawproject,,1121133928222355456,https://twitter.com/AsmBillQuirk/status/1121133928222355456
2019-04-23 16:39:58,AsmBillQuirk,,1,5,11,"#Declawing cats is a brutal and unnecessary procedure. #AB1230 will ban declawing in #California. Excited to present in B&amp;P committee today",,,#Declawing #AB1230 #California,1120729032683745280,https://twitter.com/AsmBillQuirk/status/1120729032683745280
2019-04-22 01:34:15,AsmBillQuirk,,1,0,3,"Sending warm wishes for Passover & Easter but heavy from lives lost in churches & hotels bombed in Sri Lanka today. Mosques attacked in NZ, Black churches burned in the US, & the Tree of Life synagogue attack... we continue to struggle for mutual respect, freedom to worship.",,,,1120138715743961088,https://twitter.com/AsmBillQuirk/status/1120138715743961088
2019-04-18 23:01:43,AsmBillQuirk,,2,1,4,"I’ve been working on climate change since the 70s, & the prob is much worse than we ever thought it would be. But the ag industry can be a positive force. They’ve tried #carbonsequestration from power plants, but it’s very expensive. Ag can actually sequester carbon.",,,#carbonsequestration,1119013163209347073,https://twitter.com/AsmBillQuirk/status/1119013163209347073
2019-04-18 23:00:41,AsmBillQuirk,,1,0,0,"My experience in astrophysics trained me to hone in on key questions & doing intelligence analysis taught me to describing complex issues in a simple way. But I’ve always been involved in politics. Everybody does politics everyday. Politics is just how we get our way through life",,,,1119012903464472577,https://twitter.com/AsmBillQuirk/status/1119012903464472577
2019-04-18 22:53:23,AsmBillQuirk,,1,1,3,"Spoke with @HookerBrad over at @agripulse about bringing a scientist's perspective to the Legislature + #climatechange and #agriculture.",,@HookerBrad @agripulse,#climatechange #agriculture,1119011070121615360,https://twitter.com/AsmBillQuirk/status/1119011070121615360
2019-04-12 16:26:24,AsmBillQuirk,,0,0,3,"Proud to stand with @PPActionCA for #WomensHealth &amp; #WomensRights this week. @PPMarMonte #StandWithPP #PlannedParenthood",,@PPActionCA @PPMarMonte,#WomensHealth #WomensRights #StandWithPP #PlannedParenthood,1116739353764450304,https://twitter.com/AsmBillQuirk/status/1116739353764450304
2019-04-04 07:33:00,AsmBillQuirk,,0,0,7,"This year, @UCBerkeley student @Eric_Lee_822 won @UCCenterSac's 'oughta be a law' #SciencePolicy award w/ his idea to increase #probiotics transparency. Yesterday, he testified in support of AB 1178 in Health Cmte (it passed!) &amp; met UCB Chancellor Christ! #scicomm @UCB_SciPolicy",,@UCBerkeley @Eric_Lee_822 @UCCenterSac @UCB_SciPolicy,#SciencePolicy #probiotics #scicomm,1113706017462710272,https://twitter.com/AsmBillQuirk/status/1113706017462710272
2019-04-04 06:40:02,AsmBillQuirk,Eric_Lee_822,0,0,0,"I can't say I didn't have fun.",,,,1113692687444504576,https://twitter.com/AsmBillQuirk/status/1113692687444504576
2019-03-27 23:19:51,AsmBillQuirk,CWaterC,0,2,7,"In CA we have a human right to water. No one should have to worry about the H2O coming out of their faucet. #NoToxicTaps #SafeWaterForAll @clcv @LCJandA @CeresNews",,@clcv @LCJandA @CeresNews,#NoToxicTaps #SafeWaterForAll,1111045195968110592,https://twitter.com/AsmBillQuirk/status/1111045195968110592
2019-03-22 20:09:57,AsmBillQuirk,,0,0,0,"As #taxseason is upon us we are reminded by the #CaliforniaSeniorLegislature that now is the perfect time to #donate and help improve the lives of #seniors.",,,#taxseason #CaliforniaSeniorLegislature #donate #seniors,1109185467054850048,https://twitter.com/AsmBillQuirk/status/1109185467054850048
2019-03-20 22:25:17,AsmBillQuirk,,0,0,5,"Inspired by brilliant & service-minded @UCBerkeley @gradDivision students. Shout-out to Nancy Freitas, examining how Arctic lakes change w/ #climatechange &amp; @HaywardCA_ constituent(!), Jake Duncan, lookin @how to prioritize bridge repairs. #BerkeleyResearch #uc4CA @mbmoskowitz",,@UCBerkeley @GradDivision @HaywardCA_ @mbmoskowitz,#climatechange #BerkeleyResearch #uc4CA,1108494750225559553,https://twitter.com/AsmBillQuirk/status/1108494750225559553
2019-03-18 21:07:48,AsmBillQuirk,jacktweetslife,4,8,38,"Tthank you for coming to the Capitol to advocate for evidence-based programs to keep our California communities safe from gun violence @MomsDemand #MomsOnAMission",,@MomsDemand,#MomsOnAMission,1107750473476366336,https://twitter.com/AsmBillQuirk/status/1107750473476366336
2019-03-18 16:49:48,AsmBillQuirk,letustruck,0,0,1,"Thank you for reaching out. Please contact my office directly to request a meeting.",,,,1107685545784692736,https://twitter.com/AsmBillQuirk/status/1107685545784692736
2019-03-14 22:43:56,AsmBillQuirk,,0,0,11,"Over the moon to meet little Julián and to recognize my amazingly talented Chief of Staff, @duenasto, on the Assembly floor with her family. We will pass bills, we will have our crises, but there is nothing like these first few months. &lt;3",,@duenasto,,1106325112796536832,https://twitter.com/AsmBillQuirk/status/1106325112796536832
2019-03-04 22:56:37,AsmBillQuirk,,0,1,10,"Keeping one eye on the past and one eye on the future: @aishabbwahab AD 20 #WomanOfTheYear year.",,@aishabbwahab,#WomanOfTheYear,1102704429730390016,https://twitter.com/AsmBillQuirk/status/1102704429730390016
2019-03-04 18:41:47,AsmBillQuirk,,0,2,7,"Very proud to honor @aishabbwahab today as District 20's #WomanOfTheYear! Aisha works hard to provide housing for the poor and increase civic opportunities for seniors and immigrants. Her story and accomplishments are inspiring - thankful to have her here today!",,@aishabbwahab,#WomanOfTheYear,1102640295429062656,https://twitter.com/AsmBillQuirk/status/1102640295429062656
