date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-31 18:24:59,RepGaramendi,,1,0,2,"The Fair COLA for Seniors Act would change the current ineffective price index used to calculate COLAs to one tailored around the lives and needs of retirees. https://www.wintersexpress.com/opinion/its-time-for-seniors-to-get-a-fair-cola/?fbclid=IwAR0UbDKIgfZy9dGzM9j7rHoW9SA0QgftZvlQaKqFmgzmh0Yvv4TSelQQrwI",,,,1223311229478940672,https://twitter.com/RepGaramendi/status/1223311229478940672
2020-01-31 18:24:59,RepGaramendi,,1,0,1,"I will always work to protect and expand Social Security through my work in Congress. That's why I introduced the Fair COLA for Seniors Act, which would ensure that Social Security works better for the people it serves. https://www.wintersexpress.com/opinion/its-time-for-seniors-to-get-a-fair-cola/?fbclid=IwAR0UbDKIgfZy9dGzM9j7rHoW9SA0QgftZvlQaKqFmgzmh0Yvv4TSelQQrwI",,,,1223311228593942534,https://twitter.com/RepGaramendi/status/1223311228593942534
2020-01-31 18:24:59,RepGaramendi,,1,2,2,"THREAD: The first Social Security check was cut on this day in 1940. For generations, this critically important earned benefit has helped our nation's seniors earned a dignified and comfortable retirement. https://www.wintersexpress.com/opinion/its-time-for-seniors-to-get-a-fair-cola/?fbclid=IwAR0UbDKIgfZy9dGzM9j7rHoW9SA0QgftZvlQaKqFmgzmh0Yvv4TSelQQrwI",,,,1223311227646070784,https://twitter.com/RepGaramendi/status/1223311227646070784
2020-01-30 18:46:45,RepGaramendi,,3,13,29,"We should be working to #ExpandSocialSecurity, not implementing rules that could kick people off their #SocialSecurity disability insurance for no reason! I sent a letter to the Trump Admin. urging them to withdraw their harmful SSDI rule! #NoSocialSecurityCuts",,,#ExpandSocialSecurity #SocialSecurity #NoSocialSecurityCuts,1222954319546396673,https://twitter.com/RepGaramendi/status/1222954319546396673
2020-01-30 18:44:23,RepGaramendi,,0,1,1,"",,,,1222953721493164032,https://twitter.com/RepGaramendi/status/1222953721493164032
2020-01-30 18:44:23,RepGaramendi,,1,1,1,"We owe it to our service members, military families, and the American people to have this debate and fulfill our most solemn responsibility prescribed in the Constitution.",,,,1222953720494874624,https://twitter.com/RepGaramendi/status/1222953720494874624
2020-01-30 18:44:22,RepGaramendi,,1,1,2,"I carried this legislation to reassert Congress’ Article I responsibilities and to prevent any further costly wars without proper Congressional debate and oversight. Waging war is one of the most solemn acts our country can take.",,,,1222953719391715329,https://twitter.com/RepGaramendi/status/1222953719391715329
2020-01-30 18:44:22,RepGaramendi,,1,2,3,"Congress has a Constitutional responsibility to debate and declare war, and we have abdicated that responsibility for far too long. I’ve worked to address this issue in a bipartisan matter since I arrived in Congress in 2009.",,,,1222953717995053057,https://twitter.com/RepGaramendi/status/1222953717995053057
2020-01-30 18:44:22,RepGaramendi,,2,8,27,"THREAD: I applaud the House passage of my bill (H.R.550) which was amended to include Representative Barbara Lee’s legislation to repeal the 2002 Iraq AUMF and Representative Ro Khanna’s legislation to prohibit the use of military force against Iran without an AUMF.",,,,1222953716648726528,https://twitter.com/RepGaramendi/status/1222953716648726528
2020-01-29 19:13:47,RepGaramendi,,2,7,17,"Unbelievable: During my questioning yesterday, GSA head Emily Murphy stated she doesn't know how much money foreign governments are contributing to President Trump's hotel in DC. #Emoluments",,,#Emoluments,1222598734112083968,https://twitter.com/RepGaramendi/status/1222598734112083968
2020-01-29 16:22:08,RepGaramendi,,0,2,4,"I am committed to get this enacted into law this year as part of the surface transportation reauthorization.",,,,1222555538220888065,https://twitter.com/RepGaramendi/status/1222555538220888065
2020-01-29 16:22:08,RepGaramendi,,1,2,2,"I have been fighting for this legislation since 2015 after major crude-by-rail derailments that cost lives in the United States and Canada. In 2013, the tragic derailment in Lac-Megantic, Quebec killed 47 people.",,,,1222555537562357772,https://twitter.com/RepGaramendi/status/1222555537562357772
2020-01-29 16:22:08,RepGaramendi,,1,1,1,"My bill simply requires oil companies to decrease the volatility to market levels, rather than carrying unstable products through places like Marysville, Davis, and Dixon.",,,,1222555536874446849,https://twitter.com/RepGaramendi/status/1222555536874446849
2020-01-29 16:22:08,RepGaramendi,,1,5,4,"Recently, I introduced the “Crude by Rail Volatility Standard Act” (H.R.5553). This legislation would protect our communities from the major safety risk that’s posed by transporting combustible Bakken crude oil-by-rail through communities like Davis and Marysville.",,,,1222555536073396224,https://twitter.com/RepGaramendi/status/1222555536073396224
2020-01-29 15:52:10,RepGaramendi,,3,12,19,"Reminder: The Democratic House has sent Senator McConnell more than 275 bipartisan bills – yet he still refuses to take any of them up! The American people deserve and demand action. In this New Year, we will turn up the heat until Senator McConnell gives our legislation a vote!",,,,1222547993829789696,https://twitter.com/RepGaramendi/status/1222547993829789696
2020-01-29 05:31:58,RepGaramendi,,0,2,7,"I hope you’ll join me in Yuba City on February 3rd for a Senior Service Roundtable to discuss the local senior community’s priorities, as well as the legislation I’m sponsoring in Congress to support local seniors. You can RSVP below: https://facebook.com/events/s/senior-service-roundtable/2416171938634162/?ti=icl",,,,1222391916823752704,https://twitter.com/RepGaramendi/status/1222391916823752704
2020-01-28 17:30:51,RepGaramendi,,8,9,21,"Too many of my constituents are experiencing economic uncertainty, but the President's policies are putting the top 1% ahead of working families. Tune into @cspan at 12:30 PT as I speak about #TrumpBrokenPromises on the economy &amp; how I’m working to ensure families can get ahead.",,@cspan,#TrumpBrokenPromises,1222210440463372288,https://twitter.com/RepGaramendi/status/1222210440463372288
2020-01-28 16:39:47,RepGaramendi,,2,3,8,"As part of my responsibilities as Chairman of the Armed Services Subcommittee on Readiness, I joined the Navy to tour the USS Dwight D. Eisenhower aircraft carrier. As Chairman, I’ll work to ensure our armed forces have the proper training to keep our nation safe.",,,,1222197588360908800,https://twitter.com/RepGaramendi/status/1222197588360908800
2020-01-28 15:38:16,RepGaramendi,,1,3,15,"Congratulations to @ucdavis for receiving as $235,000 grant from the U.S. Department of Health and Human Services to conduct vital research into various allergies and immunology issues!",,@ucdavis,,1222182108438900736,https://twitter.com/RepGaramendi/status/1222182108438900736
2020-01-27 18:02:51,RepGaramendi,,0,3,16,"My heart aches for the communities that lost such bright and vibrant lives yesterday. Patti and I are keeping all of the victims and their families in our thoughts during this tragic time.",,,,1221856104839360512,https://twitter.com/RepGaramendi/status/1221856104839360512
2020-01-25 18:34:16,RepGaramendi,,1,2,12,"To those who celebrate: have a happy and prosperous Lunar New Year!",,,,1221139237556408321,https://twitter.com/RepGaramendi/status/1221139237556408321
2020-01-25 00:05:55,RepGaramendi,,23,6,63,"Team Garamendi here! We’re posting to let you know that it’s Congressman Garamendi’s birthday and we hope you’ll join us in wishing him a very happy birthday!",,,,1220860310992642056,https://twitter.com/RepGaramendi/status/1220860310992642056
2020-01-24 19:27:10,RepGaramendi,,1,1,1,"My bipartisan legislation, H.R.6206, the Coast Guard Blue Technology Center of Expertise Act, which was signed into law in December 2018, made the opening of this center possible.",,,,1220790163581829120,https://twitter.com/RepGaramendi/status/1220790163581829120
2020-01-24 19:27:10,RepGaramendi,,1,0,1,"The Coast Guard Blue Technology Center of Expertise will help maritime law enforcement and coastal safety by ensuring the adoption of new technologies.",,,,1220790162793340930,https://twitter.com/RepGaramendi/status/1220790162793340930
2020-01-24 19:27:10,RepGaramendi,,1,4,10,"It was a pleasure to deliver the keynote speech at the ribbon cutting for UC San Diego’s new Coast Guard Blue Tech Center of Expertise.",,,,1220790160956317696,https://twitter.com/RepGaramendi/status/1220790160956317696
2020-01-23 22:42:35,RepGaramendi,,1,1,3,"That’s why I helped secure an additional $6 million in federal funding for this crucial project in 2019. I look forward to working with Secretary Crowfoot to protect our state’s precious natural resources.",,,,1220476953490350083,https://twitter.com/RepGaramendi/status/1220476953490350083
2020-01-23 22:42:35,RepGaramendi,,2,2,3,"Building Sites Reservoir would bring California closer to achieving a drought-resilient water system. Our state needs to make forward-looking investments to meet its future water supply needs, and Sites will benefit farmers, our communities, and the environment.",,,,1220476952512995333,https://twitter.com/RepGaramendi/status/1220476952512995333
2020-01-23 22:42:34,RepGaramendi,,2,6,11,"Earlier today, I met with Secretary @WadeCrowfoot today to express my appreciation for Governor Newsom’s inclusion of the Sites Reservoir Project, an off-stream reservoir, in his 2020 Water Resilience Portfolio.",,@WadeCrowfoot,,1220476948985667584,https://twitter.com/RepGaramendi/status/1220476948985667584
2020-01-23 17:54:02,RepGaramendi,,0,1,3,"I will always support efforts to maintain strong relationships between the Travis Airmen and the Solano community.",,,,1220404338289451009,https://twitter.com/RepGaramendi/status/1220404338289451009
2020-01-23 17:54:02,RepGaramendi,,1,2,3,"It was an honor to participate in the Civic Leaders Breakfast today. These gatherings are a critically important way to foster relationships between Travis Air Force Base and its community partners.",,,,1220404335655280640,https://twitter.com/RepGaramendi/status/1220404335655280640
2020-01-23 16:15:19,RepGaramendi,,5,28,99,"I'm incredibly saddened to hear of the death of three U.S. firefighters in Australia. My heart is with them and their loved ones, and my gratitude is with every firefighter willing to put themselves in harm's way to protect our communities.",,,,1220379494462246912,https://twitter.com/RepGaramendi/status/1220379494462246912
2020-01-20 18:21:31,RepGaramendi,,0,1,4,"The lessons he taught us so many years back remain at the forefront of all that I do in Congress. I thank the NCNW for hosting me this morning.",,,,1219324087736160256,https://twitter.com/RepGaramendi/status/1219324087736160256
2020-01-20 18:21:30,RepGaramendi,,1,4,17,"Today I joined the Fairfield, Suisun City, Vacaville Section of the National Council of Negro Women (NCNW) for their annual Martin Luther King, Jr. Day breakfast. I spoke about Martin Luther King, Jr.’s legacy of civil rights activism and his fight for true equality in our nation",,,,1219324085647396864,https://twitter.com/RepGaramendi/status/1219324085647396864
2020-01-20 18:11:55,RepGaramendi,,2,2,9,"“The arc of the moral universe is long, but it bends toward justice.” Today we celebrate Martin Luther King, Jr. The work he did to advance civil rights and his demands for equality in our nation nspired millions, not just in the United States, but around the world.",,,,1219321672643305477,https://twitter.com/RepGaramendi/status/1219321672643305477
2020-01-17 21:22:52,RepGaramendi,,0,6,4,"Radon is the 2nd leading cause of #LungCancer in the U.S. after smoking. January is National Radon Action Month – Be sure to test your home for radon &amp; take steps to fix it if a high level is detected. Learn more http://www.bit.ly/37O50z3 #CongressionalFamilies @preventcancer",,@preventcancer,#LungCancer #CongressionalFamilies,1218282562126258180,https://twitter.com/RepGaramendi/status/1218282562126258180
2020-01-17 21:18:59,RepGaramendi,,1,4,6,"I'm joining @ErinBurnett on @OutFrontCNN tonight at 7:30 ET/4:30 PT to discuss new information pertaining to the Iranian airstrikes against U.S. military bases abroad and more. You can watch live on @CNN.",,@ErinBurnett @OutFrontCNN @CNN,,1218281586199875589,https://twitter.com/RepGaramendi/status/1218281586199875589
2020-01-16 16:21:28,RepGaramendi,,0,6,15,"Today, Democrats acted to ensure defrauded borrowers get relief and to stop Secretary DeVos from shifting the cost from predatory, for-profit colleges to taxpayers. We were elected to work #ForThePeople, and that’s what I intend to do every day in Congress.",,,#ForThePeople,1217844326442655750,https://twitter.com/RepGaramendi/status/1217844326442655750
2020-01-16 16:21:28,RepGaramendi,,1,6,18,"Instead of working on behalf of students and taxpayers, Secretary DeVos is enriching predatory, for-profit colleges that leave students with crushing debt and useless degrees.",,,,1217844325729689601,https://twitter.com/RepGaramendi/status/1217844325729689601
2020-01-16 16:21:28,RepGaramendi,,5,23,55,"I just voted for H.J.Res. 76 to block a rule instituted by Betsy DeVos that cruelly denies debt relief services to students that have been defrauded by predatory colleges.",,,,1217844324999757828,https://twitter.com/RepGaramendi/status/1217844324999757828
2020-01-16 02:48:32,RepGaramendi,,0,5,11,"Today I voted for a bill that would crack down against workplace discrimination against older workers.",,,,1217639744445784064,https://twitter.com/RepGaramendi/status/1217639744445784064
2020-01-15 21:55:32,RepGaramendi,,2,6,18,"Proud to have an A+ rating in @StopBigMoney's legislative scorecard. I'm strongly committed to ending the dominance of big money in politics, protecting our elections from foreign interference, and protecting and expanding the right to vote.",,@StopBigMoney,,1217566007440658433,https://twitter.com/RepGaramendi/status/1217566007440658433
2020-01-15 21:03:12,RepGaramendi,,0,5,15,"In Congress, I am a cosponsor of H.J.Res 38, which would remove the arbitrary deadline to ratify the ERA so we can immediately incorporate this important policy into the U.S. Constitution.",,,,1217552840962519041,https://twitter.com/RepGaramendi/status/1217552840962519041
2020-01-15 21:03:12,RepGaramendi,,1,5,18,"Virginia made history today by becoming the 38th state to ratify the Equal Rights Amendment (ERA). This is a watershed moment in the nearly century-long effort to add protections for women to the U.S. Constitution. https://www.washingtonpost.com/local/virginia-politics/2020/01/15/0475d51a-36f1-11ea-9541-9107303481a4_story.html?fbclid=IwAR37iv3y89H07yIp1txGJFDXORdI4J-vFEPeZQe7K-pMj0iGb3vsM8rV8ZU",,,,1217552840132124673,https://twitter.com/RepGaramendi/status/1217552840132124673
2020-01-15 17:08:58,RepGaramendi,,2,7,23,"I just cosponsored legislation to support 200 American firefighters that have been dispatched to Australia to help combat and contain these devastating fires.",,,,1217493892406398978,https://twitter.com/RepGaramendi/status/1217493892406398978
2020-01-15 17:04:37,RepGaramendi,,0,2,8,"We must protect older workers from suffering unemployment or underemployment due to age discrimination.",,,,1217492796132687875,https://twitter.com/RepGaramendi/status/1217492796132687875
2020-01-15 17:04:37,RepGaramendi,,1,2,8,"When older workers lose their jobs, they are far more likely than others to fall into long-term unemployment. With rising living costs and shrinking retirement savings, older Americans are forced to work later into their lives than ever before.",,,,1217492795436478465,https://twitter.com/RepGaramendi/status/1217492795436478465
2020-01-15 17:04:36,RepGaramendi,,1,4,17,"Today I will be voting yes on the Protecting Older Workers Against Discrimination Act (H.R.1230), a bipartisan proposal to restore strong workplace protections for older workers.",,,,1217492793117102084,https://twitter.com/RepGaramendi/status/1217492793117102084
