date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-11 22:10:22,AsmMarcBerman,,0,0,3,"Great to update the Mountain View @chambermv about what I’ve been working on, and to listen to their suggestions about how we can improve California for our employers and employees. – at Chamber of Commerce Mountain View",,@chambermv,,1204886167142850560,https://twitter.com/AsmMarcBerman/status/1204886167142850560
2019-12-10 23:40:52,AsmMarcBerman,,0,3,19,"That’s a wrap on an informative and thought provoking joint #2020Census Select Committee hearing in @LongBeachCity! Thx to @LongBeachMayor for hosting &amp; all of the agencies &amp; CBOs that participated &amp; are doing the hard work to ensure a complete count! @CACompleteCount #Census – at Long Beach City Hall",,@LongBeachCity @LongBeachMayor @CACompleteCount,#2020Census #Census,1204546555832700928,https://twitter.com/AsmMarcBerman/status/1204546555832700928
2019-12-10 17:25:10,AsmMarcBerman,,0,0,1,"Children who attend high-quality preschools are more likely to graduate from high school, go to #college, and achieve higher earnings. Learn how #California is improving #EarlyChildhoodEducation &amp; about the research behind the state's efforts. RSVP: http://ow.ly/at0u50xpOWl #AD24",,,#college #California #EarlyChildhoodEducation #AD24,1204452007957929986,https://twitter.com/AsmMarcBerman/status/1204452007957929986
2019-12-08 22:50:11,AsmMarcBerman,BrennanCenter,1,0,11,"Every elected official should do everything we can to help voters vote - regardless of political party. Good to see the House take this important first step to repairing the voting rights that have been eroded recently.",,,,1203809021653700608,https://twitter.com/AsmMarcBerman/status/1203809021653700608
2019-12-07 17:40:09,AsmMarcBerman,,0,0,1,"RSVP today for my upcoming #EarlyChildhoodEducation update! Saturday, December 14th 10 - 11:30 am Mountain View Senior Center 266 Escuela Avenue Mountain View, CA 94040 http://ow.ly/Wavc50xpOAW #Ad24",,,#EarlyChildhoodEducation #Ad24,1203368613484347398,https://twitter.com/AsmMarcBerman/status/1203368613484347398
2019-12-04 18:28:24,AsmMarcBerman,ScholarShare529,0,0,0,"From Dec. 11-15, ScholarShare 529 will offer a $50 Target gift card to families who open a new college savings account. Sign up now: http://www.scholarshare529.com/buzz/holiday19-offer.php ",,,,1202293591546023936,https://twitter.com/AsmMarcBerman/status/1202293591546023936
2019-12-02 23:25:06,AsmMarcBerman,,0,1,1,"Join me for a conversation about #EarlyChildhoodEducation w/ leading experts Dr. Deborah Stipek &amp; @AsmKevinMcCarty! Coffee &amp; a light breakfast will be provided. RSVP: http://ow.ly/YE6r50xpNQT #ad24",,@AsmKevinMcCarty,#EarlyChildhoodEducation #ad24,1201643482617729025,https://twitter.com/AsmMarcBerman/status/1201643482617729025
2019-11-30 17:15:20,AsmMarcBerman,,0,0,0,"#ShopLocal and let your favorite #SmallBiz know how much you love them. #SmallBusinessSaturday #AD24",,,#ShopLocal #SmallBiz #SmallBusinessSaturday #AD24,1200825653270130689,https://twitter.com/AsmMarcBerman/status/1200825653270130689
2019-11-28 17:31:25,AsmMarcBerman,,0,0,2,"Another great turnout and beautiful morning for the @TurkeyTrotSV!",,@TurkeyTrotSV,,1200104926254252033,https://twitter.com/AsmMarcBerman/status/1200104926254252033
2019-11-28 16:40:13,AsmMarcBerman,,0,0,10,"Wishing everyone a festive #Thanksgiving! What are you thankful for this year? #AD24",,,#Thanksgiving #AD24,1200092040194859008,https://twitter.com/AsmMarcBerman/status/1200092040194859008
2019-11-28 04:56:34,AsmMarcBerman,rf_mehlinger,0,0,2,"Thanks Richard!",,,,1199914958739214338,https://twitter.com/AsmMarcBerman/status/1199914958739214338
2019-11-27 21:39:20,AsmMarcBerman,,0,1,11,"It’s a team effort to put on the @TurkeyTrotSV, so it was no surprise to bump into @CarlGuardino handing out t-shirts at @SportsBasement today! I’m looking forward to a beautiful and dry race (and walk ) tomorrow morning - it’s time to earn that pumpkin pie! ",,@TurkeyTrotSV @CarlGuardino @SportsBasement,,1199804928618680320,https://twitter.com/AsmMarcBerman/status/1199804928618680320
2019-11-27 01:29:25,AsmMarcBerman,IanCalderon,0,0,17,"Our loss is your family’s gain. Which is exactly as it should be.",,,,1199500442062868480,https://twitter.com/AsmMarcBerman/status/1199500442062868480
2019-11-25 22:40:29,AsmMarcBerman,,2,1,18,"I missed this a few weeks ago, but shout-out to @SJSU, @Airbnb, @sliccardo &amp; @BillWilsonCtr for finding a creative solution to supporting our homeless college students. I’ll be looking for ways the state can help next year. Let’s keep it up! @PrezPapazian",,@SJSU @Airbnb @sliccardo @BillWilsonCtr @PrezPapazian,,1199095539200970753,https://twitter.com/AsmMarcBerman/status/1199095539200970753
2019-11-22 21:10:32,AsmMarcBerman,aurora_inno,0,0,2,"Thanks for the tour, @aurora_inno! It was great to learn about the self-driving technology you’re creating in #AD24, and the benefits it could have to reduce accidents and deaths, increase mobility for the aged &amp; disabled, and allow for more maximum uses of our built environment.",,@aurora_inno,#AD24,1197985738437971968,https://twitter.com/AsmMarcBerman/status/1197985738437971968
2019-11-21 22:33:24,AsmMarcBerman,,1,1,11,"Grateful to the #AD24 school board members &amp; administrators who came out early today to join me for my annual education roundtable at @siliconvalleycf. We all agree we need more $for ed, more attention on to youth mental health, to lower the parcel tax % and more. @CSBA_Now – at Silicon Valley Community Foundation",,@siliconvalleycf @CSBA_Now,#AD24,1197644206476427265,https://twitter.com/AsmMarcBerman/status/1197644206476427265
2019-11-21 19:01:30,AsmMarcBerman,,0,2,6,"We secured $15 million in security funding for nonprofits (including mosques, churches, synagogues, schools, LGBTQ centers, & clinics) at risk of hate-motivated violence. Eligible institutions may receive up to $200,000. Spread the word and apply now! http://ow.ly/XHDz50xe6PG",,,,1197590880003203072,https://twitter.com/AsmMarcBerman/status/1197590880003203072
2019-11-21 05:53:02,AsmMarcBerman,JenGranholm,1,0,2,"Great quotes from @rcpopple about breaking through the mistrust between labor and tech to work together to find a win for workers, for business and, most importantly, for the environment and our future. @Proterra_Inc",,@rcpopple @Proterra_Inc,,1197392455357779968,https://twitter.com/AsmMarcBerman/status/1197392455357779968
2019-11-21 04:54:39,AsmMarcBerman,,0,2,4,"Inspired by the work being done by @SCodeAcademy to bring coding and computational skills to underserved communities like East Palo Alto and Belle Haven in #AD24. We must only educate the children in our own backyards to increase diversity in the tech sector.",,@SCodeAcademy,#AD24,1197377762798882817,https://twitter.com/AsmMarcBerman/status/1197377762798882817
2019-11-20 23:28:56,AsmMarcBerman,,0,0,1,"Thanks to the Palo Alto Area chapter of Sons in Retirement (SIR) for the invitation to speak to your huge monthly lunch group. I wasn’t expecting so many people! And thanks for your interest in important issues like #highered funding &amp; building more housing. – at Elks Lodge",,,#highered,1197295795461967873,https://twitter.com/AsmMarcBerman/status/1197295795461967873
2019-11-20 18:14:11,AsmMarcBerman,,1,3,10,"We were back out in #AD24 early this morning for our community coffee in #PaloAlto. Great to hear from so many constituents &amp; discuss housing, gun violence, vaping, transportation, domestic violence concerns and much more. I’m lucky to have such an engaged constituency! – at Mitchell Park Library",,,#AD24 #PaloAlto,1197216583447281664,https://twitter.com/AsmMarcBerman/status/1197216583447281664
2019-11-20 05:43:27,AsmMarcBerman,,0,1,12,"Thanks to everyone who came out for tonight’s discussion and Q&A in Los Altos on California’s #housing crisis. Great discussion about ADUs, the student #homelessness crisis, and the need to build more low &amp; moderate income housing for all. @LosAltosCF @SVatHome @siliconvalleycf – at Foothills Congregational Church",,@LosAltosCF @SVatHome @siliconvalleycf,#housing #homelessness,1197027657478635521,https://twitter.com/AsmMarcBerman/status/1197027657478635521
2019-11-19 18:05:18,AsmMarcBerman,,0,1,0,"Don't forget to set your alarm in time for #CommunityCoffee tomorrow! Meet me at Ada's Cafe in Palo Alto at 8am. Event details: http://ow.ly/Sb8z50wWRCI #ad24",,,#CommunityCoffee #ad24,1196851961846489093,https://twitter.com/AsmMarcBerman/status/1196851961846489093
2019-11-15 19:45:18,AsmMarcBerman,,0,0,1,"Who's joining me for #CommunityCoffee next Wednesday, November 20th? Stop by Ada's Cafe in Palo Alto to share your thoughts and priorities on local and state issues. Event details: http://ow.ly/SXxQ50wWQMs #ad24",,,#CommunityCoffee #ad24,1195427576270819329,https://twitter.com/AsmMarcBerman/status/1195427576270819329
2019-11-15 01:45:21,AsmMarcBerman,,0,0,8,"My heart breaks for the Santa Clarita community and the students and families directly impacted by today’s tragedy. Let this heinous act serve as a call to action to do more to prevent gun violence in every community. #SaugusShooting #EnoughIsEnough",,,#SaugusShooting #EnoughIsEnough,1195155794779504640,https://twitter.com/AsmMarcBerman/status/1195155794779504640
2019-11-14 17:40:55,AsmMarcBerman,,0,0,13,"Fascinating time to visit DC to meet w/ members of Congress & business leaders to discuss education, privacy, diversity in tech & more. A trip to the monuments reminded me how much our country has gone through, and that we always end up stronger than b4. Now will be no different. – at Lincoln Memorial",,,,1195033884288835584,https://twitter.com/AsmMarcBerman/status/1195033884288835584
2019-11-12 16:14:11,AsmMarcBerman,,0,0,12,"When you’re on the same flight to DC as @RepSpeier and she shares her lunch with you to make sure you’re eating healthy . Thank you Congresswoman! – at San Francisco International Airport (SFO)",,@RepSpeier,,1194287280724201472,https://twitter.com/AsmMarcBerman/status/1194287280724201472
2019-11-11 22:02:02,AsmMarcBerman,,0,0,3,"On this #VeteransDay &amp; every day, I’m grateful to the brave women &amp; men who served to protect our country &amp; our values, as well as to their families who sacrifice so much. And I remember my grandpa, who fled Nazi Germany &amp;, once safe in America, served to protect his new home.",,,#VeteransDay,1194012433158787072,https://twitter.com/AsmMarcBerman/status/1194012433158787072
2019-11-10 16:45:12,AsmMarcBerman,,0,3,9,"I hope you'll join me on Wednesday for #CommunityCoffee! November 20th 8:00 - 9:30 a.m. Ada's Cafe 3700 Middlefield Road Palo Alto, CA 94303 No RSVP necessary! #ad24 ",,,#CommunityCoffee #ad24,1193570311163260930,https://twitter.com/AsmMarcBerman/status/1193570311163260930
2019-11-08 23:00:07,AsmMarcBerman,,0,2,15,"Thank you @SVatHome for bringing together some local councilmembers to discuss different ways to address California’s #housing crisis. – at Palo Alto City Hall",,@SVatHome,#housing,1192939888414355456,https://twitter.com/AsmMarcBerman/status/1192939888414355456
2019-11-08 04:34:40,AsmMarcBerman,,1,5,43,"Had a great time at the #caeconomicsummit in Fresno discussing the real cost of college in #California, the #housing crisis, economic developement &amp; more. Thanks for the hospitality @drarambulaAD31! #RegionsRiseTogether #CAEconomy",,@drarambulaAD31,#caeconomicsummit #California #housing #RegionsRiseTogether #CAEconomy,1192661690040500224,https://twitter.com/AsmMarcBerman/status/1192661690040500224
2019-11-07 17:45:27,AsmMarcBerman,,0,1,0,"Save the date! I'm hosting #CommunityCoffee at Ada's Cafe in Palo Alto on November 20th. For event details, please visit my website: https://a24.asmdc.org/event/20191120-community-coffee-palo-alto #ad24",,,#CommunityCoffee #ad24,1192498311221129216,https://twitter.com/AsmMarcBerman/status/1192498311221129216
2019-11-06 17:35:14,AsmMarcBerman,,0,0,2,"A great start to the day at the @LosAltosChamber Government Affairs Committee monthly meeting, where we spent a lot of time talking about how the cost of #housing in the region makes it hard for businesses to recruit &amp; retain employees. – at First Republic Bank",,@LosAltosChamber,#housing,1192133353845055488,https://twitter.com/AsmMarcBerman/status/1192133353845055488
2019-11-06 17:15:30,AsmMarcBerman,,0,1,0,"November is #MilitaryFamilyAppreciationMonth. Join me in thanking the families who stand behind our men and women in uniform. They too have sacrificed a great deal for our country. #AD24",,,#MilitaryFamilyAppreciationMonth #AD24,1192128386686181378,https://twitter.com/AsmMarcBerman/status/1192128386686181378
2019-11-06 04:21:39,AsmMarcBerman,,0,0,3,"But detection of deepfakes b4 they go viral is critical, which is why the work of Prof Farid at @UCBerkeley is so important, in addition to social media platforms like @facebook, @YouTube, @instagram &amp; @Twitter committing to ID’ing &amp; removing this fake content b4 it’s too late.",,@UCBerkeley @Facebook @YouTube @instagram @Twitter,,1191933641607319552,https://twitter.com/AsmMarcBerman/status/1191933641607319552
2019-11-06 04:17:08,AsmMarcBerman,,1,0,7,"After seeing the @JordanPeele / @BarackObama deepfake, I realized the danger deepfakes pose to tricking voters &amp; influencing elections. I introduced #AB730 to prohibit the distribution of manipulated video &amp; audio of a candidate before an election. 1/2",,@JordanPeele @BarackObama,#AB730,1191932504833511424,https://twitter.com/AsmMarcBerman/status/1191932504833511424
2019-11-06 02:33:11,AsmMarcBerman,,0,0,3,"Our housing crisis is decades in the making, & we need everyone to step up to be part of the solution. Thanks @Apple &amp; @tim_cook for your unprecedented commitment to addressing this challenge.",,@Apple @tim_cook,,1191906344925745152,https://twitter.com/AsmMarcBerman/status/1191906344925745152
2019-11-05 21:29:45,AsmMarcBerman,,0,0,5,"This was the first project I ever brought state funding back to #AD24 for - $4 million to restore Butano Creek to reduce flooding in Pescadero &amp; keep new generations of fish thriving. Great to see this critical project completed!",,,#AD24,1191829983364173824,https://twitter.com/AsmMarcBerman/status/1191829983364173824
2019-11-04 20:44:39,AsmMarcBerman,,0,0,3,"Thanks @profmichelson for inviting me back to @menlocollege to talk to this semester’s LatinX and Intro to politics classes about #caleg, #ClimateChange, the student #homelessness crisis &amp; #housing, and how Prop 187 fundamentally changed California’s politics. – at Menlo College",,@profmichelson @menlocollege,#caleg #ClimateChange #homelessness #housing,1191456245590282241,https://twitter.com/AsmMarcBerman/status/1191456245590282241
2019-11-04 18:05:19,AsmMarcBerman,,0,1,1,"APPLY NOW: @Cal_OES just released the California State Nonprofit Security Grant Program application. For more info, visit http://ow.ly/pH6H50wZG5F The application deadline is Monday, December 9th at 8am. #ad24",,@Cal_OES,#ad24,1191416147914178562,https://twitter.com/AsmMarcBerman/status/1191416147914178562
2019-11-04 07:17:59,AsmMarcBerman,Lenny_Mendonca,0,0,2,"Looking forward to a wedding in Sonoma this weekend!",,,,1191253241339633666,https://twitter.com/AsmMarcBerman/status/1191253241339633666
2019-11-03 17:49:53,AsmMarcBerman,ilike_mike,1,8,24,"This clown, who came to the devastated community of Paradise last year, called it Pleasure, & told us to buy some rakes, is now lecturing us on forest management after his government slashed their forest budget to pay for tax cuts for the rich? What a joke. @realDonaldTrump",,@realDonaldTrump,,1191049873535033346,https://twitter.com/AsmMarcBerman/status/1191049873535033346
2019-11-02 18:06:13,AsmMarcBerman,,0,0,5,"I love the coastside & Half Moon Bay. Thanks to everyone who came out for this morning’s community coffee & for sharing your thoughts & concerns about #education funding, the failure of @PGE4Me to keep our communities safe, affordable #housing, &amp; much more. – at Half Moon Bay Coffee Company",,@PGE4Me,#education #housing,1190691598616543232,https://twitter.com/AsmMarcBerman/status/1190691598616543232
2019-11-02 14:45:11,AsmMarcBerman,,0,0,1,"I'm headed to Half Moon Bay for #CommunityCoffee. Who's coming!? No RSVP required. #AD24 Event info: http://ow.ly/MIxH50wQu6C",,,#CommunityCoffee #AD24,1190641007542636546,https://twitter.com/AsmMarcBerman/status/1190641007542636546
2019-11-01 23:08:22,AsmMarcBerman,,0,1,19,"On a Friday afternoon, while many of us head into the weekend with plans to relax, I want to give thanks to the thousands of firefighters across California who have performed heroically around the clock to protect our homes, communities, & loved ones. #Heroes @CAL_FIRE",,@CAL_FIRE,#Heroes,1190405247715332096,https://twitter.com/AsmMarcBerman/status/1190405247715332096
2019-11-01 16:45:20,AsmMarcBerman,,0,1,0,"Looking forward to #CommunityCoffee tomorrow! Stop by Half Moon Bay Coffee Co. between 9 a.m. and 10:30 a.m. to chat! #AD24 Event details: http://ow.ly/JXFR50wQtW0",,,#CommunityCoffee #AD24,1190308853579210753,https://twitter.com/AsmMarcBerman/status/1190308853579210753
2019-11-01 04:02:05,AsmMarcBerman,darrenrovell,0,0,2,"From what I saw at the door this #Halloween19, this definitely checks out. A few kids rummaged through the bowl of candy to find the KitKats. @KITKAT",,@KITKAT,#Halloween19,1190116778350796800,https://twitter.com/AsmMarcBerman/status/1190116778350796800
2019-10-31 23:27:19,AsmMarcBerman,,0,0,5,"King for a day with the best district staff in all the land, followed by signing letters for all of my subjects. #ad24 – at Mountain View Center for the Performing Arts",,,#ad24,1190047627343097856,https://twitter.com/AsmMarcBerman/status/1190047627343097856
2019-10-31 21:23:05,AsmMarcBerman,ToddGloria,1,0,13,"Thank you @ToddGloria my friend!!! I’m SO grateful to have you and @AsmMoniqueLimon as colleagues, confidants, and close friends. Here’s to big things at this time next year!",,@ToddGloria @AsmMoniqueLimon,,1190016366457294851,https://twitter.com/AsmMarcBerman/status/1190016366457294851
2019-10-31 18:45:15,AsmMarcBerman,,0,0,2,"Wishing everyone a safe, spooky, and spectacular Halloween! #AD24",,,#AD24,1189976646683639810,https://twitter.com/AsmMarcBerman/status/1189976646683639810
2019-10-31 16:55:46,AsmMarcBerman,scottlay,0,0,1,"Thanks @scottlay!",,@scottlay,,1189949094501896193,https://twitter.com/AsmMarcBerman/status/1189949094501896193
2019-10-31 05:31:12,AsmMarcBerman,jack,0,0,9,"Good on @jack for coming to this conclusion. Everyone should read the thread - very compelling arguments to justify the decision to stop all political &amp; issue advertising on @twitter. Putting the best interests of society ahead of personal corporate interests.",,@jack @Twitter,,1189776816543633408,https://twitter.com/AsmMarcBerman/status/1189776816543633408
2019-10-30 03:09:33,AsmMarcBerman,,0,0,7,"I’m buzzing, and it’s either from all of the boba tea I just drank or from the awesome engagement we had (and dozens of questions!) at our first Boba with Berman Youth Town Hall! Honestly - the questions & comments were broader & more informed than at my “adult” events. ",,,,1189378781028474880,https://twitter.com/AsmMarcBerman/status/1189378781028474880
2019-10-29 23:00:51,AsmMarcBerman,,0,1,5,"That’s a wrap on another stimulating & thought provoking #Connect19! Thanks to the wonderful speakers &amp; panelists from the private, public, &amp; non-profit sectors, &amp; thanks to my colleagues @warrenslocum @RosanneFoust @kevinmullin for making this the best #ConnectSMC yet! @Google – at The Grove, Google Experience Center",,@warrenslocum @RosanneFoust @kevinmullin @Google,#Connect19 #ConnectSMC,1189316193825492992,https://twitter.com/AsmMarcBerman/status/1189316193825492992
2019-10-29 22:58:52,AsmMarcBerman,,0,0,0,"Who's craving boba tea?! Meet me at Fremont High School in an hour for our Youth Town Hall! 5:00 pm - 6:30 pm Fremont High School Cafeteria 575 W. Fremont Ave. Sunnyvale, CA 94087 Please visit my website for more information: http://ow.ly/tXvW50wMdPp #BobaWithBerman #AD24",,,#BobaWithBerman #AD24,1189315693591875584,https://twitter.com/AsmMarcBerman/status/1189315693591875584
2019-10-29 21:28:14,AsmMarcBerman,TwitterMoments,2,1,7,"So @SenatorBurr, who never met a tax break he didn’t love so long as it benefitted wealthy white people with generational wealth, now wants to tax athletes, many of them poor students of color, for having the audacity to be compensated for their labor? I’m shocked #sb206",,@SenatorBurr,#sb206,1189292884006191106,https://twitter.com/AsmMarcBerman/status/1189292884006191106
2019-10-29 01:43:54,AsmMarcBerman,,0,0,9,"Great to be back at my old stomping grounds at a @cityofpaloalto council meeting to give them an update from the Capitol &amp; discuss critically important issues including #housing, #transportation, utilities, &amp; #ClimateChange. – at Palo Alto City Council Chambers",,@cityofpaloalto,#housing #transportation #ClimateChange,1188994836004622336,https://twitter.com/AsmMarcBerman/status/1188994836004622336
2019-10-28 22:05:54,AsmMarcBerman,DearbornJenny,0,2,4,"Thank you for being the keynote at #Connect19, @DearbornJenny! Looking forward to learning more from you about the #futureofwork tomorrow! #connectsmc",,@DearbornJenny,#Connect19 #futureofwork #connectsmc,1188939975376560128,https://twitter.com/AsmMarcBerman/status/1188939975376560128
2019-10-28 18:05:15,AsmMarcBerman,,0,0,0,"Join me for #CommunityCoffee this Saturday!! For details, please visit my website: http://ow.ly/MBcn50wQtu4 #AD24 ",,,#CommunityCoffee #AD24,1188879413108232192,https://twitter.com/AsmMarcBerman/status/1188879413108232192
2019-10-27 17:05:11,AsmMarcBerman,,0,2,5,"#BobaWithBerman this Tuesday! If you're a high school or college student, come share your views, priorities, and vision for California! For more information and to RSVP, visit my website: http://ow.ly/o9TK50wMcxo #AD24",,,#BobaWithBerman #AD24,1188501911693152256,https://twitter.com/AsmMarcBerman/status/1188501911693152256
2019-10-26 14:30:34,AsmMarcBerman,,0,1,5,"Back to School Health Fair TODAY Come on by between 9am - 12pm! Ravenswood Middle School 2450 Ralmar Avenue East Palo Alto, CA 94303 Refreshments will be provided for all guests, as well as free school supplies for students. Admission is free. #AD24",,,#AD24,1188100613034463233,https://twitter.com/AsmMarcBerman/status/1188100613034463233
2019-10-26 02:11:29,AsmMarcBerman,paloaltoweekly,0,1,6,"And we’ll have school supplies! And flu shots! @City_EPA",,@City_EPA,,1187914614492655616,https://twitter.com/AsmMarcBerman/status/1187914614492655616
2019-10-26 01:03:34,AsmMarcBerman,,0,0,4,"Every year I love speaking to the new Leadership Mountain View class about my path in public service, and what I’ve learned along the way! @mtnviewcityhall @RepAnnaEshoo – at Mountain View City Hall",,@mtnviewcityhall @RepAnnaEshoo,,1187897524100558848,https://twitter.com/AsmMarcBerman/status/1187897524100558848
2019-10-25 23:28:25,AsmMarcBerman,,2,4,18,"Awesome to speak at the @hlc_sanmateo Housing Leadership Day 2019! Grateful to the #housing advocates who are working tirelessly every day to make their communities more affordable. There’s a lot more work to do! #hld2019 @TonyThurmond – at College of San Mateo: College Center",,@hlc_sanmateo @TonyThurmond,#housing #hld2019,1187873577002889216,https://twitter.com/AsmMarcBerman/status/1187873577002889216
2019-10-25 17:10:17,AsmMarcBerman,,0,0,4,"I'll be at Half Moon Bay Coffee Co. on Nov. 2nd for #CommunityCoffee. Hope to see y'all there! #AD24 ",,,#CommunityCoffee #AD24,1187778417086914566,https://twitter.com/AsmMarcBerman/status/1187778417086914566
2019-10-24 18:42:56,AsmMarcBerman,gabrielazevedo,1,0,6,"Awesome to meet @gabrielazevedo, Councilmember from Belo Horizonte, Brazil this morning. Gabriel created his own app to streamline communications w/his constituents &amp; increase transparency in government - a great idea to increase civic participation and trust in government!",,@gabrielazevedo,,1187439347131273217,https://twitter.com/AsmMarcBerman/status/1187439347131273217
2019-10-24 16:15:26,AsmMarcBerman,,0,0,0,"Stop by the Back to School Health Fair this Saturday & receive free flu vaccines & health screenings! Students will also receive free school supplies! For more information & to RSVP, please visit my website: http://ow.ly/IGRF50wMaov #AD24",,,#AD24,1187402225611661314,https://twitter.com/AsmMarcBerman/status/1187402225611661314
2019-10-24 03:22:19,AsmMarcBerman,,0,1,9,"Fun end to a great day, listening to the bill ideas from the Palo Alto @ymcayag. Youth are leading efforts on #ClimateChange &amp; reducing #GunViolence, among other issues. We need to elevate their voices and follow their lead! – at Palo Alto City Hall",,@ymcayag,#ClimateChange #GunViolence,1187207666726080513,https://twitter.com/AsmMarcBerman/status/1187207666726080513
2019-10-23 22:20:50,AsmMarcBerman,,3,2,11,"Feeling energized & motivated by today’s @ProChoiceCA Peninsula #powerofchoice luncheon, with rousing comments from @ilyseh and @Slate’s Dahlia Lithwick! #naral50",,@ProChoiceCA @ilyseh @Slate,#powerofchoice #naral50,1187131796023959552,https://twitter.com/AsmMarcBerman/status/1187131796023959552
2019-10-23 17:36:33,AsmMarcBerman,,0,0,2,"An amazing morning at the ribbon cutting for the brand new @StanfordMed hospital - ten years in the making! Two thirds of their patients come from @SCCgov &amp; @sanmateoco. What a momentous day for @Stanford and the entire Bay Area!",,@StanfordMed @SCCgov @sanmateoco @Stanford,,1187060253180887042,https://twitter.com/AsmMarcBerman/status/1187060253180887042
2019-10-22 23:17:28,AsmMarcBerman,SierraClubCA,1,1,2,"Proud to receive a 100% score from @SierraClubCA for 2019! #ClimateChange is the crisis of our lifetime, and while there’s a vacuum of leadership in DC it’s critical that #California fill the void and lead the way.",,@SierraClubCA,#ClimateChange #California,1186783661313544192,https://twitter.com/AsmMarcBerman/status/1186783661313544192
2019-10-22 15:30:49,AsmMarcBerman,,1,2,4,"Are you a high school or college student? Come share your vision for California! For more information and to RSVP, please visit my website: http://ow.ly/o9TK50wMcxo #BobaWithBerman #AD24",,,#BobaWithBerman #AD24,1186666221770596352,https://twitter.com/AsmMarcBerman/status/1186666221770596352
2019-10-21 16:50:41,AsmMarcBerman,,0,0,0,"Join me for #CommunityCoffee in Half Moon Bay! Saturday, Nov. 2nd 9:00 - 10:30 a.m. Half Moon Bay Coffee Co. 20 Stone Pine Road, Suite A Half Moon Bay, CA 94019 #AD24 ",,,#CommunityCoffee #AD24,1186323935542923265,https://twitter.com/AsmMarcBerman/status/1186323935542923265
2019-10-19 17:15:14,AsmMarcBerman,,0,1,0,"Hope to see y'all at the Back to School Health Fair! October 26th 9am - 12pm Ravenswood Middle School 2450 Ralmar Ave. East Palo Alto, CA 94303 RSVP online: http://ow.ly/IGRF50wMaov #AD24",,,#AD24,1185605337740726273,https://twitter.com/AsmMarcBerman/status/1185605337740726273
2019-10-18 17:30:36,AsmMarcBerman,,0,3,5,"Earthquake preparedness is critical living in California. Learn what to do before, during, & after an earthquake. #EarthquakeReady #AD24",,,#EarthquakeReady #AD24,1185246815039475713,https://twitter.com/AsmMarcBerman/status/1185246815039475713
2019-10-17 18:30:43,AsmMarcBerman,,1,0,0,"Calling all students!! Join me for Boba & share your views, priorities, & vision for California. #BobaWithBerman October 29th 5 pm - 6:30 pm Fremont High School Cafeteria 575 W. Fremont Ave. Sunnyvale, CA 94087 RSVP online: http://ow.ly/o9TK50wMcxo #AD24",,,#BobaWithBerman #AD24,1184899557399891968,https://twitter.com/AsmMarcBerman/status/1184899557399891968
2019-10-16 16:36:14,AsmMarcBerman,CapitolAlert,0,1,9,"Doctors know all too well how to treat gunshot wounds. I authored #AB521 because it’s about time we provide them with the training they need to help prevent #GunViolence before it happens. @MomsDemand @bradybuzz @CMAdocs",,@MomsDemand @bradybuzz @CMAdocs,#AB521 #GunViolence,1184508359220678656,https://twitter.com/AsmMarcBerman/status/1184508359220678656
2019-10-15 22:07:30,AsmMarcBerman,,0,2,6,"Join me at Ravenswood Middle School in East Palo Alto for a Back to School Health Fair on October 26th! For more information &amp; to RSVP, please visit my website: http://ow.ly/IGRF50wMaov.",,,,1184229338855567361,https://twitter.com/AsmMarcBerman/status/1184229338855567361
2019-10-15 05:41:08,AsmMarcBerman,,0,0,14,"When you’re slowly drifting off to a deep sleep after an extra large cup of NyQuil and then get jolted awake by an #earthquake ",,,#earthquake,1183981109387747329,https://twitter.com/AsmMarcBerman/status/1183981109387747329
2019-10-11 18:39:02,AsmMarcBerman,,0,2,15,"Thanks @GavinNewom for signing #AB521! By training doctors when &amp; how to discuss #firearms with their patients, &amp; what to do when a patient is in immediate danger, doctors will be equipped not only to respond to #GunViolence, but also to help prevent it. https://bit.ly/35qlTzw",,,#AB521 #firearms #GunViolence,1182727324594126848,https://twitter.com/AsmMarcBerman/status/1182727324594126848
2019-10-11 16:38:25,AsmMarcBerman,,0,1,5,"Last night, @GavinNewsom signed #AB538, helping ensure #SexualAssault survivors have access to timely and quality medical evidentiary exams (""rape kits""). More at: https://bit.ly/325yqq4 #AD24",,@GavinNewsom,#AB538 #SexualAssault #AD24,1182696970529325056,https://twitter.com/AsmMarcBerman/status/1182696970529325056
2019-10-10 13:40:57,AsmMarcBerman,LorenaSGonzalez,0,0,8,"Saw same thing on a big @SenatorUmberg bill a few days ago. It’s like these bills materialize magically out of thin air, not that a legislator spent 8+ months working hard to move the bill through the legislature and to the Governor’s desk.",,@SenatorUmberg,,1182289918862561280,https://twitter.com/AsmMarcBerman/status/1182289918862561280
2019-10-10 04:43:07,AsmMarcBerman,IanCalderon,1,0,3,"Look at the bright side - at least @Anthonyrendon_6 is one of the heroes! Just not our Anthony Rendon (@Rendon63rd)...",,@Anthonyrendon_6 @Rendon63rd,,1182154571453329410,https://twitter.com/AsmMarcBerman/status/1182154571453329410
2019-10-10 04:32:13,AsmMarcBerman,IanCalderon,3,0,3,"Or @SFGiants fan (too soon?)",,@SFGiants,,1182151828303015936,https://twitter.com/AsmMarcBerman/status/1182151828303015936
