date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-12 15:55:08,Scott_Wiener,,11,11,75,"Too many Californians go hungry & not enough low income Californians access federal food benefits (CalFresh) to which they’re entitled. That’s why I’m authoring #SB285, to make it easier for people to sign up for these benefits &amp; increase participation. http://www.pasadenanow.com/main/guest-opinion-seniors-are-hungry-sb-285-cuts-the-red-tape-to-put-food-on-their-plate/#.XNhBI4plCfB",,,#SB285,1127603121507540994,https://twitter.com/Scott_Wiener/status/1127603121507540994
2019-05-12 06:33:00,Scott_Wiener,rjufiar,0,1,1,"Thank you!",,,,1127461655854501890,https://twitter.com/Scott_Wiener/status/1127461655854501890
2019-05-11 17:09:53,Scott_Wiener,SenToniAtkins,1,0,13,"It’s hard, but I’ll try! Thank you, Madame Pro Tem!",,,,1127259545489657856,https://twitter.com/Scott_Wiener/status/1127259545489657856
2019-05-11 16:51:24,Scott_Wiener,,5,36,171,"According to LA Times editorial board: “California faces a crisis because those of us who already have housing have been unwilling to make room for those who don’t. SB 50 recognizes that we’ve been trying to preserve single-family neighborhoods in amber. That cannot continue.”",,,,1127254892815347712,https://twitter.com/Scott_Wiener/status/1127254892815347712
2019-05-11 16:51:24,Scott_Wiener,,25,106,486,"The LA Times just endorsed #SB50, the #MoreHOMES Act! The @latimes joins other leading newspapers in supporting SB 50, including the San Francisco Chronicle, New York Times &amp; San Diego Union-Tribune. Momentum for this critical reform continues to build.",,@latimes,#SB50 #MoreHOMES,1127254890776907776,https://twitter.com/Scott_Wiener/status/1127254890776907776
2019-05-11 05:46:57,Scott_Wiener,leighshev,1,0,2,"That’s not an accurate description of the bill. These counties are included. I didn’t “leave them out.” As with all legislation, I’m not a dictator and have to work with and negotiate with colleagues to move a bill forward. That’s what we did & these counties are still included.",,,,1127087677264654338,https://twitter.com/Scott_Wiener/status/1127087677264654338
2019-05-11 05:43:32,Scott_Wiener,leighshev,1,0,1,"Except they can’t. That’s not an accurate description of the bill.",,,,1127086817428119552,https://twitter.com/Scott_Wiener/status/1127086817428119552
2019-05-11 03:24:57,Scott_Wiener,dillonliam,3,0,153,"I think there’s a bill for that. One you’ve written about. ",,,,1127051941001883649,https://twitter.com/Scott_Wiener/status/1127051941001883649
2019-05-11 02:13:12,Scott_Wiener,BAMTrades,1,0,1,"We have a film tax rebate program.",,,,1127033888570667008,https://twitter.com/Scott_Wiener/status/1127033888570667008
2019-05-11 00:59:30,Scott_Wiener,dillonliam,6,13,191,"Zoning reform - legalizing apartment buildings & affordable housing - is gaining steam. Let’s make this critical change for our state’s future. #SB50 #MoreHOMES",,,#SB50 #MoreHOMES,1127015338921549824,https://twitter.com/Scott_Wiener/status/1127015338921549824
2019-05-10 23:39:11,Scott_Wiener,diane_qi,6,0,1,"These groups had every opportunity to engage. Instead, they chose to categorically oppose. They also make extreme statements about the bill. In any event, my initial question was whether the students also heard the pro side. I’m assuming from your response that the answer is no.",,,,1126995126331383808,https://twitter.com/Scott_Wiener/status/1126995126331383808
2019-05-10 23:18:29,Scott_Wiener,diane_qi,1,0,1,"And this:",,,,1126989917425360896,https://twitter.com/Scott_Wiener/status/1126989917425360896
2019-05-10 23:17:40,Scott_Wiener,diane_qi,3,0,0,"Wondering if they also heard the arguments in favor of not allowing severely debilitated people - people who aren’t capable of accepting voluntary services - to die on our streets. Or just one side?",,,,1126989712454029312,https://twitter.com/Scott_Wiener/status/1126989712454029312
2019-05-10 20:26:36,Scott_Wiener,,16,47,303,"Re CA’s 3.5M home deficit: Cities say “exempt us & build in suburbs.” Suburbs say “exempt us & build in cities b/c they’re creating the jobs (even though that’s where our residents work).” We need housing in all these places. No more kicking the can.",,,,1126946662746689536,https://twitter.com/Scott_Wiener/status/1126946662746689536
2019-05-10 17:16:41,Scott_Wiener,,2,5,41,"We met @lisabendermpls, President of Minneapolis City Council. Lisa led the effort to end single family zoning in Minneapolis - legalizing triplexes - to reduce segregation, improve housing affordability, &amp; fight climate change. She inspires those of us doing this work in CA.",,@lisabendermpls,,1126898869734797312,https://twitter.com/Scott_Wiener/status/1126898869734797312
2019-05-10 17:04:52,Scott_Wiener,,22,95,421,"Banning apartments where the opportunity is - job centers, great schools, transit - isn’t progressive. We need to call that out. It’s exclusionary, exacerbates segregation, increases carbon emissions, prevents people from living near transit & their jobs.",,,,1126895891925782528,https://twitter.com/Scott_Wiener/status/1126895891925782528
2019-05-09 19:57:19,Scott_Wiener,,3,2,48,"Our former intern Jason gave me a gift today - a California mug with “World’s Best Senator” inscribed on it. Thank you, Jason! – at California State Capitol Building",,,,1126576905413545984,https://twitter.com/Scott_Wiener/status/1126576905413545984
2019-05-09 14:11:18,Scott_Wiener,,11,50,160,"Kelp is great for food. It’s also crucial for the health of our ocean ecosystems & mitigating climate change. Because of climate change, our kelp forests are dying. I’m authoring #SB69 to help bring them back &amp; to improve ocean health &amp; climate resilience.",,,#SB69,1126489824670576642,https://twitter.com/Scott_Wiener/status/1126489824670576642
2019-05-09 02:00:08,Scott_Wiener,,8,70,445,"Yes, we have a Beyonce shrine in our Capitol office. She keeps us safe in the storm. #queenbey",,,#queenbey,1126305821954985984,https://twitter.com/Scott_Wiener/status/1126305821954985984
2019-05-09 01:10:58,Scott_Wiener,EmbarcaderoSafe,2,0,7,"The Mayor has traveled to the Capitol twice to testify for the bill & has partnered with my office on it every step of the way. She is showing tremendous leadership on conservatorships, the budget & expanding our navigation centers, even when she’s treated abusively for doing so.",,,,1126293447508279297,https://twitter.com/Scott_Wiener/status/1126293447508279297
2019-05-08 22:39:40,Scott_Wiener,wsbtv,17,63,417,"I dunno, maybe deal with the murder issue before complaining about “rampant” prostitution?",,,,1126255371419414528,https://twitter.com/Scott_Wiener/status/1126255371419414528
2019-05-08 19:55:13,Scott_Wiener,,6,10,41,"This isn’t ok. We need to support our teachers, who are already burdened with low pay and high cost of living. We should *not* be docking their pay when they get sick.",,,,1126213987060862979,https://twitter.com/Scott_Wiener/status/1126213987060862979
2019-05-08 15:14:59,Scott_Wiener,,22,39,315,"Gov Newsom is proposing to expand CA’s paid parental leave from 6 to 8 wks. CA pays workers 60% of pay. In 2016, I authored an SF law to require employers to pay the other 40%, so workers receive 100% of wages. If CA expands from 6 to 8 wks, SF will automatically expand as well.",,,,1126143463211307008,https://twitter.com/Scott_Wiener/status/1126143463211307008
2019-05-08 13:31:05,Scott_Wiener,,5,5,40,"This year, I’m authoring follow up legislation - #SB40 - to ensure that counties can fully implement the law &amp; help those who are dying on our streets. SF health officials estimate 50-100 people (~1% of our homeless population) are so severely debilitated that they will qualify.",,,#SB40,1126117317312749568,https://twitter.com/Scott_Wiener/status/1126117317312749568
2019-05-08 13:31:04,Scott_Wiener,,7,13,96,"It’s neither progressive nor humane to stand by while people die on our streets. That’s why I authored #SB1045 to allow SF to conserve severely addicted people who can’t accept voluntary services. Thx @RafaelMandelman &amp; @LondonBreed for your leadership.",,@RafaelMandelman @LondonBreed,#SB1045,1126117315714723846,https://twitter.com/Scott_Wiener/status/1126117315714723846
2019-05-08 02:55:26,Scott_Wiener,LondonBreed,1,6,64,"You can borrow mine. Better yet, hire @VictorTiglao. He’s amazing &amp; he brought Beyoncé’s love &amp; joy into our office during his internship. He’s going to run the world one day.",,@VictorTiglao,,1125957352530808832,https://twitter.com/Scott_Wiener/status/1125957352530808832
2019-05-07 22:07:26,Scott_Wiener,ElleSegal,1,2,34,"It’s all @VictorTiglao",,@VictorTiglao,,1125884875410694144,https://twitter.com/Scott_Wiener/status/1125884875410694144
2019-05-07 16:14:01,Scott_Wiener,,46,92,454,"In 2018, CA built 77k new homes: fewer than in 2017 & lowest level since the recession Wrong direction CA needs 200k new homes/yr to end our 3.5M home deficit, a deficit = to the other 49 states combined We need bold action (yes, meaning controversial) to turn this ship around",,,,1125795933994663937,https://twitter.com/Scott_Wiener/status/1125795933994663937
2019-05-07 05:51:12,Scott_Wiener,paulhogarth,1,0,2,"I agree that both zoning reform and increased tenant protections should be part of a housing package this year, in addition to more funding for affordable housing.",,,,1125639196318654466,https://twitter.com/Scott_Wiener/status/1125639196318654466
2019-05-06 14:08:45,Scott_Wiener,SaveMarinwood,4,1,27,"When a city tells its residents that they’re only allowed to have one kind of housing - and if they can’t afford that kind of housing they have to leave - that’s much more “nanny state” than the State of California ensuring that people can access various kinds of housing.",,,,1125402021371080709,https://twitter.com/Scott_Wiener/status/1125402021371080709
2019-05-06 13:53:59,Scott_Wiener,SaveMarinwood,5,10,68,"The Marin County anti-housing art collection gets creepier & more abstract by the day, “pre-revolution.” Some #SB50 opponents claim the amended bill exempts Marin County. That claim is quite false, as the Marin anti-housing crew understands.",,,#SB50,1125398306392121344,https://twitter.com/Scott_Wiener/status/1125398306392121344
2019-05-05 18:55:14,Scott_Wiener,,9,9,85,"Kicking off a great panel on micro-mobility: safe #biking &amp; other forms of zero emission transportation. Let’s make it easier &amp; safer for people to get around without having to drive &amp; easier &amp; more affordable for people to live near where they work. #SuperBicycle #visionzero",,,#biking #SuperBicycle #visionzero,1125111728281227264,https://twitter.com/Scott_Wiener/status/1125111728281227264
2019-05-05 15:51:27,Scott_Wiener,,14,46,232,"Sex workers should feel safe carrying condoms & reporting violent crimes to the police. They should not have to worry that doing these things will get them arrested for sex work. That’s why I’m authoring #SB233, which passed the Senate this past week.",,,#SB233,1125065479402352642,https://twitter.com/Scott_Wiener/status/1125065479402352642
2019-05-04 15:37:38,Scott_Wiener,,59,84,499,"Renter protections & subsidized low-income housing are critical but not enough To solve the housing crisis for *everyone*, we must also big-time increase the supply of homes. CA has 3.5M home deficit, ranks 49 out of 50 states in homes per capita. That’s the root of the problem",,,,1124699613229772800,https://twitter.com/Scott_Wiener/status/1124699613229772800
2019-05-04 15:22:59,Scott_Wiener,DJJudd,20,34,199,"I’m beyond disgusted by the ongoing homophobia directed at Pete Buttigieg. Anti-#LGBT hate is alive &amp; well in the U.S. The narrative that our community is out of the woods is false. A big chunk of this country wants us to disappear. We won’t disappear. We’re here &amp; we’re staying",,,#LGBT,1124695928248492034,https://twitter.com/Scott_Wiener/status/1124695928248492034
2019-05-02 17:50:34,Scott_Wiener,,13,118,387,"The Senate just passed (28-10 vote) our legislation to protect health & safety of sex workers. #SB233 prohibits police from arresting sex workers for sex work-related offenses if they’re reporting a violent crime. It also prohibits condoms from being used as evidence of sex work. – at California State Capitol Building",,,#SB233,1124008289774309377,https://twitter.com/Scott_Wiener/status/1124008289774309377
2019-05-01 17:46:52,Scott_Wiener,,3,10,32,"CA is expanding access to CalFresh for low income seniors & people with disabilities. Now we need to ensure eligible people actually access the benefit. CA ranks near the bottom in uptake among eligible people. I’m authoring #SB285 to address this problem.",,,#SB285,1123644973692346368,https://twitter.com/Scott_Wiener/status/1123644973692346368
2019-05-01 14:15:05,Scott_Wiener,,11,15,106,"This woman has an #intersex variation that produces testosterone. She’s now being forced to take hormone-suppressants in order to compete. When will society finally stop forcing people to conform to gender stereotypes &amp; just let people be who they are?",,,#intersex,1123591675459227651,https://twitter.com/Scott_Wiener/status/1123591675459227651
2019-05-01 04:16:39,Scott_Wiener,daguilarcanabal,0,0,18,"Now the east bay can benefit from your crack reporting. Best of luck!",,,,1123441075568488448,https://twitter.com/Scott_Wiener/status/1123441075568488448
2019-05-01 00:32:50,Scott_Wiener,awalkerinLA,6,59,390,"Another LA affordable housing development for low income ppl is invoking the housing streamlining law I authored, #SB35. SB 35, in the 16 months it’s been in effect, has led to 1000s of new affordable units approved. Pro-housing legislation is pro-affordable housing legislation",,,#SB35,1123384750238912512,https://twitter.com/Scott_Wiener/status/1123384750238912512
2019-04-30 18:58:13,Scott_Wiener,,2,8,55,"Our legislation to streamline approvals of navigation centers & emergency homeless shelters (#SB48) was ranked as a priority bill in the @CAJewishCaucus’s Tikkun Olam Bill Package. “Tikkun Olam” is Hebrew for “repair the world.” – at California State Capitol Building",,@CAJewishCaucus,#SB48,1123300539800756229,https://twitter.com/Scott_Wiener/status/1123300539800756229
2019-04-30 02:05:47,Scott_Wiener,HaveAGo,1,0,4,"Thanks. Yes it allows mixed use.",,,,1123045752123449345,https://twitter.com/Scott_Wiener/status/1123045752123449345
2019-04-29 20:57:57,Scott_Wiener,uhshanti,14,16,288,"My bad. Next time I author a bill that rips apart Western Civilization, I’ll be sure to reach out.",,,,1122968285757071360,https://twitter.com/Scott_Wiener/status/1122968285757071360
2019-04-29 20:53:19,Scott_Wiener,dillonliam,6,10,122,"“The pillars of Western Civilization” I’m flattered, but no.",,,,1122967116850688001,https://twitter.com/Scott_Wiener/status/1122967116850688001
2019-04-29 15:25:32,Scott_Wiener,laurafriedman43,1,0,3,"Yeah that was intense. I was so wound up by the end, I was worried I might not be able to fall asleep.",,,,1122884628501544961,https://twitter.com/Scott_Wiener/status/1122884628501544961
2019-04-29 13:57:23,Scott_Wiener,,15,35,146,"To meet CA’s aggressive climate goals & get to 100% renewable energy, we need lots more solar & energy storage. There are too many barriers for individuals, businesses, & schools to deploy these technologies. I’m authoring #SB288 to remove those barriers.",,,#SB288,1122862444357939200,https://twitter.com/Scott_Wiener/status/1122862444357939200
2019-04-28 23:20:09,Scott_Wiener,,7,4,78,"Celebrating 6 years of @sfeaglebar - one of our best LGBT/leather bars in San Francisco. We helped get it open 6 years ago &amp; they honored me today with the “Leather Feather Award.” Thank you! – at SF Eagle",,@sfeaglebar,,1122641684376895489,https://twitter.com/Scott_Wiener/status/1122641684376895489
2019-04-28 17:12:28,Scott_Wiener,CNN,9,33,196,"Rest In Peace to this hero. Let’s make sure Lori Kaye’s death protecting her rabbi wasn’t in vain. Let’s end hate violence & the toxic nazism, white supremacy & anti-semitism that fuel it. Let’s put an end to assault weapons. Let’s ensure our safe spaces are actually safe. #Poway",,,#Poway,1122549150258569216,https://twitter.com/Scott_Wiener/status/1122549150258569216
2019-04-28 15:33:22,Scott_Wiener,,5,11,82,"NY Times: “The alternative of concentrating density along transit lines would allow more people to live in the parts of California with better jobs and services — and shorter commutes. That would mitigate economic inequality.”",,,,1122524212202053632,https://twitter.com/Scott_Wiener/status/1122524212202053632
2019-04-28 15:33:22,Scott_Wiener,,1,13,80,"NY Times: “Under the current rules, the state’s effective plan is to cede urban areas to the wealthy while forcing less affluent families to live on the state’s ever-more-distant suburban fringes.”",,,,1122524210927034369,https://twitter.com/Scott_Wiener/status/1122524210927034369
2019-04-28 15:31:56,Scott_Wiener,,2,10,50,"NY Times: “Opponents of the legislation also seem confused about the mechanics of the marketplace. The spread of gentrification in CA is driven by the lack of housing. The state’s population continues to grow; the question confronting policymakers is where to put those people.”",,,,1122523851437428736,https://twitter.com/Scott_Wiener/status/1122523851437428736
2019-04-28 15:20:21,Scott_Wiener,,44,147,568,"The New York Times editorial board emphatically endorses #SB50, the #MoreHOMES Act, as a strategy to close CA’s 3.5M home housing deficit in a sustainable way: “It is time to rewrite the rules: The solution to California’s housing crisis is more housing.”",,,#SB50 #MoreHOMES,1122520938120015874,https://twitter.com/Scott_Wiener/status/1122520938120015874
2019-04-28 04:44:47,Scott_Wiener,brezina,1,0,7,"Miss Georgia Jean has her own Instagram page & I suspect her dad is the one checking it ...",,,,1122360990719336449,https://twitter.com/Scott_Wiener/status/1122360990719336449
2019-04-27 22:32:06,Scott_Wiener,,2,3,48,"For the past 9 years, I’ve had the honor of serving as a judge for #Dogfest, a fundraiser at Duboce Park for McKinley Elementary School. And I got to meet some cute pups: Miss Georgia Jean (runner up in the Best Lap Dog contest) &amp; Miss Penny Poo, the overall Dogfest winner. – at Duboce Park",,,#Dogfest,1122267204605501440,https://twitter.com/Scott_Wiener/status/1122267204605501440
2019-04-27 21:01:29,Scott_Wiener,,2,4,86,"As a Jew, these shootings rock me to the core. The history of the Jewish people is a history of violence against our community. We are a resilient people, as we always have been. But the hate gripping our nation puts us all in danger. We must root out this hate & end it.",,,,1122244396575944704,https://twitter.com/Scott_Wiener/status/1122244396575944704
2019-04-27 21:01:28,Scott_Wiener,,15,22,158,"6 months to the day after the Tree of Life synagogue massacre, we see another brutal synagogue shooting in San Diego County. As we mourn, let’s recommit to end the hate violence against the Jewish community & all communities currently gripping our nation. This is not who we are.",,,,1122244394902417408,https://twitter.com/Scott_Wiener/status/1122244394902417408
2019-04-27 15:45:33,Scott_Wiener,,42,154,633,"Because of long car commutes - due to our failure to build housing - Bay Area now ranks as very polluted. And Merced & Stanislaus Counties are now part of SF metro area b/c so many commute from there. We need more housing where the jobs are. We need #SB50.",,,#SB50,1122164889475149825,https://twitter.com/Scott_Wiener/status/1122164889475149825
2019-04-27 07:21:53,Scott_Wiener,baburkhwaja,0,0,0,"",,,,1122038138765889536,https://twitter.com/Scott_Wiener/status/1122038138765889536
2019-04-26 23:26:22,Scott_Wiener,AsmBlancaRubio,1,1,4,"Thanks for being a tremendous ally, @AsmBlancaRubio!",,@AsmBlancaRubio,,1121918471674056704,https://twitter.com/Scott_Wiener/status/1121918471674056704
2019-04-26 18:46:07,Scott_Wiener,,26,13,202,"With @sfmta_muni subway completely defunct, waiting with my constituents for the replacement shuttle. Wish us luck.",,@sfmta_muni,,1121847945459052550,https://twitter.com/Scott_Wiener/status/1121847945459052550
2019-04-26 14:36:23,Scott_Wiener,,3,38,77,"Ocean acidification due to #ClimateChange undermines ocean health, collapses ecosystems, &amp; harms our coastal economy. That’s why I’m authoring #SB69 - the Ocean Resiliency Act - to reduce acidification, increase carbon absorption, &amp; restore ecosystems.",,,#ClimateChange #SB69,1121785096606871552,https://twitter.com/Scott_Wiener/status/1121785096606871552
2019-04-25 20:32:00,Scott_Wiener,,1,3,22,"Thank you California Coalition for Youth for honoring me & Assemblymember @Blanca_E_Rubio for our work to end youth homelessness. Our youth face so many challenges. Homelessness should not be one of them.",,@Blanca_E_Rubio,,1121512202261766149,https://twitter.com/Scott_Wiener/status/1121512202261766149
2019-04-25 17:33:48,Scott_Wiener,zmonsees,2,0,7,"I support it.",,,,1121467357614882816,https://twitter.com/Scott_Wiener/status/1121467357614882816
2019-04-25 17:00:33,Scott_Wiener,,5,15,61,"Bay Area Reporter - the Bay Area’s leading #LGBT newspaper - persuasively &amp; thoroughly explains why AIDS Healthcare Foundation &amp; its CEO Michael Weinstein crossed many lines in their false &amp; offensive attacks on me &amp; on #SB50, the #MoreHOMES Act. @eBARnews https://www.ebar.com/news/news/275376/editorial:_ahf_sinks_to_new_low",,@eBARnews,#LGBT #SB50 #MoreHOMES,1121458991291179008,https://twitter.com/Scott_Wiener/status/1121458991291179008
2019-04-25 02:24:41,Scott_Wiener,,6,19,80,"Team #PrEP/PEP gets ready to head over to the hearing on #SB159, our legislation to allow pharmacists to provide PrEP &amp; PEP without a physician’s Rx &amp; to ban insurance prior authorization requirements. These medications are critical tools to prevent #HIV. We must increase access. – at California State Capitol Building",,,#PrEP #SB159 #HIV,1121238572017696769,https://twitter.com/Scott_Wiener/status/1121238572017696769
2019-04-25 01:13:10,Scott_Wiener,,35,83,703,"#SB50, the #MoreHOMES Act, was just officially approved by the Senate Governance &amp; Finance Committee with a bipartisan 6-1 vote. This vote follows a 9-1 vote in favor of the bill by the Senate Housing Committee. Thank you colleagues &amp; thank you to our entire amazing coalition!",,,#SB50 #MoreHOMES,1121220573319688192,https://twitter.com/Scott_Wiener/status/1121220573319688192
2019-04-25 00:24:41,Scott_Wiener,,12,9,94,"Misinformation about vaccines - including a concerted campaign to spread false information that vaccines cause autism - is having real life consequences. We defeated measles & it’s now back. That’s why I support efforts to ensure that kids are vaccinated.",,,,1121208371225325568,https://twitter.com/Scott_Wiener/status/1121208371225325568
2019-04-24 19:38:28,Scott_Wiener,yimbyaction,0,0,18,"No one abstained. They just weren’t present to vote. They will vote when they return.",,,,1121136344590213120,https://twitter.com/Scott_Wiener/status/1121136344590213120
2019-04-24 18:06:08,Scott_Wiener,khuey_,1,1,25,"Marin isn’t being let off the hook. That’s not accurate.",,,,1121113107525328896,https://twitter.com/Scott_Wiener/status/1121113107525328896
2019-04-24 17:24:20,Scott_Wiener,woolie,2,3,46,"Marin isn’t carved out. Marin’s two largest cities are upzoned around multiple rail stations & the rest of the county will have fourplex by right.",,,,1121102587757883392,https://twitter.com/Scott_Wiener/status/1121102587757883392
2019-04-24 17:15:36,Scott_Wiener,graue,2,0,22,"And Marin will have countywide fourplex by right.",,,,1121100390122942464,https://twitter.com/Scott_Wiener/status/1121100390122942464
2019-04-24 17:14:47,Scott_Wiener,GuyMarzorati,1,0,4,"That’s not accurate. All coastal zone cities over 50,000 are included and historic district rules will be same everywhere.",,,,1121100184144859136,https://twitter.com/Scott_Wiener/status/1121100184144859136
2019-04-24 16:44:42,Scott_Wiener,,12,21,292,"4/4 The legislative process for SB 50 is far from over, but today is a big win for the legislation and for Californians, so many of whom need housing.",,,,1121092613979824128,https://twitter.com/Scott_Wiener/status/1121092613979824128
2019-04-24 16:44:42,Scott_Wiener,,7,37,226,"3/4 Statewide, including in small counties, fourplex will be allowed by right. Buildings can’t be demolished for fourplex but can be internally subdivided/remodeled. In counties 50K people.",,,,1121092613006749701,https://twitter.com/Scott_Wiener/status/1121092613006749701
2019-04-24 16:44:42,Scott_Wiener,,10,26,190,"2/4 In counties over 600,000 people, areas within a half mile of rail & ferry stations will be up-zoned. Job rich areas & 1/4 mile around bus stops will be up-zoned. Bus stops will need to be slightly more frequent during rush hour to qualify (every 10 min instead of 15 min).",,,,1121092612021035008,https://twitter.com/Scott_Wiener/status/1121092612021035008
2019-04-24 16:44:41,Scott_Wiener,,27,168,785,"1/4 Today, Sen. Mike McGuire & I are announcing an agreement on #SB50, #MoreHOMES Act. Sen. McGuire will become a co-author of SB 50. SB 4 (his own zoning reform bill) will not move forward. We now have a united front behind SB 50 to reform CA zoning &amp; address our housing crisis.",,,#SB50 #MoreHOMES,1121092609764548608,https://twitter.com/Scott_Wiener/status/1121092609764548608
2019-04-23 19:38:02,Scott_Wiener,WestsideYD,6,10,125,"Thank you Westside Young Democrats for understanding the severity of our housing crisis & for your willingness to support politically hard yet effective solutions.",,,,1120773844669591552,https://twitter.com/Scott_Wiener/status/1120773844669591552
2019-04-23 17:09:18,Scott_Wiener,,11,26,116,"CA needs a huge amount of new housing to close our 3.5M home deficit. We must also protect communities from displacement as new housing is built. We can do both: add new housing & protect against displacement. That’s what #SB50, #MoreHOMES Act, is about.",,,#SB50 #MoreHOMES,1120736414398681088,https://twitter.com/Scott_Wiener/status/1120736414398681088
2019-04-23 16:07:41,Scott_Wiener,,25,24,221,"The nation is watching California to see if we have the will to fix our housing crisis. With a 3.5M home deficit & ranking 49 out of 50 states in homes per capita, CA has a housing mess on our hands. We know what it’ll take to fix it. We just need the political will to do it.",,,,1120720908841152512,https://twitter.com/Scott_Wiener/status/1120720908841152512
2019-04-22 22:42:37,Scott_Wiener,sydneykamlager,1,0,2,"I’m sure you rocked it.",,,,1120457909006217218,https://twitter.com/Scott_Wiener/status/1120457909006217218
2019-04-22 17:46:28,Scott_Wiener,,9,15,92,"Today we stood with community leaders against the atrocious & offensive attack ads against #SB50 (#MoreHOMES Act) by the AIDS Healthcare Foundation &amp; its CEO Michael Weinstein. San Francisco stands against AHF’s cynical manipulation. – at African American Art &amp; Culture Center",,,#SB50 #MoreHOMES,1120383381022208000,https://twitter.com/Scott_Wiener/status/1120383381022208000
2019-04-22 15:42:11,Scott_Wiener,scottlay,2,0,3,"Yeah I haven’t been able to perfect a teleportation move, though that would be nice & my staff would appreciate it. I’ll keep working on it. So unfortunately I won’t be at the 11 am in the Capitol. Sorry @sydneykamlager!",,@sydneykamlager,,1120352103828836353,https://twitter.com/Scott_Wiener/status/1120352103828836353
2019-04-22 14:39:28,Scott_Wiener,,2,7,22,"Press conference will be live streamed at",,,,1120336320931328000,https://twitter.com/Scott_Wiener/status/1120336320931328000
2019-04-22 14:25:02,Scott_Wiener,Scott_Wiener,8,33,141,"PRESS CONFERENCE: Today at 10 am, I’ll be joined by Rev. Amos Brown (President, SF NAACP), African American community leaders, & HIV advocates to denounce offensive mailers/TV ads against #SB50. African American Arts &amp; Culture Complex, 762 Fulton St., SF.",,,#SB50,1120332689024774144,https://twitter.com/Scott_Wiener/status/1120332689024774144
2019-04-22 04:22:33,Scott_Wiener,livableca,0,0,1,"You’re right - it was a group called Livable LA, not Livable CA. There was a typo replacing L with C but in googling it, it’s LA not CA.",,,,1120181069540499456,https://twitter.com/Scott_Wiener/status/1120181069540499456
2019-04-21 20:14:50,Scott_Wiener,Jay_Hansen,0,0,1,"I’m in!",,,,1120058332494958592,https://twitter.com/Scott_Wiener/status/1120058332494958592
2019-04-21 20:14:02,Scott_Wiener,,3,4,52,"Kicking off the San Francisco #CherryBlossom Parade &amp; meeting some new &amp; interesting friends!",,,#CherryBlossom,1120058130069475328,https://twitter.com/Scott_Wiener/status/1120058130069475328
2019-04-21 17:30:53,Scott_Wiener,dillonliam,49,21,283,"In a right-wing talk radio segment, the hosts said I have an “emaciated vegan face,” want to “destroy single family homes,” & declared war on “normal people” I’m not vegan but maybe should drink more milkshakes? Apartments don’t destroy single family homes or normal people",,,,1120017072736444417,https://twitter.com/Scott_Wiener/status/1120017072736444417
2019-04-21 15:07:42,Scott_Wiener,,33,121,553,"1 more reason why CA’s broken housing status quo must change. We‘re short 3.5M homes & rank 49 out of 50 states in homes per capita. Ppl are hurting. Let’s shift our no-growth “I have mine” mentality to a “let’s have enough housing for everyone” mentality.",,,,1119981039797989377,https://twitter.com/Scott_Wiener/status/1119981039797989377
2019-04-20 16:09:05,Scott_Wiener,,2,9,80,"Complete report on California’s housing shortage & strategies to address it: https://www.mckinsey.com/~/media/mckinsey/featured%20insights/Urbanization/Closing%20Californias%20housing%20gap/Closing-Californias-housing-gap-Full-report.ashx",,,,1119634098148876288,https://twitter.com/Scott_Wiener/status/1119634098148876288
2019-04-20 16:09:04,Scott_Wiener,,51,200,792,"The data doesn’t lie: -CA ranks 49 among 50 states in homes per capita -CA needs 3.5M new homes by 2025 & is on track to build 1M -2005-2014: CA added 78% fewer homes per capita than NY We need millions of new homes & need them near transit/jobs, not sprawl. #SB50 #MoreHOMES",,,#SB50 #MoreHOMES,1119634093807816704,https://twitter.com/Scott_Wiener/status/1119634093807816704
2019-04-19 17:32:27,Scott_Wiener,Jimbealljr,1,0,11,"Thank you, Senator!",,,,1119292691030757377,https://twitter.com/Scott_Wiener/status/1119292691030757377
2019-04-19 14:41:58,Scott_Wiener,,12,56,205,"New report by Urban Displacement Project on #SB50. SB 50 will: -Quadruple feasible housing -Quintuple potential affordable units -Shift development toward wealthier areas from low income areas -Help against displacement, though work remains Report: http://www.urbandisplacement.org/sites/default/files/images/sb50_udp_mapcraft_policybrief.pdf",,,#SB50,1119249785452523520,https://twitter.com/Scott_Wiener/status/1119249785452523520
2019-04-19 05:01:10,Scott_Wiener,Evan_Low,0,0,5,"Thanks!",,,,1119103624209031171,https://twitter.com/Scott_Wiener/status/1119103624209031171
2019-04-18 23:13:16,Scott_Wiener,,4,0,16,"Correction: AHF/Weinstein work with Livable California to block housing in California, including recently filing a lawsuit together against a housing project in LA. However, it does not appear that AHF/Weinstein provide funding to Livable California. Apologies for that mistake.",,,,1119016071988539394,https://twitter.com/Scott_Wiener/status/1119016071988539394
2019-04-18 22:18:33,Scott_Wiener,MrKwong,1,0,2,"SB 50 won’t affect Chinatown. Chinatown is already zoned for more density and height than SB 50 requires.",,,,1119002302696738816,https://twitter.com/Scott_Wiener/status/1119002302696738816
2019-04-18 19:56:54,Scott_Wiener,,6,1,32,"Today I visited Lincoln High to have lunch with students & staff & to learn more about what our schools are doing to provide kids with nutritious meals & what else needs to happen. School meals matter so much for healthy kids & learning. (The lunch was delicious btw.) – at Abraham Lincoln High School",,,,1118966655592189953,https://twitter.com/Scott_Wiener/status/1118966655592189953
