date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-31 06:41:29,iicruzusa,realDonaldTrump,0,3,4,"Great numbers Mr. President. #4moreYears #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG http://WWW.CruzUSA.org #MakeSiliconValleyGreatAgain #ZoeMustGo",,,#4moreYears #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #KAG #MakeSiliconValleyGreatAgain #ZoeMustGo,1223134187986620416,https://twitter.com/iicruzusa/status/1223134187986620416
2020-01-31 06:39:30,iicruzusa,mitchellvii,0,1,2,"Agree. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1223133687371354116,https://twitter.com/iicruzusa/status/1223133687371354116
2020-01-31 00:29:14,iicruzusa,JewhadiTM,0,2,2,"More attacks will come as they see the inevitable doom of thier #impeachmentScam approach. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican http://WWW.CruzUSA.org @realDonaldTrump @FoxNews @TrumpWarRoom",,@realDonaldTrump @FoxNews @TrumpWarRoom,#impeachmentScam #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican,1223040508030672901,https://twitter.com/iicruzusa/status/1223040508030672901
2020-01-31 00:15:08,iicruzusa,,0,2,3,"We can turn this district RED!! #IgnacioCruz2020 #Ca19 #MakeSiliconValleyGreatAgain #TurnCaliforniaRed #TrumpRepublican #Trump2020 #KAG #lexitmovement #TurningPointUSA #LatinosforTrump #LatinoConservative @RNC @RNCLatinos http://WWW.CruzUSA.org #ZoeMustGo",,@RNC @RNCLatinos,#IgnacioCruz2020 #Ca19 #MakeSiliconValleyGreatAgain #TurnCaliforniaRed #TrumpRepublican #Trump2020 #KAG #lexitmovement #TurningPointUSA #LatinosforTrump #LatinoConservative #ZoeMustGo,1223036960517738496,https://twitter.com/iicruzusa/status/1223036960517738496
2020-01-30 20:44:37,iicruzusa,IngrahamAngle,0,0,1,"I agree. @senatemajldr @marcorubio @SenTedCruz @RandPaul #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 http://WWW.CruzUSA.org",,@senatemajldr @marcorubio @SenTedCruz @RandPaul,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020,1222983978644168704,https://twitter.com/iicruzusa/status/1222983978644168704
2020-01-30 20:43:10,iicruzusa,DonaldJTrumpJr,1,2,2,"What country are we living in? This is what happends when ""woke"" people start making laws. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #USCAlumni #EdgeofAmericaNetwork @MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @FoxNews",,@MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @FoxNews,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #USCAlumni #EdgeofAmericaNetwork,1222983617179082752,https://twitter.com/iicruzusa/status/1222983617179082752
2020-01-30 17:35:37,iicruzusa,,0,1,0,"@JessicaTarlov is a little unhinged that no one is convinced by her arguments. Her true #democrat side is starting 2 show @OutnumberedFNC @FoxNews @TrumpWarRoom @ShariWassell @TacoPolitics @MarcoGutierrez #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA",,@JessicaTarlov @OutnumberedFNC @FoxNews @TrumpWarRoom @ShariWassell @TacoPolitics @MarcoGutierrez,#democrat #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA,1222936417975668736,https://twitter.com/iicruzusa/status/1222936417975668736
2020-01-30 05:42:52,iicruzusa,MarcoGutierrez,1,2,6,"#IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed http://WWW.CruzUSA.org",,@realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed,1222757046161821696,https://twitter.com/iicruzusa/status/1222757046161821696
2020-01-30 03:23:33,iicruzusa,JewhadiTM,0,2,5,"The entire process has protected those behind the conspiracy. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA,1222721986599636992,https://twitter.com/iicruzusa/status/1222721986599636992
2020-01-29 06:39:14,iicruzusa,,1,29,51,"Mr. President @realDonaldTrump I'm the only #TrumpRepublican running in #Ca19 (or in any other Ca. Dist) &amp; I know I can #TurnThisDistrictRed! Please like or retweet and help me help you in #Congress #IgnacioCruz2020 http://www.CruzUSA.org @DonaldJTrumpJr @EricTrump @IvankaTrump",,@realDonaldTrump @DonaldJTrumpJr @EricTrump @IvankaTrump,#TrumpRepublican #Ca19 #TurnThisDistrictRed #Congress #IgnacioCruz2020,1222408843373596674,https://twitter.com/iicruzusa/status/1222408843373596674
2020-01-29 00:43:01,iicruzusa,,2,19,20,"WE CAN TURN THIS DISTRICT RED! #IgnacioCruz2020 #Ca19 http://WWW.CruzUSA.org @realDonaldTrump @FoxNews @TrumpWarRoom @MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @RNCLatinos @latinosforusa @OANN #ProLife #ProIsrael #NRA #TurnCaliforniaRed #SVGOP #CaGOP #lexitmovement",,@realDonaldTrump @FoxNews @TrumpWarRoom @MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @RNCLatinos @latinosforusa @OANN,#IgnacioCruz2020 #Ca19 #ProLife #ProIsrael #NRA #TurnCaliforniaRed #SVGOP #CaGOP #lexitmovement,1222319201785802753,https://twitter.com/iicruzusa/status/1222319201785802753
2020-01-28 00:09:24,iicruzusa,,0,4,8,"#democrats must be desperate to send @BarbaraBoxer as a surrogate. She's even more annoying now than before. This women has no credibility &amp; her lies won't change anyone's mind @FoxNews #IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed #MAGA",,@BarbaraBoxer @FoxNews @realDonaldTrump,#democrats #IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed #MAGA,1221948350292844544,https://twitter.com/iicruzusa/status/1221948350292844544
2020-01-27 07:39:59,iicruzusa,RyanAFournier,0,0,3,"The #democrats in this Congress will be seen as the most corrupt and destructive in history. I hope the moderates in that party throw them all out and bring some civility to our political system. http://WWW.CruzUSA.org #IgnacioCruz2020 @realDonaldTrump #Ca19 #TurnCaliforniaRed",,@realDonaldTrump,#democrats #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed,1221699355419144194,https://twitter.com/iicruzusa/status/1221699355419144194
2020-01-27 00:50:08,iicruzusa,,0,11,15,"#ProLife #Democrats should be leaving that party in #2020. Dems are too extreme on #abortion and there is no middle ground. #AbortionisMurder and #LifeBeginsAtConception #IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed http://WWW.CruzUSA.org",,@realDonaldTrump,#ProLife #Democrats #abortion #AbortionisMurder #LifeBeginsAtConception #IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed,1221596213889257472,https://twitter.com/iicruzusa/status/1221596213889257472
2020-01-27 00:36:10,iicruzusa,,0,0,2,"I'll take @realDonaldTrump or a #girlscout in the #Situationroom any day of the week before @PeteButtigieg! #IgnacioCruz2020 #TrumpRepublican #Ca19 #TurnCaliforniaRed @MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @FoxNews http://WWW.CruzUSA.org #Trump2020 #MAGA #KAG",,@realDonaldTrump @PeteButtigieg @MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @FoxNews,#girlscout #Situationroom #IgnacioCruz2020 #TrumpRepublican #Ca19 #TurnCaliforniaRed #Trump2020 #MAGA #KAG,1221592700232724481,https://twitter.com/iicruzusa/status/1221592700232724481
2020-01-27 00:26:47,iicruzusa,,0,0,2,"Listening to @PeteButtigieg or any Left wing politician is like listening to #cantinflas .. they talk a lot but they don't say anything! @realDonaldTrump @MarcoGutierrez @ShariWassell #IgnacioCruz2020 http://WWW.CruzUSA.org @FoxNews #Ca19 #TurnCaliforniaRed #MAGA #KAG #Trump2020",,@PeteButtigieg @realDonaldTrump @MarcoGutierrez @ShariWassell @FoxNews,#cantinflas #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #MAGA #KAG #Trump2020,1221590340005584896,https://twitter.com/iicruzusa/status/1221590340005584896
2020-01-27 00:15:04,iicruzusa,,0,4,4,"Really @FoxNews? do we really need another Left wing politician @PeteButtigieg bringing his views to a real news channel? Why would you give them a platform? They have free reign of #MSM and that should be enough for. #IgnacioCruz2020 http://WWW.CruzUSA.org #Ca19 #Trump2020",,@FoxNews @PeteButtigieg,#MSM #IgnacioCruz2020 #Ca19 #Trump2020,1221587392349405184,https://twitter.com/iicruzusa/status/1221587392349405184
2020-01-26 19:21:37,iicruzusa,,0,0,3,"Really #SillyChrisWallace @FoxNewsSunday you want to debate constitutionsl law with @AlanDersh He smiles at your command of the subject matter, like when he listens to a college freshman talking about the framers. http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #MAGA",,@FoxNewsSunday @AlanDersh,#SillyChrisWallace #IgnacioCruz2020 #Ca19 #MAGA,1221513543012405248,https://twitter.com/iicruzusa/status/1221513543012405248
2020-01-26 05:51:46,iicruzusa,,0,0,0,"@JudgeJeanine I'm running against #ZoeLoftgren and we have a real shot to turn #Ca19 red. Send some love &amp; retweet the only #TrumpRepublican in this race and help me #MakeSiliconValleyGreatAgain http://WWW.CruzUSA.org #IgnacioCruz2020 @realDonaldTrump #TurnCaliforniaRed #KAG",,@JudgeJeanine @realDonaldTrump,#ZoeLoftgren #Ca19 #TrumpRepublican #MakeSiliconValleyGreatAgain #IgnacioCruz2020 #TurnCaliforniaRed #KAG,1221309735783153664,https://twitter.com/iicruzusa/status/1221309735783153664
2020-01-25 23:34:36,iicruzusa,,0,0,0,"@RedStateTrading thank you for the follow. http://WWW.CruzUSA.org #TurnCaliforniaRed #IgnacioCruz2020",,@RedStateTrading,#TurnCaliforniaRed #IgnacioCruz2020,1221214818448756737,https://twitter.com/iicruzusa/status/1221214818448756737
2020-01-25 17:38:21,iicruzusa,RepMikeJohnson,0,0,2,"Time to shut down the #SchiffShow. #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst http://WWW.CruzUSA.org @MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @foxnewsradio",,@MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM @foxnewsradio,#SchiffShow #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst,1221125166035398656,https://twitter.com/iicruzusa/status/1221125166035398656
2020-01-24 18:09:20,iicruzusa,,0,0,0,"@JessicaTarlov got smoked on @OutnumberedFNC by @KatiePavlich thank you Katie for defending life and making it clear that #AbortionIsMurder #IgnacioCruz2020 #Ca19 #ProLife @realDonaldTrump @MarcoGutierrez @FoxNews @ShannonBream #MakeSiliconValleyGreatAgain #TurnCaliforniaRed",,@JessicaTarlov @OutnumberedFNC @KatiePavlich @realDonaldTrump @MarcoGutierrez @FoxNews @ShannonBream,#AbortionIsMurder #IgnacioCruz2020 #Ca19 #ProLife #MakeSiliconValleyGreatAgain #TurnCaliforniaRed,1220770575913644032,https://twitter.com/iicruzusa/status/1220770575913644032
2020-01-23 21:13:00,iicruzusa,,0,0,2,"OMG this trial is mind numbing or is it just listening to #PieceofSchiff http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA @ShariWassell @MarcoGutierrez @realDonaldTrump @FoxNews @TrumpWarRoom #MakeSiliconValleyGreatAgain",,@ShariWassell @MarcoGutierrez @realDonaldTrump @FoxNews @TrumpWarRoom,#PieceofSchiff #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #MakeSiliconValleyGreatAgain,1220454409064407057,https://twitter.com/iicruzusa/status/1220454409064407057
2020-01-22 16:47:05,iicruzusa,mitchellvii,0,1,2,"Lol",,,,1220025098368778241,https://twitter.com/iicruzusa/status/1220025098368778241
2020-01-22 04:39:58,iicruzusa,TacoPolitics,0,10,4,"thank you for the invite @MarcoGutierrez We need to team up more often! #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #MakeSiliconValleyGreatAgain #Trump2020 @realDonaldTrump @ShariWassell @Shastina_Eloff @mitchellvii @Lexitmovement @RealLft2020 @RNCLatinos @NRCC",,@MarcoGutierrez @realDonaldTrump @ShariWassell @Shastina_Eloff @mitchellvii @Lexitmovement @RealLft2020 @RNCLatinos @NRCC,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #MakeSiliconValleyGreatAgain #Trump2020,1219842117305978880,https://twitter.com/iicruzusa/status/1219842117305978880
2020-01-21 19:54:31,iicruzusa,,0,1,4,"Thank you to all my new followers. I am building this new account and every follow is great news and it helps me get the word! GOD Bless. http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #RNHA #ProLife #ProIsrael #NRA",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #RNHA #ProLife #ProIsrael #NRA,1219709882888146944,https://twitter.com/iicruzusa/status/1219709882888146944
2020-01-21 18:26:26,iicruzusa,AndrewKerrNC,0,0,3,"http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA,1219687714271813632,https://twitter.com/iicruzusa/status/1219687714271813632
2020-01-21 02:38:19,iicruzusa,,1,14,25,"Great meeting the one and only @MarcoGutierrez at the Values Advocacy Council meetingin Campbell, and then having some tacos afterwards! http://WWW.CruzUSA.org #MakeSiliconValleyGreatAgain #TurnCaliforniaRed #ca19 #IgnacioCruz2020 #TrumpRepublican @realDonaldTrump @ShariWassell",,@MarcoGutierrez @realDonaldTrump @ShariWassell,#MakeSiliconValleyGreatAgain #TurnCaliforniaRed #ca19 #IgnacioCruz2020 #TrumpRepublican,1219449112908587008,https://twitter.com/iicruzusa/status/1219449112908587008
2020-01-20 05:06:23,iicruzusa,mitchellvii,0,1,6,"#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed,1219123988481200130,https://twitter.com/iicruzusa/status/1219123988481200130
2020-01-19 18:17:13,iicruzusa,,1,11,20,"The #TurnCaliforniaRed podcast is ready to launch on YouTube channel #iiCruzUSA I will be addressing the key issues affecting our great state. #IgnacioCruz2020 #Ca19 http://WWW.CruzUSA.org @realDonaldTrump @ShariWassell @mitchellvii @ShannonBream @MarcoGutierrez @RNHA #MAGA",,@realDonaldTrump @ShariWassell @mitchellvii @ShannonBream @MarcoGutierrez @RNHA,#TurnCaliforniaRed #iiCruzUSA #IgnacioCruz2020 #Ca19 #MAGA,1218960618700410880,https://twitter.com/iicruzusa/status/1218960618700410880
2020-01-19 17:06:01,iicruzusa,JewhadiTM,0,1,2,"Extreme poverty, children dying of hunger, 1000s of kids living in sewer lines in mexico city, out of control corruption, politicians & corps running human trafficing, & on and on. That's the real problem in Mexico. #IgnacioCruz2020 #Ca19 http://WWW.CruzUSA.org #Trump2020 #MAGA",,,#IgnacioCruz2020 #Ca19 #Trump2020 #MAGA,1218942699996270592,https://twitter.com/iicruzusa/status/1218942699996270592
2020-01-17 07:17:42,iicruzusa,,0,1,1,"Get them while supplies last and help me #MakeSiliconValleyGreatAgain available at http://iiCruzUSA.MyShopify.com (password: 2020) #IgnacioCruz2020 #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #USCAlumni @realDonaldTrump @FoxNews @MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM",,@realDonaldTrump @FoxNews @MarcoGutierrez @ShariWassell @mitchellvii @JewhadiTM,#MakeSiliconValleyGreatAgain #IgnacioCruz2020 #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #USCAlumni,1218069869125488640,https://twitter.com/iicruzusa/status/1218069869125488640
2020-01-15 08:22:15,iicruzusa,,0,0,0,"Available now at http://iiCruzUSA.MyShopify.com/ password: 2020 Essential 2020 Campaign Gear for the #TrumpRepublican Please share and help me get the word out. Every dollar helps turn #Ca19 RED! @realDonaldTrump @MarcoGutierrez @ShariWassell @mitchellvii #Trump2020 #MAGA #AmericaFirst",,@realDonaldTrump @MarcoGutierrez @ShariWassell @mitchellvii,#TrumpRepublican #Ca19 #Trump2020 #MAGA #AmericaFirst,1217361340995522560,https://twitter.com/iicruzusa/status/1217361340995522560
2020-01-15 01:27:09,iicruzusa,,1,7,11,"Very annoying that @FoxNews now refuses to air @realDonaldTrump rallies. No offense, but it's the best programming around whenever our President is LIVE!!!! I'd rather hear him than anyone on TV. #IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 @ShariWassell @MarcoGutierrez",,@FoxNews @realDonaldTrump @ShariWassell @MarcoGutierrez,#IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020,1217256878222139392,https://twitter.com/iicruzusa/status/1217256878222139392
2020-01-14 17:58:04,iicruzusa,mitchellvii,0,0,1,"#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #Ca19",,,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #Ca19,1217143862390452224,https://twitter.com/iicruzusa/status/1217143862390452224
2020-01-14 08:35:16,iicruzusa,,1,0,0,"Campaign Ts now available on http://iiCruzUSA.MyShopify.com / pw: Trump2020 ...PLEASE SHARE! #IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed http://WWW.CruzUSA.org @MarcoGutierrez @RealLft2020 @TrumpWarRoom @ShariWassell",,@realDonaldTrump @MarcoGutierrez @RealLft2020 @TrumpWarRoom @ShariWassell,#IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed,1217002226230517765,https://twitter.com/iicruzusa/status/1217002226230517765
2020-01-11 18:08:56,iicruzusa,MarcoGutierrez,1,1,1,"Everyone that wants to enforce the rule of law and prosecute criminals will be removed! #IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed http://WWW.CruzUSA.org #DONATE",,@realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed #DONATE,1216059430778753024,https://twitter.com/iicruzusa/status/1216059430778753024
2020-01-11 18:00:32,iicruzusa,,0,0,0,"@LelandVittert Yes, go after those royals. Honestly, who cares what they say or do! They are glorified welfare recipients. #IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed http://WWW.CruzUSA.org #DONATE",,@LelandVittert @realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed #DONATE,1216057317151522816,https://twitter.com/iicruzusa/status/1216057317151522816
2020-01-11 17:16:34,iicruzusa,realDonaldTrump,0,1,3,"And that's with three years of non stop negative press! Great job Mr. President @realDonaldTrump Americans can't deny the great things going on in our economy. DONATE http://WWW.CruzUSA.org #IgnacioCruz2020 #TrumpRepublican #Ca19 #TurnCaliforniaRed #Trump2020 #AmericaFirst",,@realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Ca19 #TurnCaliforniaRed #Trump2020 #AmericaFirst,1216046252015505409,https://twitter.com/iicruzusa/status/1216046252015505409
2020-01-11 17:11:52,iicruzusa,realDonaldTrump,0,0,0,"#CrazyNancy lol",,,#CrazyNancy,1216045070542983168,https://twitter.com/iicruzusa/status/1216045070542983168
2020-01-11 17:10:04,iicruzusa,realDonaldTrump,0,0,0,"DONATE http://WWW.CruzUSA.org #IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump #Trump2020 #TurnCaliforniaRed",,@realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Ca19 #Trump2020 #TurnCaliforniaRed,1216044615880429568,https://twitter.com/iicruzusa/status/1216044615880429568
2020-01-11 03:46:22,iicruzusa,,0,0,0,"@IngrahamAngle you totally miss the point on the economy. #AmericaFirst doesn't mean closing the country to talented people in any industry! Great job Mr President @realDonaldTrump we have the greatest economy in the world by far! http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19",,@IngrahamAngle @realDonaldTrump,#AmericaFirst #IgnacioCruz2020 #Ca19,1215842361252536320,https://twitter.com/iicruzusa/status/1215842361252536320
2020-01-10 03:52:04,iicruzusa,ShariWassell,0,2,7,"Thank you @ShariWassell @mitchellvii",,@ShariWassell @mitchellvii,,1215481407167795201,https://twitter.com/iicruzusa/status/1215481407167795201
2020-01-10 03:51:00,iicruzusa,,0,0,0,"@IngrahamAngle #FYI if #DrDrew wants to run for C #Congress he has to he on the primary ballot in #California and the deadline was Dec. 06, 2019. http://WWW.CruzUSA.org #IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump @FoxNews @TrumpWarRoom #TurnCaliforniaRed",,@IngrahamAngle @realDonaldTrump @FoxNews @TrumpWarRoom,#FYI #DrDrew #Congress #California #IgnacioCruz2020 #TrumpRepublican #Ca19 #TurnCaliforniaRed,1215481137528627200,https://twitter.com/iicruzusa/status/1215481137528627200
2020-01-10 01:19:40,iicruzusa,,0,2,6,"Why is @TuckerCarlson on TV when we could be watching our president @realDonaldTrump? Does Tucker actually think we prefer to listen to him over our president? Come on @FoxNews understand your audience. #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #TrumpRepublican",,@TuckerCarlson @realDonaldTrump @FoxNews,#IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #TrumpRepublican,1215443052854071296,https://twitter.com/iicruzusa/status/1215443052854071296
2020-01-09 21:06:18,iicruzusa,michaelbeatty3,0,0,3,"#loveit http://WWW.CruzUSA.org #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed @realDonaldTrump @FoxNews #TrumpRepublican",,@realDonaldTrump @FoxNews,#loveit #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #TrumpRepublican,1215379292353286144,https://twitter.com/iicruzusa/status/1215379292353286144
2020-01-09 21:04:44,iicruzusa,mitchellvii,0,3,6,"Couldn't agree more. @mitchellvii @ShariWassell @JewhadiTM @RealLft2020 @MarcoGutierrez",,@mitchellvii @ShariWassell @JewhadiTM @RealLft2020 @MarcoGutierrez,,1215378896654200832,https://twitter.com/iicruzusa/status/1215378896654200832
2020-01-09 21:02:51,iicruzusa,,0,0,0,"@BretBaier have not seen #Titanic and don't plan on it. Lol. #OneOfTheFour #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed @FoxNews http://WWW.CruzUSA.org #MakeSiliconValleyGreatAgain @realDonaldTrump",,@BretBaier @FoxNews @realDonaldTrump,#Titanic #OneOfTheFour #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #MakeSiliconValleyGreatAgain,1215378424518176769,https://twitter.com/iicruzusa/status/1215378424518176769
2020-01-07 01:39:45,iicruzusa,,0,0,0,"@laralogan as an expert on Mexico with over 20 years experience there, I can say that the economy would not collapse if you remove the drug trade. The Gov't is beyond corrupt, I agree. #IgnacioCruz2020 #TrumpRepublican #Ca19 http://WWW.CruzUSA.org @realDonaldTrump @FoxNews",,@laralogan @realDonaldTrump @FoxNews,#IgnacioCruz2020 #TrumpRepublican #Ca19,1214360946073714688,https://twitter.com/iicruzusa/status/1214360946073714688
2020-01-06 18:12:58,iicruzusa,WhiteHouse,0,0,1,"Only the Left believes otherwise. @realDonaldTrump #IgnacioCruz2020 #TrumpRepublican #AmericaFirst #Ca19 #Trump2020 DONATE http://WWW.CruzUSA.org",,@realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #AmericaFirst #Ca19 #Trump2020,1214248505927094272,https://twitter.com/iicruzusa/status/1214248505927094272
2020-01-06 17:55:48,iicruzusa,GOPLeader,0,1,1,"Time to remove democrats from office @GOPLeader and start in our state! #TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #USCongress DONATE http://WWW.CruzUSA.org @realDonaldTrump @FoxNews @TrumpWarRoom @DonaldJTrumpJr",,@GOPLeader @realDonaldTrump @FoxNews @TrumpWarRoom @DonaldJTrumpJr,#TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #USCongress,1214244187236782080,https://twitter.com/iicruzusa/status/1214244187236782080
2020-01-06 00:45:14,iicruzusa,,0,1,2,"Follow me on @YouTube for canpaign videos and my upcoming Campaign Podcast. #iiCruzUSA #TrumpRepublican #TurnCaliforniaRed #IgnacioCruz2020 #Ca19 @realDonaldTrump @RealPeachyKeen2 @ShariWassell @mitchellvii @DonaldJTrumpJr @svgop @CAGOP #Trump2020 #RNHA #MAGA #AmericaFirst",,@YouTube @realDonaldTrump @RealPeachyKeen2 @ShariWassell @mitchellvii @DonaldJTrumpJr @svgop @CAGOP,#iiCruzUSA #TrumpRepublican #TurnCaliforniaRed #IgnacioCruz2020 #Ca19 #Trump2020 #RNHA #MAGA #AmericaFirst,1213984838228664321,https://twitter.com/iicruzusa/status/1213984838228664321
2020-01-06 00:04:11,iicruzusa,,0,1,2,"WE CAN DO THIS! #TurnCaliforniaRed #IgnacioCruz2020 http://WWW.CruzUSA.org @realDonaldTrump @ShariWassell @JewhadiTM @FoxNews @mitchellvii @Scavino45 @DonaldJTrumpJr @Lexitmovement @GOPLeader @DevinNunes @svgop @GOP #Trump2020 #RNHA #Ca19 #AmericaFirst @realmarcoagutier",,@realDonaldTrump @ShariWassell @JewhadiTM @FoxNews @mitchellvii @Scavino45 @DonaldJTrumpJr @Lexitmovement @GOPLeader @DevinNunes @svgop @GOP,#TurnCaliforniaRed #IgnacioCruz2020 #Trump2020 #RNHA #Ca19 #AmericaFirst,1213974506575777793,https://twitter.com/iicruzusa/status/1213974506575777793
2020-01-03 23:07:42,iicruzusa,,1,2,2,"Thank you @ShariWassell and @mitchellvii for the interview on the #TheCampaignCorner that will air monday January 6, 9am EST. on the #YourVoiceAmerica tv network. #IgnacioCruz2020 #TrumpRepublican #Ca19 @realDonaldTrump @FoxNews @DonaldJTrumpJr @TrumpWarRoom @CAGOP @svgop @RNHA",,@ShariWassell @mitchellvii @realDonaldTrump @FoxNews @DonaldJTrumpJr @TrumpWarRoom @CAGOP @svgop @RNHA,#TheCampaignCorner #YourVoiceAmerica #IgnacioCruz2020 #TrumpRepublican #Ca19,1213235514758684672,https://twitter.com/iicruzusa/status/1213235514758684672
2020-01-03 20:24:34,iicruzusa,,0,0,1,"100% support for president @realDonaldTrump decision to stop an eminent attack. I applaud this stragegic strike to eliminate one of the most blood thirsty criminals in the middle east. Thank you Mr. President for keeping America safe! #IgnacioCruz2020 #TrumpRepublican #Trump2020",,@realDonaldTrump,#IgnacioCruz2020 #TrumpRepublican #Trump2020,1213194463947808773,https://twitter.com/iicruzusa/status/1213194463947808773
