date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-30 18:05:40,AsmMarcLevine,,0,0,1,"As of 7:30 AM today, electricity has been restored to 12% of all customers, 76% of all medical baseline customers and 83% of all critical customers in Sonoma County. #PSPS",,,#PSPS,1189604297211863041,https://twitter.com/AsmMarcLevine/status/1189604297211863041
2019-10-29 22:29:57,AsmMarcLevine,,0,0,0,"As of 3:00 PM today, electricity has been restored to 12% of all customers, 35% of all medical baseline customers and 38% of all critical customers in Sonoma County. #PSPS",,,#PSPS,1189308418164703232,https://twitter.com/AsmMarcLevine/status/1189308418164703232
2019-10-29 22:28:51,AsmMarcLevine,,2,0,0,"As of 3:00 PM today, electricity has been restored to 49% of all customers, 50% of all medical baseline customers and 56% of all critical customers in Marin County. #PSPS",,,#PSPS,1189308141915332608,https://twitter.com/AsmMarcLevine/status/1189308141915332608
2019-10-29 15:54:55,AsmMarcLevine,,0,0,1,".@PGE4Me has also opened community resource centers in Sonoma and Marin. In addition to charging options, bottled water and snacks are available. They are open from 8AM-8PM.",,@PGE4Me,,1189209005094137862,https://twitter.com/AsmMarcLevine/status/1189209005094137862
2019-10-29 15:41:18,AsmMarcLevine,,0,1,2,"Despite many not having power overnight, another shutoff has been scheduled for this morning. @maringov has setup charging stations to recharge phones, laptops and medical devices. Remember to restock emergency kits as well as this shutoff may continue for more than day",,@maringov,,1189205575210393602,https://twitter.com/AsmMarcLevine/status/1189205575210393602
2019-10-28 23:41:04,AsmMarcLevine,,1,0,0,"Forcing millions of Californians to live in the dark is not a solution to PG&E’s neglect. We must do more to hold PG&E accountable for their actions. Read more: http://ow.ly/7TkF50wVUil",,,,1188963925288726528,https://twitter.com/AsmMarcLevine/status/1188963925288726528
2019-10-28 20:45:50,AsmMarcLevine,,2,0,1,"We need a responsible adult in the room to right PG&E’s wrongs. My proposal to create a Public Administrator for PG&E will help them refocus its priorities on safety & increase needed public confidence in this essential public utility service. Read more: https://a10.asmdc.org/press-releases/20191028-levine-calls-creation-public-administrator-pge",,,,1188919825822867459,https://twitter.com/AsmMarcLevine/status/1188919825822867459
2019-10-28 20:01:06,AsmMarcLevine,,1,4,8,".@COTSPetaluma is welcoming #KincadeFire evacuees to use the Mary Isaak Center, 900 Hopper Street, Petaluma for showers, laundry, meals &amp; phone charging.",,@COTSPetaluma,#KincadeFire,1188908570730999809,https://twitter.com/AsmMarcLevine/status/1188908570730999809
2019-10-27 02:42:25,AsmMarcLevine,sfchronicle,0,0,2,"Awful. Unacceptable.",,,,1188284786885849088,https://twitter.com/AsmMarcLevine/status/1188284786885849088
2019-10-27 01:43:22,AsmMarcLevine,RedCrossNorCal,1,10,2,"Additional mandatory evacuation have been issued for coastal communities due to #KincadeFire",,,#KincadeFire,1188269929683832832,https://twitter.com/AsmMarcLevine/status/1188269929683832832
2019-10-26 23:54:43,AsmMarcLevine,,0,1,1,"Governor Newsom today released an online resource guide to help residents during #PSPS events. Find more information here:",,,#PSPS,1188242585783099392,https://twitter.com/AsmMarcLevine/status/1188242585783099392
2019-10-26 21:18:57,AsmMarcLevine,,0,0,1,"Per SF Chronicle - 2:00 p.m. Virtually all of Marin County to be affected by PG&E power shut-off: PG&E officials said 118,535 metered locations in Marin will be affected by the power shut-off — 99% of the county — starting at 4 p.m. Saturday, according to the Sheriff’s Office.",,,,1188203383624208384,https://twitter.com/AsmMarcLevine/status/1188203383624208384
2019-10-26 19:15:53,AsmMarcLevine,,1,1,0,"Today’s #psps is expected to impact Marin and Sonoma counties today at 4:00 pm. Visit http://pge.com/eventmaps for the latest information.",,,#psps,1188172415722934272,https://twitter.com/AsmMarcLevine/status/1188172415722934272
2019-10-26 17:39:33,AsmMarcLevine,,0,2,1,".@sonomasheriff has ordered additional evacuation orders for Healdsburg, Windsor and neighboring unincorporated areas due to the #KincadeFire. Transport to evacuation centers in Santa Rosa and Petaluma will be available.",,@sonomasheriff,#KincadeFire,1188148171496538113,https://twitter.com/AsmMarcLevine/status/1188148171496538113
2019-10-26 15:30:43,AsmMarcLevine,,0,0,0,"Power is expected to be shutoff in the #NorthBay at 5pm this afternoon. To see if you may be impacted, go this map and enter your address: https://www.arcgis.com/apps/View/index.html?appid=64ec74b4d46f43eab0cbd813fdc80f4f",,,#NorthBay,1188115747806953472,https://twitter.com/AsmMarcLevine/status/1188115747806953472
2019-10-26 02:05:40,AsmMarcLevine,PGE4Me,0,0,0,"Public Safety Power Shutoffs have been scheduled for the North Bay starting tomorrow afternoon. Residents should be prepared to be without power for several days.",,,,1187913151443943424,https://twitter.com/AsmMarcLevine/status/1187913151443943424
2019-10-25 22:55:34,AsmMarcLevine,,0,3,4,"There is a reasonable assumption that in 2019, Californians should be able to turn their lights on. Here's my letter to the #CPUC calling for their continued oversight of PG&amp;E during the #PSPS and beyond. Read more: http://ow.ly/QhQT50wUj5o",,,#CPUC #PSPS,1187865311904702470,https://twitter.com/AsmMarcLevine/status/1187865311904702470
2019-10-23 18:59:44,AsmMarcLevine,,0,0,0,"PG&E Resource Centers will be open 8am - 8pm though the shutoff & offer restrooms, bottled water, electronic-device charging & air-conditioned seating: Cloverdale Citrus Fair, 1 Citrus Fair; Santa Rosa Veterans Memorial Building, 1351 Maple Ave; Hanna Boys Center, 17000 Arnold Dr",,,,1187081186868367361,https://twitter.com/AsmMarcLevine/status/1187081186868367361
2019-10-23 17:33:27,AsmMarcLevine,,0,2,0,"Beginning today at 3:00 PM, PG&E will cut power to 28,000 customers in Sonoma County. Now is the time to be prepared with extra water, batteries and supplies to help you and your family through this blackout. #PSPS",,,#PSPS,1187059473728393219,https://twitter.com/AsmMarcLevine/status/1187059473728393219
2019-10-22 22:58:55,AsmMarcLevine,,0,1,2,"Potential price fixing of gasoline by California oil companies is the latest chapter in a long tale of greed and callous disregard for California’s environment and consumers by Big Oil. #mysterysurcharge #caleg Read more: http://ow.ly/b77t50wRGsu",,,#mysterysurcharge #caleg,1186778993032355843,https://twitter.com/AsmMarcLevine/status/1186778993032355843
2019-10-18 19:20:42,AsmMarcLevine,,0,2,4,"Congratulations to all of this year’s @ACEC_California North Coast Chapter honorees for engineering excellence, including 2019 Education Lifetime Champion of the Year @SantaRosaJC",,@ACEC_California @SantaRosaJC,,1185274523949551616,https://twitter.com/AsmMarcLevine/status/1185274523949551616
2019-10-17 23:01:20,AsmMarcLevine,,1,0,2,"Highway 37 has reopened, but traffic will be impacted for several hours. Good time to find a new podcast or audiobook. What podcasts are you listening to right now?",,,,1184967659017785345,https://twitter.com/AsmMarcLevine/status/1184967659017785345
2019-10-15 20:12:37,AsmMarcLevine,,0,0,0,"An estimated 80,000 people died from the flu this past year. With flu season underway, now is the time to get your flu shot. Flu shots are free through your health insurance or available at a low cost at pharmacies across the North Bay. Read more:",,,,1184200424125030400,https://twitter.com/AsmMarcLevine/status/1184200424125030400
2019-10-15 18:43:10,AsmMarcLevine,,0,2,2,"Check out the Petaluma East-Side Farmers Market at Lucchesi Park for fresh produce, dairy, seafood, baked goods and more. Stop by and say hello to my team. They can help you with state related matters like how to get a REAL ID from @ca_dmv. Open til 1:30pm today.",,@CA_DMV,,1184177914104803328,https://twitter.com/AsmMarcLevine/status/1184177914104803328
2019-10-14 23:48:55,AsmMarcLevine,,1,1,2,"With the governor's final actions yesterday, I am proud to announce that ten bills I authored this year were signed into law. T/y North Bay residents for your input & support. A special t/y to #teamlevine for your hard work. Comment below w/ bill ideas you have for 2020. #caleg",,,#teamlevine #caleg,1183892472763686913,https://twitter.com/AsmMarcLevine/status/1183892472763686913
2019-10-14 16:25:08,AsmMarcLevine,,0,0,0,"Are you earthquake ready? Join the #GreatCaliforniaShakeOut on October 17 and learn the importance of #EarthquakePreparedness &amp; #EarthquakeSafety @ShakeOut @GreatShakeOut http://shakeout.org",,@ShakeOut,#GreatCaliforniaShakeOut #EarthquakePreparedness #EarthquakeSafety,1183780791219884032,https://twitter.com/AsmMarcLevine/status/1183780791219884032
2019-10-13 22:13:58,AsmMarcLevine,,0,0,1,"Excited to announce that my #AB858 has been signed into law that will help small growers across CA compete in our other green economy. As the market evolves, it is important to support entry-level &amp; social equity cultivators looking to enter the legal #cannabis marketplace.",,,#AB858 #cannabis,1183506187507195904,https://twitter.com/AsmMarcLevine/status/1183506187507195904
2019-10-12 20:06:30,AsmMarcLevine,,0,0,3,"Proud to announce that my #AB1130 to increase consumer protections in the event of a data breach has been signed into law! T/y @AGBecerra for your leadership on this issue. Read more: https://a10.asmdc.org/press-releases/20191012-california-consumers-win-levine-data-protection-bill-signed-law",,@AGBecerra,#AB1130,1183111720707018753,https://twitter.com/AsmMarcLevine/status/1183111720707018753
2019-10-12 19:48:00,AsmMarcLevine,,1,2,9,"T/y Senator @Steve_Glazer for partnering on #SB8 to ban smoking &amp; vaping at California state parks &amp; beaches. Future generations of Californians &amp; our environment will thank us! Read more: http://ow.ly/SRzv50wJD4d",,@Steve_Glazer,#SB8,1183107066661163010,https://twitter.com/AsmMarcLevine/status/1183107066661163010
2019-10-12 06:56:51,AsmMarcLevine,Steve_Glazer,0,0,3,"Proud to coauthor #SB8 &amp; partner w/ you to ban smoking &amp; vaping at state parks &amp; beaches. Future generations of Californians &amp; our environment will thank us!",,,#SB8,1182912999285149696,https://twitter.com/AsmMarcLevine/status/1182912999285149696
2019-10-11 17:27:46,AsmMarcLevine,,0,4,11,"We cannot allow PG&E’s greed and neglect to be rewarded by shifting financial responsibility away from shareholders and on the backs of Californians. California families have had enough of PG&E’s lies and excuses. No more bailouts.",,,,1182709389330915328,https://twitter.com/AsmMarcLevine/status/1182709389330915328
2019-10-11 16:20:06,AsmMarcLevine,,0,1,1,"Today we honor the journey of those who came out. We dedicate today to those who cannot come out. We commit to continuing to advocate for a safe place for all to live authentically. #NationalComingOutDay.",,,#NationalComingOutDay,1182692359684972546,https://twitter.com/AsmMarcLevine/status/1182692359684972546
2019-10-11 01:37:40,AsmMarcLevine,AsmMarcLevine,0,2,4,"Remember that time I spoke out against PG&E's willful neglect of its power lines that resulted in the deaths of innocent Californians and then voted against the second bailout of this morally bankrupt company? I voted against the first one, too.",,,,1182470288971161600,https://twitter.com/AsmMarcLevine/status/1182470288971161600
2019-10-11 00:16:11,AsmMarcLevine,,0,0,0,"Tune in now to hear from Governor Newsom on the latest PG&E blackouts: https://www.caloes.ca.gov/cal-oes-divisions/news-media/cal-oes-live",,,,1182449781127426048,https://twitter.com/AsmMarcLevine/status/1182449781127426048
2019-10-10 20:09:16,AsmMarcLevine,,0,2,1,"The Rollin' Root food truck is fully stocked with fresh fruit and vegetables straight from the farmers market. They'll be stopping by Freitas Senior Community from 2:30-3:30 today",,,,1182387642433884160,https://twitter.com/AsmMarcLevine/status/1182387642433884160
2019-10-10 19:41:32,AsmMarcLevine,,0,0,1,"Proud to announce that my #AB747 has been signed into law by @CAgovernor @GavinNewsom. The longer wildfire season illustrates the need for communities throughout the state to better prepare for the next fire, flood, earthquake or other disaster. Read more: http://ow.ly/qoqi50wHYjF",,@CAgovernor @GavinNewsom,#AB747,1182380665142235137,https://twitter.com/AsmMarcLevine/status/1182380665142235137
2019-10-09 18:24:37,AsmMarcLevine,SantaRosaPolice,0,0,0,"The Community Resource Center is now open at the Santa Rosa Veterans Memorial Building at 1351 Maple Ave. Bottled water, electronic charging stations and air conditioning is available. It will be open until 8pm.",,,,1181998917547806720,https://twitter.com/AsmMarcLevine/status/1181998917547806720
2019-10-09 17:44:56,AsmMarcLevine,,0,0,1,"With the current weather event underway, now is the time to make sure you and your neighbors have signed up for text or email alerts from PG&E. Visit: https://prepareforpowerdown.com/ for more information. Stay informed. Stay safe.",,,,1181988933917392896,https://twitter.com/AsmMarcLevine/status/1181988933917392896
2019-10-09 04:26:31,AsmMarcLevine,sfchronicle,0,0,1,"Resource centers are available for North Bay residents.",,,,1181788005142417408,https://twitter.com/AsmMarcLevine/status/1181788005142417408
2019-10-09 00:01:44,AsmMarcLevine,,0,0,0,"When bad actors like PG&E put profit above public safety we all lose. I'm proud to announce that my #AB1166 has been signed into law that will improve underground gas pipeline safety &amp; protect our communities from harm. #caleg Read more:",,,#AB1166 #caleg,1181721370096308224,https://twitter.com/AsmMarcLevine/status/1181721370096308224
2019-10-08 22:06:34,AsmMarcLevine,,0,0,1,"Thanks University of California Energy Institute at @UCBerkeley for these tips on getting through a power shutoff.",,@UCBerkeley,,1181692385241260039,https://twitter.com/AsmMarcLevine/status/1181692385241260039
2019-10-08 21:33:14,AsmMarcLevine,,1,0,0,"Today is the two year anniversary of the Tubbs Fire, which devastated Santa Rosa & parts of Sonoma County. While we rebuild, a new fire threat is leading to power shutoffs of 800,000 tomorrow. Now is the time to make a plan to keep your family safe.",,,,1181683996952027137,https://twitter.com/AsmMarcLevine/status/1181683996952027137
2019-10-05 23:50:37,AsmMarcLevine,,0,1,3,"So much to celebrate at Drake Terrace where they've built a close-knit, thriving senior living community in San Rafael. Happy 30th birthday!",,,,1180631407648919553,https://twitter.com/AsmMarcLevine/status/1180631407648919553
2019-10-04 23:57:50,AsmMarcLevine,,0,0,3,"The Legislature may be on recess but members of Marin @MomsDemand are ready to work to pass gun violence prevention measures in California. Thank you for your activism and being part of this movement ",,@MomsDemand,,1180270836655087617,https://twitter.com/AsmMarcLevine/status/1180270836655087617
2019-10-04 21:20:04,AsmMarcLevine,,0,0,0,"National Fire Prevention Month is upon us. And an ounce of prevention is worth a pound of cure. Visit https://www.nfpa.org/ for info on helping to prevent tomorrow’s fires, today.",,,,1180231134623522818,https://twitter.com/AsmMarcLevine/status/1180231134623522818
2019-10-03 16:20:06,AsmMarcLevine,,0,2,0,"1 in 8 women will be diagnosed with #BreastCancer. Get checked. Learn to check yourself at home. Schedule an appointment with your healthcare provider. Raise awareness. Let’s work toward a cure.",,,#BreastCancer,1179793258240716800,https://twitter.com/AsmMarcLevine/status/1179793258240716800
2019-10-02 22:59:50,AsmMarcLevine,,0,0,0,"As we saw in the Mendocino Complex Fire, seconds can mean the difference between life & death. T/y @CAgovernor @GavinNewsom for signing my #AB1699 into law &amp; ensuring that first responders are given every tool necessary to keep Californians safe. More: http://ow.ly/oEJ350wzZNo",,@CAgovernor @GavinNewsom,#AB1699,1179531463693352965,https://twitter.com/AsmMarcLevine/status/1179531463693352965
2019-10-02 21:32:48,AsmMarcLevine,,0,0,2,"Proud to announce that my #AB1166 to improve safety when a utility is digging underground has been signed into law by @CAgovernor @GavinNewsom This is an important step to keep our communities safe &amp; prevent threats to life &amp; property when a utility is on a dig. #caleg",,@CAgovernor @GavinNewsom,#AB1166 #caleg,1179509564120715270,https://twitter.com/AsmMarcLevine/status/1179509564120715270
2019-10-02 21:25:04,AsmMarcLevine,,0,0,0,"Register now for the California Great #ShakeOut on October 17 and join the largest #EarthquakePreparedness event in world history. Visit http://ShakeOut.org to learn more. #EarthquakeSafety",,,#ShakeOut #EarthquakePreparedness #EarthquakeSafety,1179507617108021249,https://twitter.com/AsmMarcLevine/status/1179507617108021249
2019-10-01 16:20:06,AsmMarcLevine,,0,1,2,"More than 1 in 3 Filipino Americans live in California. That’s something to celebrate! Sa bawat 3 Filipino-American, mahigit sa 1 ang naninirahan sa California. Dahilan ito upang magdiwang!",,,,1179068480768892928,https://twitter.com/AsmMarcLevine/status/1179068480768892928
2019-09-30 19:25:05,AsmMarcLevine,,0,0,2,"Happy #InternationalPodcastDay! Podcasts are a great way to share the stories that matter, and one of my favorites is #LookWest! Listen and learn more about what’s happening inside the Capitol, and all across #California! #IPD2019 #podcast",,,#InternationalPodcastDay #LookWest #California #IPD2019 #podcast,1178752645386964994,https://twitter.com/AsmMarcLevine/status/1178752645386964994
2019-09-30 01:27:03,AsmMarcLevine,,0,0,2,"Shanah Tovah um’tukah!",,,,1178481348237041664,https://twitter.com/AsmMarcLevine/status/1178481348237041664
2019-09-29 22:25:03,AsmMarcLevine,,0,0,1,"For the families of the fallen, every day is a reminder of those who sacrificed all for our country. On this #Goldstar Mothers and Families Day, we pay tribute to their #bravery. #GoldStarMothers #GoldStarFamilies #GSMF2019",,,#Goldstar #bravery #GoldStarMothers #GoldStarFamilies #GSMF2019,1178435548836433920,https://twitter.com/AsmMarcLevine/status/1178435548836433920
2019-09-27 18:25:08,AsmMarcLevine,,0,1,3,"Today we honor the history, culture and contributions of the #FirstPeople of #America. Help me honor those in the North Bay who came before us. #FirstPeople #NAD2019 #NativeAmericanDay",,,#FirstPeople #America #FirstPeople #NAD2019 #NativeAmericanDay,1177650392995373056,https://twitter.com/AsmMarcLevine/status/1177650392995373056
2019-09-26 18:06:18,AsmMarcLevine,,0,1,1,"From continued flooding on Highway 37, years of congestion along the Marin-Sonoma Narrows, to several closures of the Richmond-San Rafael Bridge — the North Bay is in need of generational investments to meet our region’s transportation demands. Read more:",,,,1177283267822854144,https://twitter.com/AsmMarcLevine/status/1177283267822854144
2019-09-24 21:25:05,AsmMarcLevine,,0,1,1,"Don't just resist. Register, then #vote. #NationalVoterRegistrationDay #VoteCA Registering to vote is easy and can be done online: https://registertovote.ca.gov/",,,#vote #NationalVoterRegistrationDay #VoteCA,1176608517786144769,https://twitter.com/AsmMarcLevine/status/1176608517786144769
2019-09-24 20:09:48,AsmMarcLevine,,0,3,3,"Today is #NationalVoterRegistrationDay. California residents can easily register or pre-register at https://registertovote.ca.gov/ Our district interns Kavi and Jason have already pre-registered and are excited to vote for the first time in 2020!",,,#NationalVoterRegistrationDay,1176589572496445440,https://twitter.com/AsmMarcLevine/status/1176589572496445440
2019-09-22 19:11:20,AsmMarcLevine,,0,1,0,"A strong democracy requires transparency in our campaign finance laws. I am excited to announce that @CAgovernor @GavinNewsom has signed my #AB902 into law that will strengthen California's disclosure requirements &amp; help voters make informed decisions at the ballot box.",,@CAgovernor @GavinNewsom,#AB902,1175850083465736192,https://twitter.com/AsmMarcLevine/status/1175850083465736192
2019-09-21 17:25:05,AsmMarcLevine,,0,0,1,"Join me and hundreds of other North Bay residents as we come together to #CleanOurCoasts! How do you plan to help on #CACoastalCleanupDay2019? Share your story, and do your part to keep our coasts clean! #CCD2019 #TrashTagChallenge http://coastalcleanupday.org",,,#CleanOurCoasts #CACoastalCleanupDay2019 #CCD2019 #TrashTagChallenge,1175460956304007168,https://twitter.com/AsmMarcLevine/status/1175460956304007168
2019-09-21 00:02:56,AsmMarcLevine,,0,2,3,"Calliope, a Marin student and climate activist, helped organize today's #ClimateStrike in San Rafael. All over the country and around the world, we demand #ClimateActionNow #FridaysForFuture",,,#ClimateStrike #ClimateActionNow #FridaysForFuture,1175198690664992773,https://twitter.com/AsmMarcLevine/status/1175198690664992773
2019-09-20 17:20:40,AsmMarcLevine,,0,1,2,"Since 1989, 7.5 million cigarette butts have been collected during the annual California Coastal Cleanup Day. Let's keep these butts off the beach for good. Tell @GavinNewsom to ban smoking at state parks &amp; beaches by signing #AB1718 &amp; #SB8 into law.",,@GavinNewsom,#AB1718 #SB8,1175097456822030336,https://twitter.com/AsmMarcLevine/status/1175097456822030336
2019-09-18 21:01:55,AsmMarcLevine,,0,1,4,"Thank you @senfeinstein for supporting my #ab18 &amp; your career of work to end #gunviolence in our nation. I’m committed to move this important legislation forward in 2020.",,@SenFeinstein,#ab18 #gunviolence,1174428361080430594,https://twitter.com/AsmMarcLevine/status/1174428361080430594
2019-09-18 20:15:56,AsmMarcLevine,,0,1,3,"As a father, this #backtoschool PSA by @sandyhook is difficult to watch. As a legislator, it solidifies my resolve to end #gunviolence in our state &amp; across our nation.",,@sandyhook,#backtoschool #gunviolence,1174416789691936769,https://twitter.com/AsmMarcLevine/status/1174416789691936769
2019-09-16 17:25:06,AsmMarcLevine,,0,0,3,"Today we honor all Californians of Mexican descent that have continue to make significant contributions to our state. #MexicanIndependenceDay",,,#MexicanIndependenceDay,1173649018771189769,https://twitter.com/AsmMarcLevine/status/1173649018771189769
2019-09-12 23:46:10,AsmMarcLevine,,0,1,1,"Smoking is a danger to the health of California’s people, land and water. Just as California banned indoor smoking decades ago, it is time that visitors enjoying our state beaches and state parks be protected from the harm caused by smoking. Read more: https://a10.asmdc.org/press-releases/20190912-levine-measure-ban-smoking-and-vaping-state-parks-and-beaches-approved-state",,,,1172295365795569667,https://twitter.com/AsmMarcLevine/status/1172295365795569667
2019-09-12 21:08:07,AsmMarcLevine,,0,2,3,"Do you have a plan to keep your family safe during the next natural disaster? My #AB747 is headed to @CAgovernor &amp; will require local governments to include evacuation routes &amp; capacity in their general plan to help cities &amp; counties better prepare for future natural disasters.",,@CAgovernor,#AB747,1172255593681342464,https://twitter.com/AsmMarcLevine/status/1172255593681342464
2019-09-11 21:46:47,AsmMarcLevine,,2,1,4,"While I rose to support #AB5, today's vote is the beginning, not the end of the discussion about the dynamics &amp; responsibilities between employers and employees - including the use of subcontracted workers. This is something I will continue to work on in 2020. #CAleg",,,#AB5 #CAleg,1171902934055051264,https://twitter.com/AsmMarcLevine/status/1171902934055051264
2019-09-11 21:10:44,AsmMarcLevine,,0,2,1,"The @marinij hits the target. My #AB747 will require cities &amp; counties to include evacuation routes in their general plans to help first responders save lives. The bill was approved by the CA Legislature today &amp; is headed to @CAgovernor @GavinNewsom.",,@marinij @CAgovernor @GavinNewsom,#AB747,1171893865093181440,https://twitter.com/AsmMarcLevine/status/1171893865093181440
2019-09-11 20:30:23,AsmMarcLevine,,0,2,4,"As we work towards a carbon free future, we must do more to encourage electric vehicle charging stations in every community. Here is my floor speech on #AB684, which will help to site new EV charging stations in multifamily housing developments. The bill was approved 78-0!",,,#AB684,1171883711073271810,https://twitter.com/AsmMarcLevine/status/1171883711073271810
2019-09-11 17:06:11,AsmMarcLevine,,0,1,5,"Thank you @NovatoFireDist for leading today's memorial service to those lost on September 11, 2001. We honor their memory.",,@NovatoFireDist,,1171832320388673536,https://twitter.com/AsmMarcLevine/status/1171832320388673536
2019-09-10 23:40:04,AsmMarcLevine,,1,1,3,"It’s been a busy week at the State Capitol. I just stepped out of the Assembly Chambers to update you on a few legislative victories over the past few days. #ab1130 #ab1699 #ab1440 #caleg",,,#ab1130 #ab1699 #ab1440 #caleg,1171569055641325570,https://twitter.com/AsmMarcLevine/status/1171569055641325570
2019-09-10 22:53:27,AsmMarcLevine,,0,0,2,"ICYMI, here is the floor speech for my #AB1699, prohibiting mobile data service providers from limiting internet traffic to first responders during an emergency. The bill is now on its way to the governor's desk.",,,#AB1699,1171557323656978433,https://twitter.com/AsmMarcLevine/status/1171557323656978433
2019-09-10 21:56:41,AsmMarcLevine,,0,1,2,"When seconds can mean the difference between life and death, #firstresponders must have unfettered access to the telecommunication services they need to protect the lives and property of Californians. #AB1699 Read more: https://a10.asmdc.org/press-releases/20190910-levine-measure-prevent-data-throttling-first-responders-approved-state",,,#firstresponders #AB1699,1171543037798797312,https://twitter.com/AsmMarcLevine/status/1171543037798797312
2019-09-10 20:29:52,AsmMarcLevine,,0,1,1,"California must prioritize protection of the environment & public health over big oil profits. T/y @marinij for highlighting my #AB1440, which is now on @CAgovernor @GavinNewsom 's desk. Please contact him &amp; ask him to sign this important bill into law!",,@marinij @CAgovernor @GavinNewsom,#AB1440,1171521192542359552,https://twitter.com/AsmMarcLevine/status/1171521192542359552
2019-09-10 19:33:53,AsmMarcLevine,,0,1,1,"A quick update as we enter the final days of the 2019 legislative year. Thank you to all the North Bay residents that have called, emailed & posted about legislation you care about. Keep it up! #caleg #endofsession",,,#caleg #endofsession,1171507102726049792,https://twitter.com/AsmMarcLevine/status/1171507102726049792
2019-09-10 03:34:35,AsmMarcLevine,,0,0,4,"Tonight, the State Senate approved my #AB1699 to prevent data throttling of #firstresponders during a state of emergency. T/y to @SenHannahBeth for managing the bill on the floor &amp; #SenAndreasBorgeas for your bi-partisan support!",,@SenHannahBeth,#AB1699 #firstresponders #SenAndreasBorgeas,1171265685688856576,https://twitter.com/AsmMarcLevine/status/1171265685688856576
2019-09-10 03:08:46,AsmMarcLevine,,0,0,7,"With the long days & hard work that comes with the Legislature's #endofsession, it was very kind of @BauerKahan &amp; my colleagues to take a moment to offer a mazel tov &amp; recognize my son's #BarMitzvah this past weekend. This proud dad thanks you!",,@BauerKahan,#endofsession #BarMitzvah,1171259191476068352,https://twitter.com/AsmMarcLevine/status/1171259191476068352
2019-09-09 23:46:55,AsmMarcLevine,,1,0,1,"As the market evolves, it is important to support entry-level & social equity cultivators looking to enter the legal #cannabis marketplace. My #AB858 will help cottage growers in the North Bay &amp; across California compete in our state's other green economy.",,,#cannabis #AB858,1171208391118770176,https://twitter.com/AsmMarcLevine/status/1171208391118770176
2019-09-09 23:24:06,AsmMarcLevine,,0,0,1,"California is in need of over $800 billion of infrastructure investments in the next decade alone. My #AB1212 was approved by the #caleg today &amp; will help encourage investment by our state's pension funds #CalPERS &amp; #CalSTRS to meet California's future infrastructure needs.",,,#AB1212 #caleg #CalPERS #CalSTRS,1171202650827821057,https://twitter.com/AsmMarcLevine/status/1171202650827821057
2019-09-09 17:20:00,AsmMarcLevine,,1,0,3,"We must all do more to keep trash out of our streams, rivers, waterways & coastlines. This grant to @maringov is an important step towards helping communities throughout Marin County accomplish this goal.",,@maringov,,1171111022855413760,https://twitter.com/AsmMarcLevine/status/1171111022855413760
2019-09-08 16:56:57,AsmMarcLevine,,0,0,4,"Gates are open for @CountyofSonoma Ready Day! Lots of emergency kits to giveaway, resources to better prepare you for any emergency, and great lineup of speakers throughout the day.",,@CountyofSonoma,,1170742835013804032,https://twitter.com/AsmMarcLevine/status/1170742835013804032
2019-09-05 22:37:07,AsmMarcLevine,,1,0,6,"Businesses must do more to protect personal data & I am proud to stand with @AGBecerra in demanding greater disclosure when a data breach has occurred. #AB1130 affirms our commitment to demand the strongest consumer protections in the nation. Read more: https://a10.asmdc.org/press-releases/20190905-levine-measure-protect-californians-personal-data%C2%A0approved-state-legislature",,@AGBecerra,#AB1130,1169741274041212928,https://twitter.com/AsmMarcLevine/status/1169741274041212928
2019-09-04 22:10:53,AsmMarcLevine,,0,0,5,"Maria Isabel Bueso has been a friend of mine for several years, battling a rare genetic disorder. Thanks to the actions of legislators, the governor & others I’m relieved that Maria will be able to stay in the US & receive the life saving help she needs. http://ow.ly/wgq230ptFQe",,,,1169372286622797832,https://twitter.com/AsmMarcLevine/status/1169372286622797832
2019-09-04 03:46:57,AsmMarcLevine,,1,0,3,"I've worked since I was elected to protect California from unscrupulous oil companies. Today, the Legislature sent my bill to prioritize the environment and public health over oil industry profits to @GavinNewsom. We can do this!",,@GavinNewsom,,1169094472510005249,https://twitter.com/AsmMarcLevine/status/1169094472510005249
2019-09-03 23:13:01,AsmMarcLevine,,0,0,0,"An important start, but not the end of actions needed to #endgunviolence in our nation. #AB18",,,#endgunviolence #AB18,1169025535080640512,https://twitter.com/AsmMarcLevine/status/1169025535080640512
2019-09-02 20:41:18,AsmMarcLevine,,2,0,5,"Thank you to all the hardworking women and men in the North Bay who keep the region moving. #LaborDay2019",,,#LaborDay2019,1168624965551157248,https://twitter.com/AsmMarcLevine/status/1168624965551157248
2019-09-02 16:25:04,AsmMarcLevine,,1,0,1,"This #LaborDay, as we celebrate with parades, barbeques, picnics and pools, let’s also remember those who fought to make our work places safe for employees across #California. #LaborDay2019",,,#LaborDay #California #LaborDay2019,1168560483823214594,https://twitter.com/AsmMarcLevine/status/1168560483823214594
2019-09-01 19:25:04,AsmMarcLevine,,0,0,3,"Celebrate #CaliforniaWineMonth with your favorite vintage, and give a shout out to your favorite North Bay growers, vintners, wineries, workers and wine lovers! #wine #winemakers #CAWM19",,,#CaliforniaWineMonth #wine #winemakers #CAWM19,1168243391269879808,https://twitter.com/AsmMarcLevine/status/1168243391269879808
